onset	duration	sample	trial_type	stim_file	value
215.2148	0.2	220381	stimulus	n/a	212
215.6328	0.0	220809	response	n/a	201
216.8809	0.2	222087	stimulus	n/a	112
218.1309	0.2	223367	stimulus	n/a	212
218.4404	0.0	223684	response	n/a	201
219.8799	0.2	225158	stimulus	n/a	122
221.0801	0.2	226387	stimulus	n/a	222
221.7285	0.0	227051	response	n/a	201
222.8457	0.2	228195	stimulus	n/a	112
224.0117	0.2	229389	stimulus	n/a	212
224.3359	0.0	229721	response	n/a	201
225.6943	0.2	231112	stimulus	n/a	122
226.9277	0.2	232375	stimulus	n/a	222
227.3926	0.0	232851	response	n/a	201
228.6602	0.2	234149	stimulus	n/a	112
229.8936	0.2	235412	stimulus	n/a	212
230.4727	0.0	236005	response	n/a	201
231.6592	0.2	237220	stimulus	n/a	122
232.8750	0.2	238465	stimulus	n/a	222
233.4404	0.0	239044	response	n/a	201
234.5918	0.2	240223	stimulus	n/a	112
235.6914	0.2	241349	stimulus	n/a	212
236.2236	0.0	241894	response	n/a	201
237.3408	0.2	243038	stimulus	n/a	112
238.6064	0.2	244334	stimulus	n/a	212
239.2324	0.0	244975	response	n/a	201
240.2559	0.2	246023	stimulus	n/a	112
241.5391	0.2	247337	stimulus	n/a	212
242.1279	0.0	247940	response	n/a	201
243.1885	0.2	249026	stimulus	n/a	122
244.3379	0.2	250203	stimulus	n/a	222
244.9443	0.0	250824	response	n/a	201
246.0205	0.2	251926	stimulus	n/a	122
247.1865	0.2	253120	stimulus	n/a	222
247.7275	0.0	253674	response	n/a	201
248.9199	0.2	254895	stimulus	n/a	122
250.1855	0.2	256191	stimulus	n/a	222
250.8877	0.0	256910	response	n/a	201
251.9355	0.2	257983	stimulus	n/a	122
253.1514	0.2	259228	stimulus	n/a	222
253.9521	0.0	260048	response	n/a	201
254.9180	0.2	261037	stimulus	n/a	112
256.1670	0.2	262316	stimulus	n/a	212
256.9121	0.0	263079	response	n/a	201
257.8994	0.2	264090	stimulus	n/a	112
259.0664	0.2	265285	stimulus	n/a	212
259.7119	0.0	265946	response	n/a	201
260.7822	0.2	267042	stimulus	n/a	112
262.0654	0.2	268356	stimulus	n/a	212
262.4150	0.0	268714	response	n/a	201
263.7314	0.2	270062	stimulus	n/a	122
264.8975	0.2	271256	stimulus	n/a	222
265.4395	0.0	271811	response	n/a	201
266.5303	0.2	272928	stimulus	n/a	112
267.7461	0.2	274173	stimulus	n/a	212
268.2070	0.0	274645	response	n/a	201
269.3789	0.2	275845	stimulus	n/a	112
270.4951	0.2	276988	stimulus	n/a	212
270.8633	0.0	277365	response	n/a	201
282.6074	0.2	289391	stimulus	n/a	112
283.7734	0.2	290585	stimulus	n/a	212
284.2715	0.0	291095	response	n/a	201
285.4404	0.2	292292	stimulus	n/a	112
286.7227	0.2	293605	stimulus	n/a	212
287.0869	0.0	293978	response	n/a	201
288.4893	0.2	295414	stimulus	n/a	112
289.6221	0.2	296574	stimulus	n/a	212
289.9746	0.0	296935	response	n/a	201
291.3877	0.2	298382	stimulus	n/a	112
292.5703	0.2	299593	stimulus	n/a	212
292.9268	0.0	299958	response	n/a	201
294.2031	0.2	301265	stimulus	n/a	122
295.3535	0.2	302443	stimulus	n/a	222
296.1504	0.0	303259	response	n/a	201
297.0527	0.2	304183	stimulus	n/a	112
298.3018	0.2	305462	stimulus	n/a	212
298.6309	0.0	305799	response	n/a	201
300.0352	0.2	307237	stimulus	n/a	122
301.2676	0.2	308499	stimulus	n/a	222
301.9023	0.0	309149	response	n/a	201
303.0000	0.2	310273	stimulus	n/a	122
304.1836	0.2	311485	stimulus	n/a	222
305.0146	0.0	312336	response	n/a	201
305.9492	0.2	313293	stimulus	n/a	112
307.0986	0.2	314470	stimulus	n/a	212
307.4785	0.0	314859	response	n/a	201
308.7480	0.2	316159	stimulus	n/a	112
309.9316	0.2	317371	stimulus	n/a	212
310.4541	0.0	317906	response	n/a	201
311.5977	0.2	319077	stimulus	n/a	112
312.8135	0.2	320322	stimulus	n/a	212
313.3740	0.0	320896	response	n/a	201
314.5127	0.2	322062	stimulus	n/a	112
315.6787	0.2	323256	stimulus	n/a	212
316.5107	0.0	324108	response	n/a	201
317.4619	0.2	325082	stimulus	n/a	112
318.6113	0.2	326259	stimulus	n/a	212
319.2705	0.0	326934	response	n/a	201
320.2939	0.2	327982	stimulus	n/a	112
321.5439	0.2	329262	stimulus	n/a	212
322.0381	0.0	329768	response	n/a	201
323.3096	0.2	331070	stimulus	n/a	122
324.4590	0.2	332247	stimulus	n/a	222
325.2617	0.0	333069	response	n/a	201
326.2422	0.2	334073	stimulus	n/a	122
327.4248	0.2	335284	stimulus	n/a	222
328.2617	0.0	336141	response	n/a	201
329.0742	0.2	336973	stimulus	n/a	122
330.2070	0.2	338133	stimulus	n/a	222
330.8301	0.0	338771	response	n/a	201
331.9062	0.2	339873	stimulus	n/a	112
333.1396	0.2	341136	stimulus	n/a	212
333.6377	0.0	341646	response	n/a	201
334.8887	0.2	342927	stimulus	n/a	112
336.1719	0.2	344241	stimulus	n/a	212
336.7256	0.0	344808	response	n/a	201
337.8047	0.2	345913	stimulus	n/a	122
338.9043	0.2	347039	stimulus	n/a	222
339.6055	0.0	347757	response	n/a	201
355.8145	0.2	364355	stimulus	n/a	122
357.0811	0.2	365652	stimulus	n/a	222
357.6133	0.0	366197	response	n/a	201
358.8301	0.2	367443	stimulus	n/a	122
360.0469	0.2	368689	stimulus	n/a	222
360.6055	0.0	369261	response	n/a	201
361.6797	0.2	370361	stimulus	n/a	112
362.9121	0.2	371623	stimulus	n/a	212
363.2373	0.0	371956	response	n/a	201
364.5615	0.2	373312	stimulus	n/a	112
365.7109	0.2	374489	stimulus	n/a	212
366.0537	0.0	374840	response	n/a	201
367.4775	0.2	376298	stimulus	n/a	112
368.7266	0.2	377577	stimulus	n/a	212
369.3809	0.0	378247	response	n/a	201
370.4434	0.2	379335	stimulus	n/a	122
371.6758	0.2	380597	stimulus	n/a	222
372.1494	0.0	381082	response	n/a	201
373.3086	0.2	382269	stimulus	n/a	122
374.6084	0.2	383600	stimulus	n/a	222
375.2451	0.0	384252	response	n/a	201
376.2744	0.2	385306	stimulus	n/a	112
377.3740	0.2	386432	stimulus	n/a	212
378.0850	0.0	387160	response	n/a	201
379.0566	0.2	388155	stimulus	n/a	122
380.3057	0.2	389434	stimulus	n/a	222
380.8770	0.0	390019	response	n/a	201
382.0723	0.2	391243	stimulus	n/a	122
383.2549	0.2	392454	stimulus	n/a	222
383.8691	0.0	393083	response	n/a	201
385.0547	0.2	394297	stimulus	n/a	122
386.2207	0.2	395491	stimulus	n/a	222
386.7725	0.0	396056	response	n/a	201
387.8867	0.2	397197	stimulus	n/a	122
389.0029	0.2	398340	stimulus	n/a	222
389.5811	0.0	398932	response	n/a	201
390.7520	0.2	400131	stimulus	n/a	122
391.8516	0.2	401257	stimulus	n/a	222
392.8691	0.0	402299	response	n/a	201
393.5518	0.2	402998	stimulus	n/a	122
394.8506	0.2	404328	stimulus	n/a	222
395.3965	0.0	404887	response	n/a	201
396.4834	0.2	406000	stimulus	n/a	122
397.6494	0.2	407194	stimulus	n/a	222
398.2764	0.0	407836	response	n/a	201
399.4326	0.2	409020	stimulus	n/a	122
400.6318	0.2	410248	stimulus	n/a	222
401.4121	0.0	411047	response	n/a	201
402.3145	0.2	411971	stimulus	n/a	122
403.4814	0.2	413166	stimulus	n/a	222
403.9727	0.0	413669	response	n/a	201
405.2139	0.2	414940	stimulus	n/a	112
406.3301	0.2	416083	stimulus	n/a	212
406.7803	0.0	416544	response	n/a	201
408.0459	0.2	417840	stimulus	n/a	122
409.3291	0.2	419154	stimulus	n/a	222
409.9805	0.0	419821	response	n/a	201
411.0449	0.2	420911	stimulus	n/a	122
412.2451	0.2	422140	stimulus	n/a	222
412.9238	0.0	422835	response	n/a	201
416.2598	0.0	426251	response	n/a	202
