onset	duration	sample	trial_type	stim_file	value
267.3652	0.0	273783	response	n/a	222
268.4277	0.2	274871	stimulus	n/a	21
268.8369	0.0	275290	response	n/a	121
269.9277	0.2	276407	stimulus	n/a	12
270.2764	0.0	276764	response	n/a	212
271.3770	0.2	277891	stimulus	n/a	21
271.6523	0.0	278173	response	n/a	121
272.7930	0.2	279341	stimulus	n/a	11
273.1406	0.0	279697	response	n/a	111
274.2930	0.2	280877	stimulus	n/a	11
274.6523	0.0	281245	response	n/a	111
275.8750	0.2	282497	stimulus	n/a	11
276.1963	0.0	282826	response	n/a	111
277.4746	0.2	284135	stimulus	n/a	21
278.0684	0.0	284743	response	n/a	121
279.0410	0.2	285739	stimulus	n/a	22
279.4688	0.0	286177	response	n/a	222
280.5908	0.2	287326	stimulus	n/a	11
280.9326	0.0	287676	response	n/a	111
282.0400	0.2	288810	stimulus	n/a	12
282.3887	0.0	289167	response	n/a	212
283.5889	0.2	290396	stimulus	n/a	22
283.9326	0.0	290748	response	n/a	122
285.1553	0.2	292000	stimulus	n/a	12
285.5400	0.0	292394	response	n/a	212
286.6553	0.2	293536	stimulus	n/a	12
286.9961	0.0	293885	response	n/a	212
288.2373	0.2	295156	stimulus	n/a	22
288.5166	0.0	295442	response	n/a	122
289.7373	0.2	296692	stimulus	n/a	22
290.1406	0.0	297105	response	n/a	222
291.2363	0.2	298227	stimulus	n/a	21
291.7246	0.0	298727	response	n/a	121
292.6865	0.2	299712	stimulus	n/a	12
293.0527	0.0	300087	response	n/a	212
294.2686	0.2	301332	stimulus	n/a	21
294.7480	0.0	301823	response	n/a	121
295.8018	0.2	302902	stimulus	n/a	22
296.2441	0.0	303355	response	n/a	222
297.3340	0.2	304471	stimulus	n/a	12
297.6924	0.0	304838	response	n/a	212
318.0771	0.2	325712	stimulus	n/a	11
318.4756	0.0	326120	response	n/a	111
319.5928	0.2	327264	stimulus	n/a	21
320.1875	0.0	327873	response	n/a	121
321.1426	0.2	328851	stimulus	n/a	11
321.5000	0.0	329217	response	n/a	111
322.6416	0.2	330386	stimulus	n/a	12
322.9639	0.0	330716	response	n/a	212
324.0752	0.2	331854	stimulus	n/a	11
324.4434	0.0	332231	response	n/a	111
325.6406	0.2	333457	stimulus	n/a	21
325.9961	0.0	333821	response	n/a	121
327.2236	0.2	335078	stimulus	n/a	12
327.5791	0.0	335442	response	n/a	212
328.8232	0.2	336716	stimulus	n/a	11
329.1240	0.0	337024	response	n/a	111
330.3057	0.2	338234	stimulus	n/a	21
330.6113	0.0	338547	response	n/a	221
331.8555	0.2	339821	stimulus	n/a	11
332.2197	0.0	340194	response	n/a	111
333.3711	0.2	341373	stimulus	n/a	12
333.7236	0.0	341734	response	n/a	212
334.9375	0.2	342977	stimulus	n/a	21
335.3799	0.0	343430	response	n/a	121
336.4873	0.2	344564	stimulus	n/a	12
336.8594	0.0	344945	response	n/a	212
337.9365	0.2	346048	stimulus	n/a	11
338.2998	0.0	346420	response	n/a	111
339.3525	0.2	347498	stimulus	n/a	22
339.7549	0.0	347910	response	n/a	222
340.8525	0.2	349034	stimulus	n/a	21
341.2832	0.0	349475	response	n/a	121
342.3516	0.2	350569	stimulus	n/a	21
342.7549	0.0	350982	response	n/a	121
343.8682	0.2	352122	stimulus	n/a	12
344.2031	0.0	352465	response	n/a	212
345.3506	0.2	353640	stimulus	n/a	22
345.8594	0.0	354161	response	n/a	222
346.9336	0.2	355261	stimulus	n/a	21
347.2832	0.0	355619	response	n/a	221
348.3994	0.2	356762	stimulus	n/a	22
348.8994	0.0	357274	response	n/a	222
349.8486	0.2	358246	stimulus	n/a	22
350.2754	0.0	358683	response	n/a	222
351.3486	0.2	359782	stimulus	n/a	12
351.6992	0.0	360141	response	n/a	212
352.8311	0.2	361300	stimulus	n/a	21
353.1787	0.0	361656	response	n/a	221
354.4141	0.2	362921	stimulus	n/a	12
354.8105	0.0	363327	response	n/a	212
355.8633	0.2	364405	stimulus	n/a	12
356.2188	0.0	364769	response	n/a	212
357.3125	0.2	365889	stimulus	n/a	11
357.6826	0.0	366268	response	n/a	111
358.8955	0.2	367510	stimulus	n/a	22
359.3545	0.0	367980	response	n/a	222
360.3789	0.2	369029	stimulus	n/a	22
360.7705	0.0	369430	response	n/a	222
361.9277	0.2	370615	stimulus	n/a	22
362.2666	0.0	370962	response	n/a	122
363.5107	0.2	372236	stimulus	n/a	22
363.9473	0.0	372683	response	n/a	222
364.9932	0.2	373754	stimulus	n/a	22
365.4668	0.0	374239	response	n/a	222
366.4932	0.2	375290	stimulus	n/a	11
366.9072	0.0	375714	response	n/a	111
367.9590	0.2	376791	stimulus	n/a	21
368.5225	0.0	377368	response	n/a	121
369.3916	0.2	378258	stimulus	n/a	21
369.8105	0.0	378687	response	n/a	121
370.9912	0.2	379896	stimulus	n/a	22
371.5869	0.0	380506	response	n/a	222
372.4746	0.2	381415	stimulus	n/a	12
372.8184	0.0	381767	response	n/a	212
374.0068	0.2	382984	stimulus	n/a	12
374.3545	0.0	383340	response	n/a	212
375.4229	0.2	384434	stimulus	n/a	11
375.7861	0.0	384806	response	n/a	111
376.9229	0.2	385970	stimulus	n/a	11
377.2666	0.0	386322	response	n/a	111
405.0127	0.2	414734	stimulus	n/a	21
405.4902	0.0	415223	response	n/a	121
406.5791	0.2	416338	stimulus	n/a	21
406.9775	0.0	416746	response	n/a	121
408.0283	0.2	417822	stimulus	n/a	21
408.4102	0.0	418213	response	n/a	121
409.4277	0.2	419255	stimulus	n/a	12
409.8096	0.0	419646	response	n/a	212
410.8271	0.2	420688	stimulus	n/a	22
411.1855	0.0	421055	response	n/a	122
412.3271	0.2	422224	stimulus	n/a	22
412.6738	0.0	422579	response	n/a	122
413.8428	0.2	423776	stimulus	n/a	12
414.2656	0.0	424209	response	n/a	212
415.3760	0.2	425346	stimulus	n/a	22
415.7939	0.0	425774	response	n/a	222
416.8750	0.2	426881	stimulus	n/a	22
417.2178	0.0	427232	response	n/a	222
418.3076	0.2	428348	stimulus	n/a	11
418.6572	0.0	428706	response	n/a	111
419.8242	0.2	429901	stimulus	n/a	22
420.3379	0.0	430427	response	n/a	222
421.3232	0.2	431436	stimulus	n/a	12
421.6738	0.0	431795	response	n/a	212
422.7900	0.2	432938	stimulus	n/a	12
423.1777	0.0	433335	response	n/a	212
424.2725	0.2	434456	stimulus	n/a	21
424.6738	0.0	434867	response	n/a	121
425.8721	0.2	436094	stimulus	n/a	21
426.2656	0.0	436497	response	n/a	121
427.3047	0.2	437561	stimulus	n/a	12
427.6738	0.0	437939	response	n/a	212
428.9043	0.2	439199	stimulus	n/a	11
429.2256	0.0	439528	response	n/a	111
430.3701	0.2	440700	stimulus	n/a	11
430.7617	0.0	441101	response	n/a	111
431.9199	0.2	442287	stimulus	n/a	22
432.3213	0.0	442698	response	n/a	222
433.4355	0.2	443839	stimulus	n/a	11
433.7852	0.0	444197	response	n/a	111
434.9189	0.2	445358	stimulus	n/a	21
435.3936	0.0	445844	response	n/a	121
436.3848	0.2	446859	stimulus	n/a	22
436.7930	0.0	447277	response	n/a	222
437.9180	0.2	448429	stimulus	n/a	12
438.2812	0.0	448801	response	n/a	212
439.3672	0.2	449913	stimulus	n/a	11
439.7217	0.0	450276	response	n/a	111
440.9336	0.2	451517	stimulus	n/a	11
441.3535	0.0	451947	response	n/a	111
442.5322	0.2	453154	stimulus	n/a	12
442.9053	0.0	453536	response	n/a	212
444.0654	0.2	454724	stimulus	n/a	21
444.4727	0.0	455141	response	n/a	121
445.4814	0.2	456174	stimulus	n/a	22
445.9209	0.0	456624	response	n/a	222
447.0312	0.2	457761	stimulus	n/a	11
447.3770	0.0	458115	response	n/a	111
448.4473	0.2	459211	stimulus	n/a	11
448.8330	0.0	459606	response	n/a	111
449.9297	0.2	460729	stimulus	n/a	21
450.3213	0.0	461130	response	n/a	221
451.3965	0.2	462231	stimulus	n/a	11
451.7773	0.0	462621	response	n/a	111
452.8125	0.2	463681	stimulus	n/a	22
453.2090	0.0	464087	response	n/a	222
454.3281	0.2	465233	stimulus	n/a	21
454.7686	0.0	465684	response	n/a	121
455.8115	0.2	466752	stimulus	n/a	11
456.1924	0.0	467142	response	n/a	111
457.2939	0.2	468270	stimulus	n/a	12
457.6406	0.0	468625	response	n/a	212
458.8438	0.2	469857	stimulus	n/a	22
459.3291	0.0	470354	response	n/a	222
460.3594	0.2	471409	stimulus	n/a	12
460.7051	0.0	471763	response	n/a	212
461.7920	0.2	472876	stimulus	n/a	12
462.1045	0.0	473196	response	n/a	212
463.2920	0.2	474412	stimulus	n/a	21
463.6729	0.0	474802	response	n/a	121
484.9336	0.2	496573	stimulus	n/a	22
485.3682	0.0	497018	response	n/a	222
486.4834	0.2	498160	stimulus	n/a	11
486.8164	0.0	498501	response	n/a	111
488.0332	0.2	499747	stimulus	n/a	11
488.3760	0.0	500098	response	n/a	111
489.6162	0.2	501368	stimulus	n/a	21
489.9600	0.0	501720	response	n/a	121
491.0654	0.2	502852	stimulus	n/a	21
491.5117	0.0	503309	response	n/a	121
492.5645	0.2	504387	stimulus	n/a	21
492.8965	0.0	504727	response	n/a	221
493.9971	0.2	505854	stimulus	n/a	21
494.4082	0.0	506275	response	n/a	121
495.5635	0.2	507458	stimulus	n/a	12
495.8877	0.0	507790	response	n/a	212
497.1133	0.2	509045	stimulus	n/a	12
497.4795	0.0	509420	response	n/a	212
498.7129	0.2	510683	stimulus	n/a	22
499.0557	0.0	511034	response	n/a	122
500.1953	0.2	512201	stimulus	n/a	11
500.5439	0.0	512558	response	n/a	111
501.7783	0.2	513822	stimulus	n/a	11
502.1279	0.0	514180	response	n/a	111
503.3105	0.2	515391	stimulus	n/a	11
503.6641	0.0	515753	response	n/a	111
504.7441	0.2	516859	stimulus	n/a	12
505.1113	0.0	517235	response	n/a	212
506.2266	0.2	518377	stimulus	n/a	21
506.7041	0.0	518866	response	n/a	121
507.7930	0.2	519981	stimulus	n/a	22
508.2314	0.0	520430	response	n/a	222
509.3916	0.2	521618	stimulus	n/a	21
509.7842	0.0	522020	response	n/a	121
510.8584	0.2	523120	stimulus	n/a	11
511.2393	0.0	523510	response	n/a	111
512.4404	0.2	524740	stimulus	n/a	22
512.9033	0.0	525214	response	n/a	222
513.9404	0.2	526276	stimulus	n/a	12
514.3193	0.0	526664	response	n/a	212
515.4062	0.2	527777	stimulus	n/a	22
515.8633	0.0	528245	response	n/a	222
516.9229	0.2	529330	stimulus	n/a	22
517.2637	0.0	529679	response	n/a	222
518.3887	0.2	530831	stimulus	n/a	22
518.7998	0.0	531252	response	n/a	222
519.8721	0.2	532350	stimulus	n/a	11
520.2559	0.0	532743	response	n/a	111
521.4541	0.2	533970	stimulus	n/a	12
521.7832	0.0	534307	response	n/a	212
522.9541	0.2	535506	stimulus	n/a	12
523.3193	0.0	535880	response	n/a	212
524.3867	0.2	536973	stimulus	n/a	12
524.7275	0.0	537322	response	n/a	212
525.9531	0.2	538577	stimulus	n/a	11
526.3037	0.0	538936	response	n/a	111
527.5020	0.2	540163	stimulus	n/a	21
527.9512	0.0	540623	response	n/a	121
529.0684	0.2	541767	stimulus	n/a	12
529.4072	0.0	542114	response	n/a	212
530.6680	0.2	543405	stimulus	n/a	22
531.0469	0.0	543793	response	n/a	222
532.1338	0.2	544906	stimulus	n/a	21
532.4629	0.0	545243	response	n/a	221
533.6670	0.2	546476	stimulus	n/a	12
534.0635	0.0	546882	response	n/a	212
535.1494	0.2	547994	stimulus	n/a	11
535.4629	0.0	548315	response	n/a	111
536.5986	0.2	549478	stimulus	n/a	22
537.0391	0.0	549929	response	n/a	222
538.1318	0.2	551048	stimulus	n/a	12
538.5508	0.0	551477	response	n/a	212
539.5977	0.2	552549	stimulus	n/a	22
539.9668	0.0	552927	response	n/a	122
541.1143	0.2	554102	stimulus	n/a	21
541.5273	0.0	554525	response	n/a	121
542.5801	0.2	555603	stimulus	n/a	11
542.9268	0.0	555958	response	n/a	111
544.1631	0.2	557224	stimulus	n/a	21
544.4873	0.0	557556	response	n/a	121
559.1240	0.2	572544	stimulus	n/a	22
559.5264	0.0	572956	response	n/a	222
560.6240	0.2	574080	stimulus	n/a	22
561.0547	0.0	574521	response	n/a	222
562.0898	0.2	575581	stimulus	n/a	22
562.5430	0.0	576045	response	n/a	222
563.6230	0.2	577151	stimulus	n/a	21
563.9189	0.0	577454	response	n/a	221
565.2051	0.2	578771	stimulus	n/a	21
565.6143	0.0	579190	response	n/a	121
566.6211	0.2	580221	stimulus	n/a	22
567.0469	0.0	580657	response	n/a	222
568.0713	0.2	581706	stimulus	n/a	12
568.3828	0.0	582025	response	n/a	212
569.6035	0.2	583275	stimulus	n/a	12
569.9346	0.0	583614	response	n/a	212
571.1035	0.2	584811	stimulus	n/a	22
571.5264	0.0	585244	response	n/a	222
572.5693	0.2	586312	stimulus	n/a	11
572.8545	0.0	586604	response	n/a	211
574.0527	0.2	587831	stimulus	n/a	21
574.4463	0.0	588234	response	n/a	121
575.6016	0.2	589417	stimulus	n/a	21
575.9102	0.0	589733	response	n/a	121
577.0674	0.2	590918	stimulus	n/a	21
577.3984	0.0	591257	response	n/a	121
578.6006	0.2	592488	stimulus	n/a	12
578.9102	0.0	592805	response	n/a	212
580.0000	0.2	593921	stimulus	n/a	22
580.3262	0.0	594255	response	n/a	122
581.5000	0.2	595457	stimulus	n/a	12
581.8545	0.0	595820	response	n/a	212
582.9990	0.2	596992	stimulus	n/a	12
583.3906	0.0	597393	response	n/a	212
584.4482	0.2	598476	stimulus	n/a	11
584.7900	0.0	598826	response	n/a	111
586.0312	0.2	600097	stimulus	n/a	12
586.3340	0.0	600407	response	n/a	212
587.5645	0.2	601667	stimulus	n/a	22
588.0137	0.0	602127	response	n/a	222
589.0801	0.2	603219	stimulus	n/a	21
589.4219	0.0	603569	response	n/a	221
590.6797	0.2	604857	stimulus	n/a	11
591.0703	0.0	605257	response	n/a	111
592.1123	0.2	606324	stimulus	n/a	21
592.4863	0.0	606707	response	n/a	221
593.6123	0.2	607860	stimulus	n/a	11
594.0059	0.0	608263	response	n/a	111
595.0449	0.2	609327	stimulus	n/a	12
595.4219	0.0	609713	response	n/a	212
596.5771	0.2	610896	stimulus	n/a	11
596.9023	0.0	611229	response	n/a	111
597.9941	0.2	612347	stimulus	n/a	22
598.3896	0.0	612752	response	n/a	222
599.4434	0.2	613831	stimulus	n/a	22
599.7734	0.0	614169	response	n/a	122
600.9424	0.2	615366	stimulus	n/a	22
601.3262	0.0	615759	response	n/a	222
602.5254	0.2	616987	stimulus	n/a	21
602.8857	0.0	617356	response	n/a	221
604.0078	0.2	618505	stimulus	n/a	11
604.3740	0.0	618880	response	n/a	111
605.4912	0.2	620024	stimulus	n/a	12
605.8457	0.0	620387	response	n/a	212
606.9570	0.2	621525	stimulus	n/a	21
607.4375	0.0	622017	response	n/a	121
608.4902	0.2	623095	stimulus	n/a	11
608.8535	0.0	623467	response	n/a	111
610.0391	0.2	624681	stimulus	n/a	12
610.4375	0.0	625089	response	n/a	212
611.5723	0.2	626251	stimulus	n/a	12
611.9492	0.0	626637	response	n/a	212
613.0547	0.2	627769	stimulus	n/a	21
613.4932	0.0	628218	response	n/a	121
614.6377	0.2	629390	stimulus	n/a	11
614.9971	0.0	629758	response	n/a	111
616.1201	0.2	630908	stimulus	n/a	11
616.4531	0.0	631249	response	n/a	111
617.6699	0.2	632495	stimulus	n/a	11
618.0371	0.0	632871	response	n/a	111
635.3799	0.2	650630	stimulus	n/a	22
635.7568	0.0	651016	response	n/a	222
636.8467	0.2	652132	stimulus	n/a	11
637.2451	0.0	652540	response	n/a	211
638.3457	0.2	653667	stimulus	n/a	11
638.6689	0.0	653998	response	n/a	111
639.7617	0.2	655117	stimulus	n/a	22
