onset	duration	sample	trial_type	stim_file	value
54.9551	0.3	56275	stimulus	n/a	73
55.3643	0.0	56694	response	n/a	201
56.3711	0.3	57725	stimulus	n/a	15
57.7871	0.3	59175	stimulus	n/a	155
58.3154	0.0	59716	response	n/a	201
59.2705	0.3	60694	stimulus	n/a	118
59.7402	0.0	61175	response	n/a	201
60.7031	0.3	62161	stimulus	n/a	122
61.1475	0.0	62616	response	n/a	201
62.1357	0.3	63628	stimulus	n/a	152
62.5078	0.0	64009	response	n/a	201
63.6016	0.3	65129	stimulus	n/a	21
63.9561	0.0	65492	response	n/a	201
65.1680	0.3	66733	stimulus	n/a	16
66.7510	0.3	68354	stimulus	n/a	50
67.2520	0.0	68867	response	n/a	201
68.3506	0.3	69992	stimulus	n/a	123
68.7236	0.0	70374	response	n/a	201
69.8662	0.3	71544	stimulus	n/a	4
71.4160	0.3	73131	stimulus	n/a	120
71.9238	0.0	73651	response	n/a	201
72.9980	0.3	74751	stimulus	n/a	18
78.9951	0.0	80892	response	n/a	202
86.7773	0.3	88861	stimulus	n/a	22
88.3096	0.3	90430	stimulus	n/a	114
88.6035	0.0	90731	response	n/a	201
89.8428	0.3	92000	stimulus	n/a	24
91.3086	0.3	93501	stimulus	n/a	9
92.7744	0.3	95002	stimulus	n/a	71
93.1787	0.0	95416	response	n/a	202
94.3408	0.3	96606	stimulus	n/a	134
94.9150	0.0	97194	response	n/a	201
95.7402	0.3	98039	stimulus	n/a	79
96.2432	0.0	98554	response	n/a	201
97.2568	0.3	99592	stimulus	n/a	136
97.7227	0.0	100069	response	n/a	201
98.8057	0.3	101178	stimulus	n/a	143
99.2266	0.0	101609	response	n/a	201
100.3721	0.3	102782	stimulus	n/a	55
100.7627	0.0	103182	response	n/a	202
101.9053	0.3	104352	stimulus	n/a	154
102.4912	0.0	104952	response	n/a	201
103.4043	0.3	105887	stimulus	n/a	28
104.9375	0.3	107457	stimulus	n/a	66
105.3066	0.0	107835	response	n/a	201
106.4863	0.3	109043	stimulus	n/a	141
106.9629	0.0	109531	response	n/a	201
108.0693	0.3	110664	stimulus	n/a	63
108.5547	0.0	111161	response	n/a	201
109.5684	0.3	112199	stimulus	n/a	72
110.1865	0.0	112832	response	n/a	201
111.0684	0.3	113735	stimulus	n/a	121
111.4902	0.0	114167	response	n/a	201
112.5342	0.3	115236	stimulus	n/a	14
114.0342	0.3	116772	stimulus	n/a	147
114.5225	0.0	117272	response	n/a	201
115.4336	0.3	118205	stimulus	n/a	125
115.8428	0.0	118624	response	n/a	201
116.8330	0.3	119638	stimulus	n/a	180
117.2021	0.0	120016	response	n/a	201
118.3994	0.3	121242	stimulus	n/a	112
118.7148	0.0	121565	response	n/a	201
119.9316	0.3	122811	stimulus	n/a	57
120.2822	0.0	123170	response	n/a	201
121.3477	0.3	124261	stimulus	n/a	128
121.8350	0.0	124760	response	n/a	201
122.7979	0.3	125746	stimulus	n/a	25
124.3301	0.3	127315	stimulus	n/a	101
124.7549	0.0	127750	response	n/a	201
125.7793	0.3	128799	stimulus	n/a	142
126.1621	0.0	129191	response	n/a	202
127.2129	0.3	130267	stimulus	n/a	160
127.7061	0.0	130772	response	n/a	201
128.7451	0.3	131836	stimulus	n/a	151
129.0742	0.0	132173	response	n/a	201
130.2949	0.3	133423	stimulus	n/a	33
131.8779	0.3	135044	stimulus	n/a	12
133.3271	0.3	136528	stimulus	n/a	148
133.8662	0.0	137080	response	n/a	201
134.8428	0.3	138080	stimulus	n/a	74
135.2500	0.0	138497	response	n/a	201
136.3262	0.3	139599	stimulus	n/a	80
136.7217	0.0	140004	response	n/a	201
137.8750	0.3	141185	stimulus	n/a	17
139.3916	0.3	142738	stimulus	n/a	110
139.8496	0.0	143207	response	n/a	201
140.9072	0.3	144290	stimulus	n/a	78
141.3945	0.0	144789	response	n/a	201
142.4902	0.3	145911	stimulus	n/a	54
142.9941	0.0	146427	response	n/a	201
143.9736	0.3	147430	stimulus	n/a	44
144.4580	0.0	147926	response	n/a	201
145.5059	0.3	148999	stimulus	n/a	159
145.9062	0.0	149409	response	n/a	201
160.7510	0.3	164610	stimulus	n/a	48
161.2812	0.0	165153	response	n/a	201
162.2500	0.3	166145	stimulus	n/a	103
162.5938	0.0	166497	response	n/a	201
163.7832	0.3	167715	stimulus	n/a	157
164.1455	0.0	168086	response	n/a	201
165.1992	0.3	169165	stimulus	n/a	163
165.5137	0.0	169487	response	n/a	201
166.7148	0.3	170717	stimulus	n/a	165
167.1133	0.0	171125	response	n/a	201
168.1475	0.3	172184	stimulus	n/a	31
169.6973	0.3	173771	stimulus	n/a	169
170.0732	0.0	174156	response	n/a	202
171.2637	0.3	175375	stimulus	n/a	131
171.7139	0.0	175836	response	n/a	201
172.6631	0.3	176808	stimulus	n/a	43
173.0176	0.0	177171	response	n/a	201
174.0791	0.3	178258	stimulus	n/a	49
174.4492	0.0	178637	response	n/a	201
175.4951	0.3	179708	stimulus	n/a	130
175.9131	0.0	180136	response	n/a	201
176.9785	0.3	181227	stimulus	n/a	176
177.3057	0.0	181562	response	n/a	201
178.5605	0.3	182847	stimulus	n/a	76
178.9932	0.0	183290	response	n/a	201
180.0107	0.3	184332	stimulus	n/a	53
180.4092	0.0	184740	response	n/a	201
181.5430	0.3	185901	stimulus	n/a	116
181.9209	0.0	186288	response	n/a	201
182.9756	0.3	187368	stimulus	n/a	144
183.6172	0.0	188025	response	n/a	201
184.4424	0.3	188870	stimulus	n/a	20
185.9580	0.3	190422	stimulus	n/a	41
186.2734	0.0	190745	response	n/a	201
187.5078	0.3	192009	stimulus	n/a	64
187.9854	0.0	192498	response	n/a	201
188.9238	0.3	193459	stimulus	n/a	146
189.3447	0.0	193890	response	n/a	201
190.3730	0.3	194943	stimulus	n/a	174
190.6973	0.0	195275	response	n/a	201
191.7891	0.3	196393	stimulus	n/a	150
192.1045	0.0	196716	response	n/a	201
193.2559	0.3	197895	stimulus	n/a	132
193.6328	0.0	198281	response	n/a	201
194.6885	0.3	199362	stimulus	n/a	177
195.0244	0.0	199706	response	n/a	201
196.1709	0.3	200880	stimulus	n/a	168
196.4727	0.0	201189	response	n/a	201
197.6709	0.3	202416	stimulus	n/a	149
198.0645	0.0	202819	response	n/a	201
199.1699	0.3	203951	stimulus	n/a	70
199.5928	0.0	204384	response	n/a	201
200.6025	0.3	205418	stimulus	n/a	26
202.0527	0.3	206903	stimulus	n/a	61
202.4727	0.0	207333	response	n/a	201
203.6523	0.3	208541	stimulus	n/a	37
205.2012	0.3	210127	stimulus	n/a	171
205.8008	0.0	210741	response	n/a	201
206.6504	0.3	211611	stimulus	n/a	62
207.0723	0.0	212043	response	n/a	201
208.2500	0.3	213249	stimulus	n/a	102
208.7207	0.0	213731	response	n/a	201
209.7334	0.3	214768	stimulus	n/a	65
210.1924	0.0	215238	response	n/a	201
211.1992	0.3	216269	stimulus	n/a	164
211.6729	0.0	216754	response	n/a	201
212.6152	0.3	217719	stimulus	n/a	68
213.0322	0.0	218146	response	n/a	201
214.1318	0.3	219272	stimulus	n/a	179
214.5928	0.0	219744	response	n/a	201
215.6475	0.3	220824	stimulus	n/a	30
217.1641	0.3	222377	stimulus	n/a	59
217.5283	0.0	222750	response	n/a	201
218.6797	0.3	223929	stimulus	n/a	145
219.1201	0.0	224380	response	n/a	201
241.1553	0.3	246944	stimulus	n/a	52
241.7119	0.0	247514	response	n/a	201
242.6377	0.3	248462	stimulus	n/a	42
243.0156	0.0	248849	response	n/a	201
244.0703	0.3	249929	stimulus	n/a	175
244.4316	0.0	250299	response	n/a	202
245.5869	0.3	251482	stimulus	n/a	156
246.0879	0.0	251995	response	n/a	201
247.0029	0.3	252932	stimulus	n/a	105
247.4160	0.0	253355	response	n/a	201
248.4863	0.3	254451	stimulus	n/a	138
248.8076	0.0	254780	response	n/a	201
249.9521	0.3	255952	stimulus	n/a	127
250.2637	0.0	256271	response	n/a	201
251.4678	0.3	257504	stimulus	n/a	5
252.8848	0.3	258955	stimulus	n/a	126
253.3994	0.0	259482	response	n/a	201
254.4170	0.3	260524	stimulus	n/a	109
254.7998	0.0	260916	response	n/a	201
255.9336	0.3	262077	stimulus	n/a	7
257.3496	0.3	263527	stimulus	n/a	23
258.9492	0.3	265165	stimulus	n/a	45
259.4551	0.0	265683	response	n/a	201
260.4814	0.3	266734	stimulus	n/a	60
260.9277	0.0	267191	response	n/a	201
262.0645	0.3	268355	stimulus	n/a	58
262.4873	0.0	268788	response	n/a	201
263.4971	0.3	269822	stimulus	n/a	113
263.9512	0.0	270287	response	n/a	201
264.9629	0.3	271323	stimulus	n/a	27
266.4463	0.3	272842	stimulus	n/a	35
267.9121	0.3	274343	stimulus	n/a	36
269.5117	0.3	275981	stimulus	n/a	106
270.0156	0.0	276497	response	n/a	201
270.9277	0.3	277431	stimulus	n/a	78
271.3994	0.0	277914	response	n/a	201
272.4609	0.3	279001	stimulus	n/a	119
272.9268	0.0	279478	response	n/a	201
273.9434	0.3	280519	stimulus	n/a	135
274.3594	0.0	280945	response	n/a	201
275.5098	0.3	282123	stimulus	n/a	129
275.8555	0.0	282477	response	n/a	201
276.9922	0.3	283641	stimulus	n/a	117
277.3115	0.0	283968	response	n/a	201
278.5254	0.3	285211	stimulus	n/a	173
279.1270	0.0	285827	response	n/a	201
280.0410	0.3	286763	stimulus	n/a	58
280.3906	0.0	287121	response	n/a	201
281.5908	0.3	288350	stimulus	n/a	40
282.0391	0.0	288809	response	n/a	202
283.1230	0.3	289919	stimulus	n/a	6
284.6562	0.3	291489	stimulus	n/a	57
285.1270	0.0	291971	response	n/a	202
286.2559	0.3	293127	stimulus	n/a	137
286.5830	0.0	293462	response	n/a	201
287.7217	0.3	294628	stimulus	n/a	142
288.2148	0.0	295133	response	n/a	201
289.2881	0.3	296232	stimulus	n/a	107
289.7109	0.0	296665	response	n/a	201
290.8711	0.3	297853	stimulus	n/a	71
291.2793	0.0	298271	response	n/a	201
292.4365	0.3	299456	stimulus	n/a	153
292.9268	0.0	299958	response	n/a	201
293.9697	0.3	301026	stimulus	n/a	32
295.4355	0.3	302527	stimulus	n/a	136
295.9668	0.0	303071	response	n/a	201
296.9023	0.3	304029	stimulus	n/a	34
298.4346	0.3	305598	stimulus	n/a	179
298.8145	0.0	305987	response	n/a	202
299.9678	0.3	307168	stimulus	n/a	50
300.3584	0.0	307568	response	n/a	201
320.3105	0.3	327999	stimulus	n/a	107
320.7422	0.0	328441	response	n/a	201
321.8428	0.3	329568	stimulus	n/a	114
322.2061	0.0	329940	response	n/a	201
323.3096	0.3	331070	stimulus	n/a	106
323.6699	0.0	331439	response	n/a	201
324.7256	0.3	332520	stimulus	n/a	19
326.2080	0.3	334038	stimulus	n/a	150
326.5977	0.0	334437	response	n/a	201
327.8076	0.3	335676	stimulus	n/a	173
328.1660	0.0	336043	response	n/a	201
329.2236	0.3	337126	stimulus	n/a	13
330.7568	0.3	338696	stimulus	n/a	10
332.2891	0.3	340265	stimulus	n/a	52
332.8135	0.0	340802	response	n/a	201
333.8721	0.3	341886	stimulus	n/a	38
335.4551	0.3	343507	stimulus	n/a	61
335.8857	0.0	343948	response	n/a	201
336.8877	0.3	344974	stimulus	n/a	120
337.3574	0.0	345455	response	n/a	201
338.4541	0.3	346578	stimulus	n/a	1
340.0029	0.3	348164	stimulus	n/a	158
340.6455	0.0	348822	response	n/a	201
341.5859	0.3	349785	stimulus	n/a	157
341.9980	0.0	350207	response	n/a	201
343.0850	0.3	351320	stimulus	n/a	62
343.5098	0.0	351755	response	n/a	201
344.6514	0.3	352924	stimulus	n/a	101
345.0938	0.0	353377	response	n/a	201
346.2344	0.3	354545	stimulus	n/a	3
347.6504	0.3	355995	stimulus	n/a	43
348.2539	0.0	356613	response	n/a	201
349.0498	0.3	357428	stimulus	n/a	59
349.4619	0.0	357850	response	n/a	201
350.6494	0.3	359066	stimulus	n/a	56
351.0137	0.0	359439	response	n/a	201
352.1152	0.3	360567	stimulus	n/a	127
352.5098	0.0	360971	response	n/a	201
353.5488	0.3	362035	stimulus	n/a	168
353.9893	0.0	362486	response	n/a	201
355.1143	0.3	363638	stimulus	n/a	2
356.5635	0.3	365122	stimulus	n/a	39
358.1465	0.3	366743	stimulus	n/a	29
359.7295	0.3	368364	stimulus	n/a	27
361.2285	0.3	369899	stimulus	n/a	48
361.7969	0.0	370481	response	n/a	201
362.7285	0.3	371435	stimulus	n/a	37
364.2275	0.3	372970	stimulus	n/a	109
364.7334	0.0	373488	response	n/a	201
365.6436	0.3	374420	stimulus	n/a	176
366.1172	0.0	374905	response	n/a	201
367.1270	0.3	375939	stimulus	n/a	144
367.4688	0.0	376289	response	n/a	201
368.7266	0.3	377577	stimulus	n/a	63
369.1650	0.0	378026	response	n/a	201
370.1924	0.3	379078	stimulus	n/a	75
370.6289	0.0	379525	response	n/a	201
371.6084	0.3	380528	stimulus	n/a	49
372.0127	0.0	380942	response	n/a	201
373.0410	0.3	381995	stimulus	n/a	133
373.4688	0.0	382433	response	n/a	201
374.5742	0.3	383565	stimulus	n/a	5
375.9902	0.3	385015	stimulus	n/a	42
376.4209	0.0	385456	response	n/a	201
377.5400	0.3	386602	stimulus	n/a	22
379.0225	0.3	388120	stimulus	n/a	51
379.4854	0.0	388594	response	n/a	201
403.2803	0.3	412960	stimulus	n/a	12
404.8135	0.3	414530	stimulus	n/a	30
406.2461	0.3	415997	stimulus	n/a	72
406.6924	0.0	416454	response	n/a	201
407.7119	0.3	417498	stimulus	n/a	31
409.2285	0.3	419051	stimulus	n/a	146
409.6602	0.0	419493	response	n/a	201
410.7617	0.3	420621	stimulus	n/a	178
411.2207	0.0	421091	response	n/a	201
412.2607	0.3	422156	stimulus	n/a	80
412.6680	0.0	422573	response	n/a	201
413.7598	0.3	423691	stimulus	n/a	60
414.2197	0.0	424162	response	n/a	201
415.1934	0.3	425159	stimulus	n/a	177
415.6523	0.0	425629	response	n/a	201
416.7754	0.3	426779	stimulus	n/a	36
418.3750	0.3	428417	stimulus	n/a	108
418.8037	0.0	428856	response	n/a	201
419.8418	0.3	429919	stimulus	n/a	6
421.2744	0.3	431386	stimulus	n/a	151
421.6445	0.0	431765	response	n/a	201
422.8398	0.3	432989	stimulus	n/a	123
423.2363	0.0	433395	response	n/a	201
424.4395	0.3	434627	stimulus	n/a	44
424.8359	0.0	435033	response	n/a	201
425.9727	0.3	436197	stimulus	n/a	103
426.5000	0.0	436737	response	n/a	201
427.4883	0.3	437749	stimulus	n/a	3
428.9551	0.3	439251	stimulus	n/a	135
429.4678	0.0	439776	response	n/a	201
430.3877	0.3	440718	stimulus	n/a	165
430.7959	0.0	441136	response	n/a	201
431.8701	0.3	442236	stimulus	n/a	130
432.2676	0.0	442643	response	n/a	201
433.3203	0.3	443721	stimulus	n/a	139
433.7158	0.0	444126	response	n/a	201
434.8691	0.3	445307	stimulus	n/a	10
436.3018	0.3	446774	stimulus	n/a	39
437.7188	0.3	448225	stimulus	n/a	105
438.1475	0.0	448664	response	n/a	201
439.3174	0.3	449862	stimulus	n/a	65
439.8037	0.0	450360	response	n/a	201
440.7676	0.3	451347	stimulus	n/a	143
441.3799	0.0	451974	response	n/a	201
442.3496	0.3	452967	stimulus	n/a	32
443.8828	0.3	454537	stimulus	n/a	163
444.2998	0.0	454964	response	n/a	201
445.3154	0.3	456004	stimulus	n/a	118
445.7559	0.0	456455	response	n/a	201
446.8984	0.3	457625	stimulus	n/a	134
447.2197	0.0	457954	response	n/a	201
448.4648	0.3	459229	stimulus	n/a	4
449.8809	0.3	460679	stimulus	n/a	15
451.3467	0.3	462180	stimulus	n/a	104
451.8350	0.0	462680	response	n/a	201
452.7959	0.3	463664	stimulus	n/a	14
454.3291	0.3	465234	stimulus	n/a	68
454.7949	0.0	465711	response	n/a	201
455.8955	0.3	466838	stimulus	n/a	111
456.3076	0.0	467260	response	n/a	201
457.3613	0.3	468339	stimulus	n/a	169
457.7793	0.0	468767	response	n/a	201
458.8438	0.3	469857	stimulus	n/a	119
459.2754	0.0	470299	response	n/a	201
460.4268	0.3	471478	stimulus	n/a	167
460.7871	0.0	471847	response	n/a	201
461.9932	0.3	473082	stimulus	n/a	24
482.4512	0.0	494031	response	n/a	202
486.2510	0.3	497922	stimulus	n/a	54
486.7871	0.0	498471	response	n/a	201
487.7500	0.3	499457	stimulus	n/a	20
489.3496	0.3	501095	stimulus	n/a	112
489.7471	0.0	501502	response	n/a	201
490.8828	0.3	502665	stimulus	n/a	76
491.3145	0.0	503107	response	n/a	201
492.4824	0.3	504303	stimulus	n/a	79
492.9941	0.0	504827	response	n/a	201
493.9814	0.3	505838	stimulus	n/a	1
495.5312	0.3	507425	stimulus	n/a	159
496.0264	0.0	507932	response	n/a	201
496.9805	0.3	508909	stimulus	n/a	23
498.4297	0.3	510393	stimulus	n/a	11
499.8965	0.3	511895	stimulus	n/a	55
500.3701	0.0	512380	response	n/a	201
501.3125	0.3	513345	stimulus	n/a	67
501.8262	0.0	513871	response	n/a	201
502.7451	0.3	514812	stimulus	n/a	175
503.1621	0.0	515239	response	n/a	201
504.3115	0.3	516416	stimulus	n/a	21
505.7607	0.3	517900	stimulus	n/a	66
506.2100	0.0	518360	response	n/a	201
507.2764	0.3	519452	stimulus	n/a	8
508.6934	0.3	520903	stimulus	n/a	115
509.1221	0.0	521342	response	n/a	201
510.2256	0.3	522472	stimulus	n/a	113
510.6504	0.0	522907	response	n/a	201
511.7920	0.3	524076	stimulus	n/a	17
513.3242	0.3	525645	stimulus	n/a	138
514.2656	0.0	526609	response	n/a	201
514.8408	0.3	527198	stimulus	n/a	145
515.3623	0.0	527732	response	n/a	201
516.4238	0.3	528819	stimulus	n/a	140
516.7939	0.0	529198	response	n/a	201
518.0234	0.3	530457	stimulus	n/a	47
518.4502	0.0	530894	response	n/a	201
519.5391	0.3	532009	stimulus	n/a	33
520.9883	0.3	533493	stimulus	n/a	156
521.3223	0.0	533835	response	n/a	201
522.4209	0.3	534960	stimulus	n/a	162
522.7939	0.0	535342	response	n/a	201
523.8877	0.3	536462	stimulus	n/a	172
524.2500	0.0	536833	response	n/a	201
525.3037	0.3	537912	stimulus	n/a	116
525.6582	0.0	538275	response	n/a	201
526.8369	0.3	539482	stimulus	n/a	171
527.2500	0.0	539905	response	n/a	201
528.3027	0.3	540983	stimulus	n/a	122
528.7295	0.0	541420	response	n/a	201
529.8350	0.3	542552	stimulus	n/a	26
531.4180	0.3	544173	stimulus	n/a	25
533.0176	0.3	545811	stimulus	n/a	126
533.5137	0.0	546319	response	n/a	201
534.5508	0.3	547381	stimulus	n/a	152
534.9619	0.0	547802	response	n/a	201
536.1328	0.3	549001	stimulus	n/a	18
537.5488	0.3	550451	stimulus	n/a	148
537.9619	0.0	550874	response	n/a	201
539.1318	0.3	552072	stimulus	n/a	128
539.7852	0.0	552741	response	n/a	201
540.5479	0.3	553522	stimulus	n/a	28
542.0811	0.3	555092	stimulus	n/a	73
542.6172	0.0	555641	response	n/a	201
543.6309	0.3	556679	stimulus	n/a	46
544.0498	0.0	557108	response	n/a	201
545.1133	0.3	558197	stimulus	n/a	170
545.5293	0.0	558623	response	n/a	201
565.4727	0.3	579045	stimulus	n/a	7
567.0557	0.3	580666	stimulus	n/a	19
568.6211	0.3	582269	stimulus	n/a	141
569.0967	0.0	582756	response	n/a	201
570.0381	0.3	583720	stimulus	n/a	74
570.5605	0.0	584255	response	n/a	201
571.5869	0.3	585306	stimulus	n/a	155
572.0410	0.0	585771	response	n/a	201
573.1367	0.3	586893	stimulus	n/a	64
573.6484	0.0	587417	response	n/a	201
574.6523	0.3	588445	stimulus	n/a	137
575.1367	0.0	588941	response	n/a	201
576.1025	0.3	589930	stimulus	n/a	16
577.5684	0.3	591431	stimulus	n/a	164
578.0332	0.0	591907	response	n/a	201
579.0850	0.3	592984	stimulus	n/a	40
580.5674	0.3	594502	stimulus	n/a	34
582.0830	0.3	596054	stimulus	n/a	166
582.4805	0.0	596461	response	n/a	201
583.6660	0.3	597675	stimulus	n/a	132
584.0889	0.0	598108	response	n/a	201
585.1328	0.3	599177	stimulus	n/a	161
585.5449	0.0	599599	response	n/a	201
586.6484	0.3	600729	stimulus	n/a	124
586.9766	0.0	601065	response	n/a	201
588.1475	0.3	602264	stimulus	n/a	129
588.5127	0.0	602638	response	n/a	201
589.6143	0.3	603766	stimulus	n/a	38
591.1797	0.3	605369	stimulus	n/a	45
591.6328	0.0	605833	response	n/a	201
592.6465	0.3	606871	stimulus	n/a	9
594.0791	0.3	608338	stimulus	n/a	29
595.6289	0.3	609925	stimulus	n/a	154
596.1445	0.0	610453	response	n/a	201
597.1445	0.3	611477	stimulus	n/a	149
597.5684	0.0	611911	response	n/a	201
598.6445	0.3	613013	stimulus	n/a	13
600.1602	0.3	614565	stimulus	n/a	160
600.4883	0.0	614901	response	n/a	201
601.6602	0.3	616101	stimulus	n/a	110
602.0879	0.0	616539	response	n/a	201
603.2422	0.3	617721	stimulus	n/a	35
604.7920	0.3	619308	stimulus	n/a	180
605.2324	0.0	619759	response	n/a	201
606.3252	0.3	620878	stimulus	n/a	131
606.7920	0.0	621356	response	n/a	201
607.7910	0.3	622379	stimulus	n/a	147
608.2725	0.0	622872	response	n/a	201
609.1904	0.3	623812	stimulus	n/a	41
609.7285	0.0	624363	response	n/a	201
610.7402	0.3	625399	stimulus	n/a	77
611.3203	0.0	625993	response	n/a	201
612.2559	0.3	626951	stimulus	n/a	121
612.6641	0.0	627369	response	n/a	201
613.7559	0.3	628487	stimulus	n/a	102
614.1602	0.0	628901	response	n/a	201
615.1719	0.3	629937	stimulus	n/a	117
615.6084	0.0	630384	response	n/a	201
616.6211	0.3	631421	stimulus	n/a	174
616.9355	0.0	631743	response	n/a	201
618.1709	0.3	633008	stimulus	n/a	53
618.5918	0.0	633439	response	n/a	201
619.6533	0.3	634526	stimulus	n/a	70
620.0635	0.0	634946	response	n/a	201
621.0693	0.3	635976	stimulus	n/a	125
621.4795	0.0	636396	response	n/a	201
622.6191	0.3	637563	stimulus	n/a	69
623.0879	0.0	638043	response	n/a	201
624.1348	0.3	639115	stimulus	n/a	2
627.7197	0.0	642786	response	n/a	202
