onset	duration	sample	trial_type	stim_file	value
232.1826	0.2	237756	stimulus	n/a	13
232.5537	0.0	238136	response	n/a	201
233.6494	0.2	239258	stimulus	n/a	13
233.9854	0.0	239602	response	n/a	201
261.4062	0.2	267681	stimulus	n/a	25
262.2168	0.0	268511	response	n/a	201
262.9219	0.2	269233	stimulus	n/a	22
263.4648	0.0	269789	response	n/a	201
264.3379	0.2	270683	stimulus	n/a	24
264.6172	0.0	270969	response	n/a	201
265.8877	0.2	272270	stimulus	n/a	25
266.2246	0.0	272615	response	n/a	201
267.3203	0.2	273737	stimulus	n/a	23
267.6406	0.0	274065	response	n/a	201
268.8867	0.2	275341	stimulus	n/a	21
269.1523	0.0	275613	response	n/a	201
270.4023	0.2	276893	stimulus	n/a	21
270.6729	0.0	277170	response	n/a	201
271.9688	0.2	278497	stimulus	n/a	25
272.2324	0.0	278767	response	n/a	201
273.5020	0.2	280067	stimulus	n/a	23
273.8164	0.0	280389	response	n/a	201
274.9844	0.2	281585	stimulus	n/a	22
275.4727	0.0	282085	response	n/a	201
276.4170	0.2	283052	stimulus	n/a	21
276.6885	0.0	283330	response	n/a	201
277.9004	0.2	284571	stimulus	n/a	24
278.2324	0.0	284911	response	n/a	201
279.3330	0.2	286038	stimulus	n/a	24
279.6162	0.0	286328	response	n/a	201
280.7822	0.2	287522	stimulus	n/a	23
281.1367	0.0	287885	response	n/a	201
282.2314	0.2	289006	stimulus	n/a	25
282.7842	0.0	289572	response	n/a	201
283.6982	0.2	290508	stimulus	n/a	22
284.1602	0.0	290981	response	n/a	201
285.2637	0.2	292111	stimulus	n/a	21
285.5762	0.0	292431	response	n/a	201
286.7637	0.2	293647	stimulus	n/a	22
287.2725	0.0	294168	response	n/a	201
288.3633	0.2	295285	stimulus	n/a	21
288.6406	0.0	295569	response	n/a	201
289.9121	0.2	296871	stimulus	n/a	25
290.1924	0.0	297158	response	n/a	201
291.5117	0.2	298509	stimulus	n/a	24
291.8564	0.0	298862	response	n/a	201
293.0449	0.2	300079	stimulus	n/a	21
293.3838	0.0	300426	response	n/a	201
294.4941	0.2	301563	stimulus	n/a	21
294.8398	0.0	301917	response	n/a	201
295.9102	0.2	303013	stimulus	n/a	23
296.2480	0.0	303359	response	n/a	201
297.3262	0.2	304463	stimulus	n/a	22
297.8242	0.0	304973	response	n/a	201
298.9258	0.2	306101	stimulus	n/a	22
299.4238	0.0	306611	response	n/a	201
300.4922	0.2	307705	stimulus	n/a	24
300.8555	0.0	308077	response	n/a	201
301.9248	0.2	309172	stimulus	n/a	23
302.2715	0.0	309527	response	n/a	201
303.4580	0.2	310742	stimulus	n/a	21
303.7441	0.0	311035	response	n/a	201
304.9404	0.2	312260	stimulus	n/a	25
305.2881	0.0	312616	response	n/a	201
306.4736	0.2	313830	stimulus	n/a	23
306.8955	0.0	314262	response	n/a	201
307.8896	0.2	315280	stimulus	n/a	25
308.3193	0.0	315720	response	n/a	201
309.3887	0.2	316815	stimulus	n/a	23
309.8477	0.0	317285	response	n/a	201
310.8047	0.2	318265	stimulus	n/a	22
311.2158	0.0	318686	response	n/a	201
312.3213	0.2	319818	stimulus	n/a	24
312.6074	0.0	320111	response	n/a	201
313.8369	0.2	321370	stimulus	n/a	21
314.1436	0.0	321684	response	n/a	201
315.2871	0.2	322855	stimulus	n/a	25
315.5840	0.0	323159	response	n/a	201
316.7695	0.2	324373	stimulus	n/a	23
317.0957	0.0	324707	response	n/a	201
318.1855	0.2	325823	stimulus	n/a	22
318.7119	0.0	326362	response	n/a	201
319.7852	0.2	327461	stimulus	n/a	23
320.0879	0.0	327771	response	n/a	201
341.0273	0.2	349213	stimulus	n/a	41
341.4707	0.0	349667	response	n/a	201
342.5938	0.2	350817	stimulus	n/a	42
342.9668	0.0	351199	response	n/a	201
344.0762	0.2	352335	stimulus	n/a	41
344.4150	0.0	352682	response	n/a	201
345.5928	0.2	353888	stimulus	n/a	42
345.9512	0.0	354255	response	n/a	201
347.1416	0.2	355474	stimulus	n/a	43
347.5273	0.0	355869	response	n/a	201
348.7412	0.2	357112	stimulus	n/a	43
349.0312	0.0	357409	response	n/a	201
350.3242	0.2	358733	stimulus	n/a	45
350.6787	0.0	359096	response	n/a	201
351.7402	0.2	360183	stimulus	n/a	41
352.0869	0.0	360538	response	n/a	201
353.1729	0.2	361650	stimulus	n/a	42
353.4785	0.0	361963	response	n/a	201
354.5723	0.2	363083	stimulus	n/a	42
354.9023	0.0	363421	response	n/a	201
356.1055	0.2	364653	stimulus	n/a	45
356.4385	0.0	364994	response	n/a	201
357.6885	0.2	366274	stimulus	n/a	45
357.9746	0.0	366567	response	n/a	201
359.1377	0.2	367758	stimulus	n/a	41
359.4785	0.0	368107	response	n/a	201
360.6709	0.2	369328	stimulus	n/a	42
360.9990	0.0	369664	response	n/a	201
362.0869	0.2	370778	stimulus	n/a	42
362.3906	0.0	371089	response	n/a	201
363.6025	0.2	372330	stimulus	n/a	41
363.9023	0.0	372637	response	n/a	201
365.1689	0.2	373934	stimulus	n/a	43
365.6064	0.0	374382	response	n/a	201
366.6016	0.2	375401	stimulus	n/a	45
367.0303	0.0	375840	response	n/a	201
368.1514	0.2	376988	stimulus	n/a	44
368.5264	0.0	377372	response	n/a	201
369.6172	0.2	378489	stimulus	n/a	44
370.0381	0.0	378920	response	n/a	201
371.1338	0.2	380042	stimulus	n/a	42
371.5186	0.0	380436	response	n/a	201
372.5498	0.2	381492	stimulus	n/a	44
373.0381	0.0	381992	response	n/a	201
374.0986	0.2	383078	stimulus	n/a	43
374.5186	0.0	383508	response	n/a	201
375.6816	0.2	384699	stimulus	n/a	41
376.0625	0.0	385089	response	n/a	201
377.1982	0.2	386252	stimulus	n/a	41
377.5020	0.0	386563	response	n/a	201
378.6143	0.2	387702	stimulus	n/a	44
379.2305	0.0	388333	response	n/a	201
380.0303	0.2	389152	stimulus	n/a	44
380.5020	0.0	389635	response	n/a	201
381.5127	0.2	390670	stimulus	n/a	44
381.9023	0.0	391069	response	n/a	201
383.0791	0.2	392274	stimulus	n/a	41
383.4385	0.0	392642	response	n/a	201
384.6455	0.2	393878	stimulus	n/a	42
385.0225	0.0	394264	response	n/a	201
386.0947	0.2	395362	stimulus	n/a	44
386.5820	0.0	395861	response	n/a	201
387.5439	0.2	396846	stimulus	n/a	43
387.9580	0.0	397270	response	n/a	201
389.1270	0.2	398467	stimulus	n/a	42
389.5264	0.0	398876	response	n/a	201
390.6094	0.2	399985	stimulus	n/a	44
391.0859	0.0	400473	response	n/a	201
392.1592	0.2	401572	stimulus	n/a	45
392.5820	0.0	402005	response	n/a	201
393.6592	0.2	403108	stimulus	n/a	41
394.0137	0.0	403471	response	n/a	201
395.1582	0.2	404643	stimulus	n/a	41
395.5098	0.0	405003	response	n/a	201
396.5742	0.2	406093	stimulus	n/a	42
396.8623	0.0	406388	response	n/a	201
398.0908	0.2	407646	stimulus	n/a	42
398.4141	0.0	407977	response	n/a	201
399.6064	0.2	409198	stimulus	n/a	45
399.9736	0.0	409574	response	n/a	201
404.1738	0.0	413875	response	n/a	202
