onset	duration	sample	trial_type	stim_file	value
106.8682	0.2	109434	stimulus	n/a	21
107.2754	0.0	109851	response	n/a	121
108.3018	0.2	110902	stimulus	n/a	11
108.6035	0.0	111211	response	n/a	111
109.8174	0.2	112454	stimulus	n/a	11
110.1074	0.0	112751	response	n/a	111
111.2998	0.2	113972	stimulus	n/a	21
111.6113	0.0	114291	response	n/a	121
112.8994	0.2	115610	stimulus	n/a	12
113.3877	0.0	116110	response	n/a	212
114.3154	0.2	117060	stimulus	n/a	12
114.6758	0.0	117429	response	n/a	212
115.7822	0.2	118562	stimulus	n/a	12
116.1230	0.0	118911	response	n/a	212
117.3145	0.2	120131	stimulus	n/a	12
117.5635	0.0	120386	response	n/a	112
118.7646	0.2	121616	stimulus	n/a	11
119.1631	0.0	122024	response	n/a	111
120.1807	0.2	123066	stimulus	n/a	22
120.5791	0.0	123474	response	n/a	222
121.6465	0.2	124567	stimulus	n/a	22
122.0508	0.0	124981	response	n/a	222
123.1631	0.2	126120	stimulus	n/a	22
123.6514	0.0	126620	response	n/a	222
124.7119	0.2	127706	stimulus	n/a	22
125.0830	0.0	128086	response	n/a	222
126.2949	0.2	129327	stimulus	n/a	21
126.7148	0.0	129757	response	n/a	121
127.7275	0.2	130794	stimulus	n/a	12
128.0352	0.0	131109	response	n/a	212
129.1768	0.2	132278	stimulus	n/a	22
129.4746	0.0	132583	response	n/a	122
130.6436	0.2	133780	stimulus	n/a	21
131.1230	0.0	134271	response	n/a	121
132.1592	0.2	135332	stimulus	n/a	12
132.5791	0.0	135762	response	n/a	212
133.6260	0.2	136834	stimulus	n/a	12
133.9785	0.0	137195	response	n/a	212
135.1582	0.2	138403	stimulus	n/a	21
135.5469	0.0	138801	response	n/a	121
136.6074	0.2	139887	stimulus	n/a	11
136.9951	0.0	140284	response	n/a	111
138.1240	0.2	141440	stimulus	n/a	22
138.5703	0.0	141897	response	n/a	222
139.6572	0.2	143010	stimulus	n/a	11
140.0186	0.0	143380	response	n/a	111
141.0898	0.2	144477	stimulus	n/a	22
141.4990	0.0	144896	response	n/a	222
142.6387	0.2	146063	stimulus	n/a	21
143.0186	0.0	146452	response	n/a	121
144.0889	0.2	147548	stimulus	n/a	11
144.4189	0.0	147886	response	n/a	111
145.6377	0.2	149134	stimulus	n/a	22
146.0107	0.0	149516	response	n/a	222
147.1543	0.2	150687	stimulus	n/a	21
147.5391	0.0	151081	response	n/a	121
148.6367	0.2	152205	stimulus	n/a	11
148.9629	0.0	152539	response	n/a	111
150.1533	0.2	153758	stimulus	n/a	11
150.4902	0.0	154103	response	n/a	111
151.6689	0.2	155310	stimulus	n/a	21
152.0107	0.0	155660	response	n/a	121
153.0850	0.2	156760	stimulus	n/a	11
153.4180	0.0	157101	response	n/a	111
154.6680	0.2	158381	stimulus	n/a	11
154.9785	0.0	158699	response	n/a	111
156.0840	0.2	159831	stimulus	n/a	12
156.4346	0.0	160190	response	n/a	212
157.6172	0.2	161401	stimulus	n/a	12
157.9863	0.0	161779	response	n/a	212
159.2002	0.2	163022	stimulus	n/a	12
159.5303	0.0	163360	response	n/a	112
160.6826	0.2	164540	stimulus	n/a	21
161.0586	0.0	164925	response	n/a	121
162.2656	0.2	166161	stimulus	n/a	21
162.5947	0.0	166498	response	n/a	121
163.7979	0.2	167730	stimulus	n/a	22
164.0664	0.0	168005	response	n/a	122
179.1094	0.2	183409	stimulus	n/a	12
179.5303	0.0	183840	response	n/a	212
180.6592	0.2	184996	stimulus	n/a	21
181.0498	0.0	185396	response	n/a	121
182.1748	0.2	186548	stimulus	n/a	12
182.5859	0.0	186969	response	n/a	212
183.6748	0.2	188084	stimulus	n/a	12
183.9854	0.0	188402	response	n/a	212
185.1240	0.2	189568	stimulus	n/a	11
185.4336	0.0	189885	response	n/a	111
186.7236	0.2	191206	stimulus	n/a	11
187.0098	0.0	191499	response	n/a	111
188.2559	0.2	192775	stimulus	n/a	22
188.6572	0.0	193186	response	n/a	222
189.8555	0.2	194413	stimulus	n/a	22
190.2734	0.0	194841	response	n/a	222
191.3213	0.2	195914	stimulus	n/a	21
191.6895	0.0	196291	response	n/a	221
192.7207	0.2	197347	stimulus	n/a	21
193.0576	0.0	197692	response	n/a	121
194.3203	0.2	198985	stimulus	n/a	11
194.6660	0.0	199339	response	n/a	111
195.8701	0.2	200572	stimulus	n/a	12
196.2012	0.0	200911	response	n/a	212
197.4199	0.2	202159	stimulus	n/a	12
197.7451	0.0	202492	response	n/a	212
199.0186	0.2	203796	stimulus	n/a	11
199.3135	0.0	204098	response	n/a	111
200.5684	0.2	205383	stimulus	n/a	12
200.9453	0.0	205769	response	n/a	212
202.0508	0.2	206901	stimulus	n/a	11
202.6094	0.0	207473	response	n/a	111
203.6006	0.2	208488	stimulus	n/a	22
203.9697	0.0	208866	response	n/a	222
205.1172	0.2	210041	stimulus	n/a	11
205.5049	0.0	210438	response	n/a	111
206.6162	0.2	211576	stimulus	n/a	12
206.9609	0.0	211929	response	n/a	212
208.1826	0.2	213180	stimulus	n/a	22
208.4893	0.0	213494	response	n/a	122
209.7480	0.2	214783	stimulus	n/a	21
210.2168	0.0	215263	response	n/a	121
211.3311	0.2	216404	stimulus	n/a	22
211.6816	0.0	216763	response	n/a	222
212.7803	0.2	217888	stimulus	n/a	11
213.1367	0.0	218253	response	n/a	111
214.1973	0.2	219339	stimulus	n/a	22
214.6328	0.0	219785	response	n/a	222
215.7793	0.2	220959	stimulus	n/a	22
216.2891	0.0	221481	response	n/a	222
217.2627	0.2	222478	stimulus	n/a	11
217.7451	0.0	222972	response	n/a	111
218.6953	0.2	223945	stimulus	n/a	21
219.2090	0.0	224471	response	n/a	121
220.2783	0.2	225566	stimulus	n/a	11
220.7686	0.0	226068	response	n/a	111
221.7441	0.2	227067	stimulus	n/a	12
222.1533	0.0	227486	response	n/a	212
223.1768	0.2	228534	stimulus	n/a	22
223.5205	0.0	228886	response	n/a	222
224.6602	0.2	230053	stimulus	n/a	22
225.0967	0.0	230500	response	n/a	222
226.0928	0.2	231520	stimulus	n/a	21
226.4248	0.0	231860	response	n/a	121
227.5088	0.2	232970	stimulus	n/a	21
227.9053	0.0	233376	response	n/a	121
229.1084	0.2	234608	stimulus	n/a	22
229.5283	0.0	235038	response	n/a	222
230.6406	0.2	236177	stimulus	n/a	21
231.0166	0.0	236562	response	n/a	121
232.2236	0.2	237798	stimulus	n/a	12
232.6250	0.0	238209	response	n/a	212
233.7061	0.2	239316	stimulus	n/a	21
234.0889	0.0	239708	response	n/a	121
235.1396	0.2	240784	stimulus	n/a	11
235.6650	0.0	241322	response	n/a	111
236.6055	0.2	242285	stimulus	n/a	12
236.9443	0.0	242632	response	n/a	212
238.1719	0.2	243889	stimulus	n/a	21
238.5049	0.0	244230	response	n/a	121
249.9170	0.2	255916	stimulus	n/a	11
250.2803	0.0	256288	response	n/a	111
251.5166	0.2	257554	stimulus	n/a	11
251.8242	0.0	257869	response	n/a	111
252.9492	0.2	259021	stimulus	n/a	22
253.3281	0.0	259409	response	n/a	222
254.4326	0.2	260540	stimulus	n/a	11
254.7998	0.0	260916	response	n/a	111
255.9316	0.2	262075	stimulus	n/a	12
256.3281	0.0	262481	response	n/a	112
257.4980	0.2	263679	stimulus	n/a	21
257.8398	0.0	264029	response	n/a	121
258.9639	0.2	265180	stimulus	n/a	22
259.3438	0.0	265569	response	n/a	222
260.5303	0.2	266784	stimulus	n/a	11
260.8721	0.0	267134	response	n/a	111
262.1299	0.2	268422	stimulus	n/a	21
262.5361	0.0	268838	response	n/a	121
263.6455	0.2	269974	stimulus	n/a	22
264.0479	0.0	270386	response	n/a	222
265.2285	0.2	271595	stimulus	n/a	12
265.6641	0.0	272041	response	n/a	212
266.7285	0.2	273131	stimulus	n/a	21
267.1035	0.0	273515	response	n/a	121
268.2607	0.2	274700	stimulus	n/a	22
268.7197	0.0	275170	response	n/a	222
269.8604	0.2	276338	stimulus	n/a	12
270.1602	0.0	276645	response	n/a	112
271.2930	0.2	277805	stimulus	n/a	22
271.6318	0.0	278152	response	n/a	222
272.8096	0.2	279358	stimulus	n/a	11
273.1680	0.0	279725	response	n/a	111
274.3086	0.2	280893	stimulus	n/a	21
274.7119	0.0	281306	response	n/a	121
275.8252	0.2	282446	stimulus	n/a	21
276.1914	0.0	282821	response	n/a	121
277.3740	0.2	284032	stimulus	n/a	11
277.6719	0.0	284337	response	n/a	111
278.9736	0.2	285670	stimulus	n/a	12
279.3193	0.0	286024	response	n/a	212
280.4727	0.2	287205	stimulus	n/a	21
280.8721	0.0	287614	response	n/a	221
281.9727	0.2	288741	stimulus	n/a	21
282.4238	0.0	289203	response	n/a	121
283.5391	0.2	290345	stimulus	n/a	22
283.9277	0.0	290743	response	n/a	222
284.9883	0.2	291829	stimulus	n/a	21
285.3594	0.0	292209	response	n/a	121
286.5205	0.2	293398	stimulus	n/a	22
286.9600	0.0	293848	response	n/a	222
288.0869	0.2	295002	stimulus	n/a	12
288.4639	0.0	295388	response	n/a	212
289.5527	0.2	296503	stimulus	n/a	22
289.8799	0.0	296838	response	n/a	122
291.1357	0.2	298124	stimulus	n/a	21
291.5830	0.0	298582	response	n/a	121
292.7188	0.2	299745	stimulus	n/a	11
293.1191	0.0	300155	response	n/a	111
294.1348	0.2	301195	stimulus	n/a	12
294.4795	0.0	301548	response	n/a	212
295.6182	0.2	302714	stimulus	n/a	22
295.9434	0.0	303047	response	n/a	222
297.0840	0.2	304215	stimulus	n/a	12
297.4717	0.0	304612	response	n/a	212
298.5498	0.2	305716	stimulus	n/a	21
299.1191	0.0	306299	response	n/a	121
300.0664	0.2	307269	stimulus	n/a	11
300.4150	0.0	307626	response	n/a	111
301.5654	0.2	308804	stimulus	n/a	11
301.9033	0.0	309150	response	n/a	111
302.9980	0.2	310271	stimulus	n/a	12
303.3672	0.0	310649	response	n/a	212
304.4814	0.2	311790	stimulus	n/a	22
304.9033	0.0	312222	response	n/a	222
306.0645	0.2	313411	stimulus	n/a	11
306.4395	0.0	313795	response	n/a	111
307.5303	0.2	314912	stimulus	n/a	12
308.1113	0.0	315507	response	n/a	212
308.9961	0.2	316413	stimulus	n/a	12
309.6787	0.0	317112	response	n/a	212
327.0068	0.2	334856	stimulus	n/a	12
327.4307	0.0	335290	response	n/a	212
328.6055	0.2	336493	stimulus	n/a	22
328.9746	0.0	336871	response	n/a	122
330.1387	0.2	338063	stimulus	n/a	11
330.5264	0.0	338460	response	n/a	111
331.6387	0.2	339599	stimulus	n/a	22
332.0469	0.0	340017	response	n/a	222
333.1709	0.2	341168	stimulus	n/a	22
333.5508	0.0	341557	response	n/a	122
334.6533	0.2	342686	stimulus	n/a	22
335.1025	0.0	343146	response	n/a	222
336.2197	0.2	344290	stimulus	n/a	21
336.6787	0.0	344760	response	n/a	121
337.8027	0.2	345911	stimulus	n/a	11
338.1826	0.0	346300	response	n/a	111
339.3018	0.2	347446	stimulus	n/a	21
339.6787	0.0	347832	response	n/a	121
340.7188	0.2	348897	stimulus	n/a	12
341.0625	0.0	349249	response	n/a	112
342.1846	0.2	350398	stimulus	n/a	12
342.6299	0.0	350854	response	n/a	212
343.6338	0.2	351882	stimulus	n/a	21
344.1182	0.0	352378	response	n/a	121
345.1338	0.2	353418	stimulus	n/a	12
345.5898	0.0	353885	response	n/a	212
346.6162	0.2	354936	stimulus	n/a	11
347.0303	0.0	355360	response	n/a	111
348.0654	0.2	356420	stimulus	n/a	11
348.4463	0.0	356810	response	n/a	111
349.5488	0.2	357939	stimulus	n/a	11
349.9346	0.0	358334	response	n/a	111
351.0977	0.2	359525	stimulus	n/a	22
351.5586	0.0	359997	response	n/a	222
352.5645	0.2	361027	stimulus	n/a	12
352.9824	0.0	361455	response	n/a	212
354.1299	0.2	362630	stimulus	n/a	22
354.7100	0.0	363224	response	n/a	222
355.5801	0.2	364115	stimulus	n/a	11
356.0225	0.0	364568	response	n/a	111
356.9795	0.2	365548	stimulus	n/a	12
357.3340	0.0	365911	response	n/a	212
358.4453	0.2	367049	stimulus	n/a	22
358.9180	0.0	367533	response	n/a	222
359.8945	0.2	368533	stimulus	n/a	21
360.3340	0.0	368983	response	n/a	121
361.4111	0.2	370086	stimulus	n/a	21
361.7900	0.0	370474	response	n/a	121
362.9600	0.2	371672	stimulus	n/a	12
363.3662	0.0	372088	response	n/a	212
364.5430	0.2	373293	stimulus	n/a	21
364.9336	0.0	373693	response	n/a	121
366.1260	0.2	374914	stimulus	n/a	11
366.5576	0.0	375356	response	n/a	111
367.6084	0.2	376432	stimulus	n/a	12
367.9980	0.0	376831	response	n/a	212
369.0918	0.2	377951	stimulus	n/a	11
369.4619	0.0	378330	response	n/a	111
370.5576	0.2	379452	stimulus	n/a	21
370.9980	0.0	379903	response	n/a	121
372.1074	0.2	381039	stimulus	n/a	21
372.5898	0.0	381533	response	n/a	121
373.5234	0.2	382489	stimulus	n/a	22
373.9014	0.0	382876	response	n/a	222
374.9727	0.2	383973	stimulus	n/a	21
375.4297	0.0	384441	response	n/a	121
376.4551	0.2	385491	stimulus	n/a	22
376.8213	0.0	385866	response	n/a	222
377.9219	0.2	386993	stimulus	n/a	12
378.2695	0.0	387349	response	n/a	212
379.5049	0.2	388614	stimulus	n/a	21
379.9258	0.0	389045	response	n/a	121
380.9375	0.2	390081	stimulus	n/a	11
381.2852	0.0	390437	response	n/a	111
382.3701	0.2	391548	stimulus	n/a	11
382.7256	0.0	391912	response	n/a	111
383.9033	0.2	393118	stimulus	n/a	12
384.2373	0.0	393460	response	n/a	212
385.3359	0.2	394585	stimulus	n/a	22
385.7734	0.0	395033	response	n/a	222
396.6982	0.2	406220	stimulus	n/a	11
397.0049	0.0	406534	response	n/a	111
398.1309	0.2	407687	stimulus	n/a	21
398.4609	0.0	408025	response	n/a	221
399.5635	0.2	409154	stimulus	n/a	22
399.9336	0.0	409533	response	n/a	222
401.1299	0.2	410758	stimulus	n/a	22
401.4932	0.0	411130	response	n/a	222
402.6133	0.2	412277	stimulus	n/a	12
402.9492	0.0	412621	response	n/a	212
404.1953	0.2	413897	stimulus	n/a	21
404.5332	0.0	414243	response	n/a	121
405.7617	0.2	415501	stimulus	n/a	21
406.1094	0.0	415857	response	n/a	121
407.3115	0.2	417088	stimulus	n/a	22
407.7812	0.0	417569	response	n/a	222
408.8604	0.2	418674	stimulus	n/a	12
409.2285	0.0	419051	response	n/a	212
410.3936	0.2	420244	stimulus	n/a	22
410.7090	0.0	420567	response	n/a	122
411.8594	0.2	421745	stimulus	n/a	11
412.1650	0.0	422058	response	n/a	111
413.4590	0.2	423383	stimulus	n/a	21
413.8125	0.0	423745	response	n/a	121
415.0586	0.2	425021	stimulus	n/a	21
415.3887	0.0	425359	response	n/a	121
416.6074	0.2	426607	stimulus	n/a	22
417.1006	0.0	427112	response	n/a	222
418.1406	0.2	428177	stimulus	n/a	12
418.5410	0.0	428587	response	n/a	212
419.6230	0.2	429695	stimulus	n/a	21
420.0205	0.0	430102	response	n/a	121
421.1562	0.2	431265	stimulus	n/a	11
421.4844	0.0	431601	response	n/a	111
422.7061	0.2	432852	stimulus	n/a	21
423.0605	0.0	433215	response	n/a	121
424.1719	0.2	434353	stimulus	n/a	11
424.5010	0.0	434690	response	n/a	111
425.7217	0.2	435940	stimulus	n/a	21
426.0928	0.0	436320	response	n/a	121
427.2871	0.2	437543	stimulus	n/a	12
427.6289	0.0	437893	response	n/a	212
428.8701	0.2	439164	stimulus	n/a	11
429.1807	0.0	439482	response	n/a	111
430.2861	0.2	440614	stimulus	n/a	22
430.6846	0.0	441022	response	n/a	222
431.8359	0.2	442201	stimulus	n/a	11
432.1484	0.0	442521	response	n/a	111
433.4014	0.2	443804	stimulus	n/a	12
433.7725	0.0	444184	response	n/a	212
434.8516	0.2	445289	stimulus	n/a	11
435.1963	0.0	445642	response	n/a	111
436.2676	0.2	446739	stimulus	n/a	11
436.5801	0.0	447059	response	n/a	111
437.7002	0.2	448206	stimulus	n/a	21
438.0840	0.0	448599	response	n/a	221
439.2998	0.2	449844	stimulus	n/a	22
439.6445	0.0	450197	response	n/a	122
440.7490	0.2	451328	stimulus	n/a	11
441.3242	0.0	451917	response	n/a	111
442.2158	0.2	452830	stimulus	n/a	12
442.6846	0.0	453310	response	n/a	212
443.6816	0.2	454331	stimulus	n/a	12
444.1562	0.0	454817	response	n/a	212
445.2305	0.2	455917	stimulus	n/a	12
445.6123	0.0	456308	response	n/a	212
446.6807	0.2	457402	stimulus	n/a	22
447.1719	0.0	457905	response	n/a	222
448.1465	0.2	458903	stimulus	n/a	22
448.5322	0.0	459298	response	n/a	222
449.5625	0.2	460353	stimulus	n/a	21
449.9238	0.0	460723	response	n/a	121
451.0791	0.2	461906	stimulus	n/a	12
451.5000	0.0	462337	response	n/a	212
452.5947	0.2	463458	stimulus	n/a	22
453.1318	0.0	464008	response	n/a	222
454.0273	0.2	464925	stimulus	n/a	12
454.4121	0.0	465319	response	n/a	212
455.5107	0.2	466444	stimulus	n/a	11
455.8604	0.0	466802	response	n/a	111
466.8564	0.2	478062	stimulus	n/a	11
467.1953	0.0	478409	response	n/a	111
468.4561	0.2	479700	stimulus	n/a	11
468.7793	0.0	480031	response	n/a	111
470.0391	0.2	481321	stimulus	n/a	22
470.3955	0.0	481686	response	n/a	222
471.5381	0.2	482856	stimulus	n/a	11
471.9072	0.0	483234	response	n/a	111
472.9873	0.2	484340	stimulus	n/a	12
473.3477	0.0	484709	response	n/a	112
474.5703	0.2	485961	stimulus	n/a	21
474.9473	0.0	486347	response	n/a	121
476.1035	0.2	487531	stimulus	n/a	22
476.5078	0.0	487945	response	n/a	222
477.5859	0.2	489049	stimulus	n/a	22
477.9395	0.0	489411	response	n/a	222
479.0518	0.2	490550	stimulus	n/a	12
479.4355	0.0	490943	response	n/a	212
480.6182	0.2	492154	stimulus	n/a	21
480.9473	0.0	492491	response	n/a	121
482.0508	0.2	493621	stimulus	n/a	21
482.4277	0.0	494007	response	n/a	121
483.4844	0.2	495089	stimulus	n/a	12
483.8672	0.0	495481	response	n/a	212
485.0664	0.2	496709	stimulus	n/a	21
485.4434	0.0	497095	response	n/a	121
486.5830	0.2	498262	stimulus	n/a	21
486.9316	0.0	498619	response	n/a	121
488.0986	0.2	499814	stimulus	n/a	21
488.4668	0.0	500191	response	n/a	121
489.5986	0.2	501350	stimulus	n/a	22
489.9629	0.0	501723	response	n/a	222
491.0479	0.2	502834	stimulus	n/a	22
491.3955	0.0	503190	response	n/a	222
492.4805	0.2	504301	stimulus	n/a	11
492.7871	0.0	504615	response	n/a	111
493.9805	0.2	505837	stimulus	n/a	12
494.4189	0.0	506286	response	n/a	212
495.4131	0.2	507304	stimulus	n/a	11
495.8594	0.0	507761	response	n/a	111
496.8623	0.2	508788	stimulus	n/a	11
497.1875	0.0	509121	response	n/a	111
498.3291	0.2	510290	stimulus	n/a	11
498.6426	0.0	510611	response	n/a	211
499.8447	0.2	511842	stimulus	n/a	12
500.1709	0.0	512176	response	n/a	212
501.3613	0.2	513395	stimulus	n/a	22
501.8428	0.0	513888	response	n/a	222
502.9268	0.2	514998	stimulus	n/a	12
503.2432	0.0	515322	response	n/a	212
504.4102	0.2	516517	stimulus	n/a	11
504.7705	0.0	516886	response	n/a	111
505.8428	0.2	517984	stimulus	n/a	22
506.3867	0.0	518541	response	n/a	222
507.3418	0.2	519519	stimulus	n/a	11
507.7070	0.0	519893	response	n/a	111
508.9414	0.2	521157	stimulus	n/a	21
509.3311	0.0	521556	response	n/a	121
510.4912	0.2	522744	stimulus	n/a	21
510.8350	0.0	523096	response	n/a	121
512.0400	0.2	524330	stimulus	n/a	21
512.4268	0.0	524726	response	n/a	121
513.4570	0.2	525781	stimulus	n/a	11
513.7871	0.0	526119	response	n/a	111
514.9062	0.2	527265	stimulus	n/a	12
515.2588	0.0	527626	response	n/a	212
516.3057	0.2	528698	stimulus	n/a	22
516.7227	0.0	529125	response	n/a	222
517.7217	0.2	530148	stimulus	n/a	22
518.0830	0.0	530518	response	n/a	122
519.1377	0.2	531598	stimulus	n/a	12
519.4824	0.0	531951	response	n/a	212
520.5869	0.2	533082	stimulus	n/a	21
520.9785	0.0	533483	response	n/a	121
522.1367	0.2	534669	stimulus	n/a	22
522.5381	0.0	535080	response	n/a	222
523.5693	0.2	536136	stimulus	n/a	12
523.9307	0.0	536506	response	n/a	212
524.9854	0.2	537586	stimulus	n/a	12
525.4102	0.0	538021	response	n/a	212
535.3818	0.2	548232	stimulus	n/a	22
535.7861	0.0	548646	response	n/a	222
536.7979	0.2	549682	stimulus	n/a	11
537.1143	0.0	550006	response	n/a	111
538.2314	0.2	551150	stimulus	n/a	12
538.5537	0.0	551480	response	n/a	212
539.6475	0.2	552600	stimulus	n/a	22
540.2178	0.0	553184	response	n/a	222
541.0635	0.2	554050	stimulus	n/a	21
541.4336	0.0	554429	response	n/a	121
542.6133	0.2	555637	stimulus	n/a	22
542.9463	0.0	555978	response	n/a	222
544.1787	0.2	557240	stimulus	n/a	12
544.5137	0.0	557583	response	n/a	212
545.6787	0.2	558776	stimulus	n/a	22
546.0820	0.0	559189	response	n/a	222
547.2607	0.2	560396	stimulus	n/a	21
547.6416	0.0	560786	response	n/a	121
548.8271	0.2	562000	stimulus	n/a	12
549.2021	0.0	562384	response	n/a	212
550.2598	0.2	563467	stimulus	n/a	21
550.6416	0.0	563858	response	n/a	121
551.7598	0.2	565003	stimulus	n/a	11
552.0820	0.0	565333	response	n/a	111
553.2754	0.2	566555	stimulus	n/a	12
553.6416	0.0	566930	response	n/a	212
554.7256	0.2	568040	stimulus	n/a	11
555.3301	0.0	568659	response	n/a	111
556.1914	0.2	569541	stimulus	n/a	21
556.5781	0.0	569937	response	n/a	121
557.6406	0.2	571025	stimulus	n/a	11
557.9941	0.0	571387	response	n/a	111
559.1572	0.2	572578	stimulus	n/a	11
559.4580	0.0	572886	response	n/a	111
560.6562	0.2	574113	stimulus	n/a	22
561.0732	0.0	574540	response	n/a	222
562.1221	0.2	575614	stimulus	n/a	12
562.4893	0.0	575990	response	n/a	212
563.5723	0.2	577099	stimulus	n/a	22
563.8818	0.0	577416	response	n/a	122
565.0215	0.2	578583	stimulus	n/a	12
565.4014	0.0	578972	response	n/a	212
566.5547	0.2	580153	stimulus	n/a	21
566.9375	0.0	580545	response	n/a	121
568.0703	0.2	581705	stimulus	n/a	22
568.5859	0.0	582233	response	n/a	222
569.5703	0.2	583241	stimulus	n/a	12
569.9531	0.0	583633	response	n/a	212
571.0029	0.2	584708	stimulus	n/a	11
571.3535	0.0	585067	response	n/a	111
572.5186	0.2	586260	stimulus	n/a	22
572.8975	0.0	586648	response	n/a	222
573.9346	0.2	587710	stimulus	n/a	22
574.2412	0.0	588024	response	n/a	222
575.3350	0.2	589144	stimulus	n/a	21
575.6572	0.0	589474	response	n/a	121
576.7842	0.2	590628	stimulus	n/a	12
577.1611	0.0	591014	response	n/a	212
578.3496	0.2	592231	stimulus	n/a	11
578.5850	0.0	592472	response	n/a	111
579.9492	0.2	593869	stimulus	n/a	11
580.2490	0.0	594176	response	n/a	111
581.4658	0.2	595422	stimulus	n/a	21
581.8252	0.0	595790	response	n/a	121
582.9482	0.2	596940	stimulus	n/a	21
583.2256	0.0	597224	response	n/a	221
584.3809	0.2	598407	stimulus	n/a	21
584.7373	0.0	598772	response	n/a	121
585.8311	0.2	599892	stimulus	n/a	22
586.2490	0.0	600320	response	n/a	222
587.3633	0.2	601461	stimulus	n/a	11
587.7051	0.0	601811	response	n/a	111
588.9297	0.2	603065	stimulus	n/a	12
589.2812	0.0	603425	response	n/a	212
590.4121	0.2	604583	stimulus	n/a	12
590.7686	0.0	604948	response	n/a	212
591.8623	0.2	606068	stimulus	n/a	21
592.1846	0.0	606398	response	n/a	121
593.4277	0.2	607671	stimulus	n/a	11
593.7773	0.0	608029	response	n/a	111
604.5244	0.2	619034	stimulus	n/a	12
604.8809	0.0	619399	response	n/a	212
606.0898	0.2	620637	stimulus	n/a	22
606.4648	0.0	621021	response	n/a	222
607.5732	0.2	622156	stimulus	n/a	21
607.9443	0.0	622536	response	n/a	121
608.9893	0.2	623606	stimulus	n/a	22
