onset	duration	sample	trial_type	stim_file	value
344.6348	0.2	352907	stimulus	n/a	222
345.2217	0.0	353508	response	n/a	201
346.3672	0.2	354681	stimulus	n/a	112
347.5674	0.2	355910	stimulus	n/a	212
347.8457	0.0	356195	response	n/a	201
349.2832	0.2	357667	stimulus	n/a	112
350.5498	0.2	358964	stimulus	n/a	212
350.8623	0.0	359284	response	n/a	201
361.2627	0.2	369934	stimulus	n/a	122
362.4619	0.2	371162	stimulus	n/a	222
363.0459	0.0	371760	response	n/a	201
364.2275	0.2	372970	stimulus	n/a	122
365.4277	0.2	374199	stimulus	n/a	222
365.9092	0.0	374692	response	n/a	201
367.1768	0.2	375990	stimulus	n/a	122
368.3262	0.2	377167	stimulus	n/a	222
368.7412	0.0	377592	response	n/a	201
369.9258	0.2	378805	stimulus	n/a	122
371.1758	0.2	380085	stimulus	n/a	222
371.6133	0.0	380533	response	n/a	201
372.8418	0.2	381791	stimulus	n/a	122
373.9746	0.2	382951	stimulus	n/a	222
374.5098	0.0	383499	response	n/a	201
375.6738	0.2	384691	stimulus	n/a	122
376.8730	0.2	385919	stimulus	n/a	222
377.3018	0.0	386358	response	n/a	201
378.5557	0.2	387642	stimulus	n/a	122
379.7891	0.2	388905	stimulus	n/a	222
380.6934	0.0	389831	response	n/a	201
381.4717	0.2	390628	stimulus	n/a	112
382.7217	0.2	391908	stimulus	n/a	212
383.2051	0.0	392403	response	n/a	202
384.4043	0.2	393631	stimulus	n/a	112
385.5205	0.2	394774	stimulus	n/a	212
386.2051	0.0	395475	response	n/a	201
387.2197	0.2	396514	stimulus	n/a	122
388.3857	0.2	397708	stimulus	n/a	222
388.7969	0.0	398129	response	n/a	201
390.1357	0.2	399500	stimulus	n/a	122
391.3682	0.2	400762	stimulus	n/a	222
391.9014	0.0	401308	response	n/a	201
393.0010	0.2	402434	stimulus	n/a	112
394.2334	0.2	403696	stimulus	n/a	212
394.6768	0.0	404150	response	n/a	201
395.9336	0.2	405437	stimulus	n/a	112
397.1494	0.2	406682	stimulus	n/a	212
397.4609	0.0	407001	response	n/a	201
398.9150	0.2	408490	stimulus	n/a	122
400.0820	0.2	409685	stimulus	n/a	222
400.6045	0.0	410220	response	n/a	201
401.7646	0.2	411408	stimulus	n/a	112
403.0303	0.2	412704	stimulus	n/a	212
403.2852	0.0	412965	response	n/a	201
404.7471	0.2	414462	stimulus	n/a	122
405.8965	0.2	415639	stimulus	n/a	222
406.3008	0.0	416053	response	n/a	201
407.6621	0.2	417447	stimulus	n/a	122
408.7617	0.2	418573	stimulus	n/a	222
409.2051	0.0	419027	response	n/a	201
410.3613	0.2	420211	stimulus	n/a	122
411.4775	0.2	421354	stimulus	n/a	222
411.8369	0.0	421722	response	n/a	201
413.1602	0.2	423077	stimulus	n/a	122
414.3262	0.2	424271	stimulus	n/a	222
414.6846	0.0	424638	response	n/a	201
415.9932	0.2	425978	stimulus	n/a	112
417.2422	0.2	427257	stimulus	n/a	212
417.6201	0.0	427644	response	n/a	202
