onset	duration	sample	trial_type	stim_file	value
121.4951	0.2	124412	stimulus	n/a	211
122.2617	0.0	125197	response	n/a	201
123.2119	0.2	126170	stimulus	n/a	121
124.4941	0.2	127483	stimulus	n/a	221
125.4131	0.0	128424	response	n/a	201
126.2939	0.2	129326	stimulus	n/a	111
127.4268	0.2	130486	stimulus	n/a	211
127.8613	0.0	130931	response	n/a	201
129.1260	0.2	132226	stimulus	n/a	121
130.3760	0.2	133506	stimulus	n/a	221
131.1973	0.0	134347	response	n/a	201
132.0752	0.2	135246	stimulus	n/a	111
133.3242	0.2	136525	stimulus	n/a	211
133.8848	0.0	137099	response	n/a	201
135.0908	0.2	138334	stimulus	n/a	121
136.2900	0.2	139562	stimulus	n/a	221
137.2129	0.0	140507	response	n/a	201
143.4209	0.2	146864	stimulus	n/a	111
144.5703	0.2	148041	stimulus	n/a	211
145.0605	0.0	148543	response	n/a	201
146.3027	0.2	149815	stimulus	n/a	121
147.4531	0.2	150993	stimulus	n/a	221
148.4365	0.0	152000	response	n/a	201
149.1855	0.2	152767	stimulus	n/a	121
150.4854	0.2	154098	stimulus	n/a	221
151.3486	0.0	154982	response	n/a	201
152.1846	0.2	155838	stimulus	n/a	111
153.4844	0.2	157169	stimulus	n/a	211
154.8691	0.0	158587	response	n/a	201
155.1504	0.2	158875	stimulus	n/a	111
156.3994	0.2	160154	stimulus	n/a	211
157.2051	0.0	160979	response	n/a	201
158.1992	0.2	161997	stimulus	n/a	111
159.3320	0.2	163157	stimulus	n/a	211
159.9727	0.0	163813	response	n/a	201
160.9648	0.2	164829	stimulus	n/a	121
162.2305	0.2	166125	stimulus	n/a	221
162.9570	0.0	166869	response	n/a	201
163.8799	0.2	167814	stimulus	n/a	121
165.1465	0.2	169111	stimulus	n/a	221
165.8525	0.0	169834	response	n/a	201
166.8291	0.2	170834	stimulus	n/a	111
168.0957	0.2	172131	stimulus	n/a	211
168.6924	0.0	172742	response	n/a	201
169.8447	0.2	173922	stimulus	n/a	121
170.9775	0.2	175082	stimulus	n/a	221
172.1807	0.0	176314	response	n/a	201
172.6270	0.2	176771	stimulus	n/a	121
173.8438	0.2	178017	stimulus	n/a	221
174.5967	0.0	178788	response	n/a	201
175.4600	0.2	179672	stimulus	n/a	121
176.7090	0.2	180951	stimulus	n/a	221
177.6758	0.0	181941	response	n/a	201
178.3916	0.2	182674	stimulus	n/a	121
179.5918	0.2	183903	stimulus	n/a	221
180.7246	0.0	185063	response	n/a	201
181.2236	0.2	185574	stimulus	n/a	121
182.4072	0.2	186786	stimulus	n/a	221
183.7480	0.0	188159	response	n/a	201
184.1230	0.2	188543	stimulus	n/a	111
185.3389	0.2	189788	stimulus	n/a	211
186.1318	0.0	190600	response	n/a	201
187.0723	0.2	191563	stimulus	n/a	111
188.2549	0.2	192774	stimulus	n/a	211
188.9160	0.0	193451	response	n/a	201
189.9541	0.2	194514	stimulus	n/a	121
191.0703	0.2	195657	stimulus	n/a	221
191.7402	0.0	196343	response	n/a	201
192.7529	0.2	197380	stimulus	n/a	111
193.8867	0.2	198541	stimulus	n/a	211
194.6201	0.0	199292	response	n/a	201
195.5527	0.2	200247	stimulus	n/a	121
196.7686	0.2	201492	stimulus	n/a	221
197.5957	0.0	202339	response	n/a	201
198.5508	0.2	203317	stimulus	n/a	111
199.6846	0.2	204478	stimulus	n/a	211
200.7959	0.0	205616	response	n/a	201
207.1982	0.2	212172	stimulus	n/a	122
208.3145	0.2	213315	stimulus	n/a	222
209.0352	0.0	214053	response	n/a	201
210.0967	0.2	215140	stimulus	n/a	122
211.2305	0.2	216301	stimulus	n/a	222
212.2832	0.0	217379	response	n/a	201
212.9961	0.2	218109	stimulus	n/a	112
214.1787	0.2	219320	stimulus	n/a	212
214.9150	0.0	220074	response	n/a	201
215.8955	0.2	221078	stimulus	n/a	122
217.1279	0.2	222340	stimulus	n/a	222
217.7949	0.0	223023	response	n/a	201
218.7939	0.2	224046	stimulus	n/a	122
220.0771	0.2	225360	stimulus	n/a	222
220.7949	0.0	226095	response	n/a	201
221.6768	0.2	226998	stimulus	n/a	122
222.7764	0.2	228124	stimulus	n/a	222
223.5635	0.0	228930	response	n/a	201
224.4756	0.2	229864	stimulus	n/a	112
225.5918	0.2	231007	stimulus	n/a	212
226.5234	0.0	231961	response	n/a	201
227.3408	0.2	232798	stimulus	n/a	122
228.5742	0.2	234061	stimulus	n/a	222
229.5547	0.0	235065	response	n/a	201
230.3066	0.2	235835	stimulus	n/a	122
231.4893	0.2	237046	stimulus	n/a	222
232.2754	0.0	237851	response	n/a	201
233.1553	0.2	238752	stimulus	n/a	122
234.3555	0.2	239981	stimulus	n/a	222
235.3867	0.0	241037	response	n/a	201
236.1045	0.2	241772	stimulus	n/a	112
237.3379	0.2	243035	stimulus	n/a	212
238.3633	0.0	244085	response	n/a	201
238.9365	0.2	244672	stimulus	n/a	122
240.2031	0.2	245969	stimulus	n/a	222
240.8984	0.0	246681	response	n/a	201
241.9688	0.2	247777	stimulus	n/a	112
243.2188	0.2	249057	stimulus	n/a	212
243.8672	0.0	249721	response	n/a	201
244.8516	0.2	250729	stimulus	n/a	112
246.1172	0.2	252025	stimulus	n/a	212
246.7949	0.0	252719	response	n/a	201
247.8506	0.2	253800	stimulus	n/a	112
249.1494	0.2	255130	stimulus	n/a	212
249.8428	0.0	255840	response	n/a	201
250.7988	0.2	256819	stimulus	n/a	112
251.9492	0.2	257997	stimulus	n/a	212
252.6426	0.0	258707	response	n/a	201
253.6484	0.2	259737	stimulus	n/a	112
254.7979	0.2	260914	stimulus	n/a	212
255.4268	0.0	261558	response	n/a	201
256.5303	0.2	262688	stimulus	n/a	112
257.7637	0.2	263951	stimulus	n/a	212
258.2344	0.0	264433	response	n/a	201
259.4629	0.2	265691	stimulus	n/a	122
260.6621	0.2	266919	stimulus	n/a	222
261.2988	0.0	267571	response	n/a	201
262.4287	0.2	268728	stimulus	n/a	122
263.5449	0.2	269871	stimulus	n/a	222
264.4102	0.0	270757	response	n/a	201
270.6426	0.2	277139	stimulus	n/a	112
271.7754	0.2	278299	stimulus	n/a	212
272.3623	0.0	278900	response	n/a	201
273.5742	0.2	280141	stimulus	n/a	122
274.7412	0.2	281336	stimulus	n/a	222
275.4023	0.0	282013	response	n/a	201
276.4404	0.2	283076	stimulus	n/a	112
277.5566	0.2	284219	stimulus	n/a	212
278.1777	0.0	284855	response	n/a	201
279.2891	0.2	285993	stimulus	n/a	112
280.4053	0.2	287136	stimulus	n/a	212
281.0264	0.0	287772	response	n/a	201
282.0713	0.2	288842	stimulus	n/a	112
283.3545	0.2	290156	stimulus	n/a	212
284.4336	0.0	291261	response	n/a	201
284.9873	0.2	291828	stimulus	n/a	122
286.2197	0.2	293090	stimulus	n/a	222
287.0020	0.0	293891	response	n/a	201
287.8857	0.2	294796	stimulus	n/a	112
289.1855	0.2	296127	stimulus	n/a	212
289.6816	0.0	296635	response	n/a	201
290.8018	0.2	297782	stimulus	n/a	122
292.1016	0.2	299113	stimulus	n/a	222
292.9375	0.0	299969	response	n/a	201
293.7842	0.2	300836	stimulus	n/a	122
295.0664	0.2	302149	stimulus	n/a	222
296.0020	0.0	303107	response	n/a	201
296.7158	0.2	303838	stimulus	n/a	112
297.8496	0.2	304999	stimulus	n/a	212
298.4980	0.0	305663	response	n/a	201
299.5654	0.2	306756	stimulus	n/a	122
300.8652	0.2	308087	stimulus	n/a	222
301.5615	0.0	308800	response	n/a	201
302.5479	0.2	309810	stimulus	n/a	112
303.6973	0.2	310987	stimulus	n/a	212
304.3857	0.0	311692	response	n/a	201
305.4463	0.2	312778	stimulus	n/a	112
306.6797	0.2	314041	stimulus	n/a	212
307.2256	0.0	314600	response	n/a	201
308.4121	0.2	315815	stimulus	n/a	112
309.7119	0.2	317146	stimulus	n/a	212
310.4014	0.0	317852	response	n/a	201
311.4775	0.2	318954	stimulus	n/a	122
312.6602	0.2	320165	stimulus	n/a	222
313.4170	0.0	320940	response	n/a	201
314.4600	0.2	322008	stimulus	n/a	122
315.5762	0.2	323151	stimulus	n/a	222
316.2490	0.0	323840	response	n/a	201
317.3418	0.2	324959	stimulus	n/a	122
318.4922	0.2	326137	stimulus	n/a	222
319.2568	0.0	326920	response	n/a	201
320.1914	0.2	327877	stimulus	n/a	112
321.3242	0.2	329037	stimulus	n/a	212
321.7373	0.0	329460	response	n/a	201
323.0732	0.2	330828	stimulus	n/a	112
324.2402	0.2	332023	stimulus	n/a	212
325.1055	0.0	332909	response	n/a	201
325.9727	0.2	333797	stimulus	n/a	122
327.1553	0.2	335008	stimulus	n/a	222
327.8975	0.0	335768	response	n/a	201
334.5527	0.2	342583	stimulus	n/a	122
335.7021	0.2	343760	stimulus	n/a	222
336.4092	0.0	344484	response	n/a	201
337.4854	0.2	345586	stimulus	n/a	122
338.7178	0.2	346848	stimulus	n/a	222
339.4492	0.0	347597	response	n/a	201
340.3174	0.2	348486	stimulus	n/a	112
341.5674	0.2	349766	stimulus	n/a	212
341.9131	0.0	350120	response	n/a	201
343.2168	0.2	351455	stimulus	n/a	122
344.3828	0.2	352649	stimulus	n/a	222
345.1445	0.0	353429	response	n/a	201
346.0654	0.2	354372	stimulus	n/a	112
347.3486	0.2	355686	stimulus	n/a	212
348.3047	0.0	356665	response	n/a	202
348.9639	0.2	357340	stimulus	n/a	122
350.1973	0.2	358603	stimulus	n/a	222
351.9121	0.0	360359	response	n/a	201
351.9795	0.2	360428	stimulus	n/a	112
353.1963	0.2	361674	stimulus	n/a	212
354.3125	0.0	362817	response	n/a	201
354.8291	0.2	363346	stimulus	n/a	112
356.0615	0.2	364608	stimulus	n/a	212
357.4561	0.0	366036	response	n/a	201
357.7607	0.2	366348	stimulus	n/a	122
358.9443	0.2	367560	stimulus	n/a	222
360.2402	0.0	368887	response	n/a	201
360.6436	0.2	369300	stimulus	n/a	122
361.8262	0.2	370511	stimulus	n/a	222
363.4424	0.2	372166	stimulus	n/a	112
363.5684	0.0	372295	response	n/a	202
364.5586	0.2	373309	stimulus	n/a	212
365.3604	0.0	374130	response	n/a	201
366.2744	0.2	375066	stimulus	n/a	112
367.3906	0.2	376209	stimulus	n/a	212
368.0479	0.0	376882	response	n/a	201
369.0234	0.2	377881	stimulus	n/a	112
370.2900	0.2	379178	stimulus	n/a	212
371.2803	0.0	380192	response	n/a	201
371.9062	0.2	380833	stimulus	n/a	112
373.1719	0.2	382129	stimulus	n/a	212
373.6406	0.0	382609	response	n/a	201
374.9551	0.2	383955	stimulus	n/a	112
376.1709	0.2	385200	stimulus	n/a	212
377.1357	0.0	386188	response	n/a	201
377.7871	0.2	386855	stimulus	n/a	112
379.0205	0.2	388118	stimulus	n/a	212
379.6396	0.0	388752	response	n/a	201
380.6201	0.2	389756	stimulus	n/a	122
381.8857	0.2	391052	stimulus	n/a	222
382.9922	0.0	392185	response	n/a	201
383.6855	0.2	392895	stimulus	n/a	122
384.8184	0.2	394055	stimulus	n/a	222
385.6318	0.0	394888	response	n/a	201
386.4678	0.2	395744	stimulus	n/a	122
387.7334	0.2	397040	stimulus	n/a	222
388.6719	0.0	398001	response	n/a	201
389.3828	0.2	398729	stimulus	n/a	122
390.6494	0.2	400026	stimulus	n/a	222
391.4238	0.0	400819	response	n/a	201
394.2393	0.0	403702	response	n/a	202
