onset	duration	sample	trial_type	stim_file	value
232.1377	0.0	237710	response	n/a	121
233.1699	0.2	238767	stimulus	n/a	11
233.5537	0.0	239160	response	n/a	111
234.6025	0.2	240234	stimulus	n/a	11
234.9609	0.0	240601	response	n/a	111
236.0352	0.2	241701	stimulus	n/a	21
236.4971	0.0	242174	response	n/a	121
237.4512	0.2	243151	stimulus	n/a	22
237.9053	0.0	243616	response	n/a	222
238.9512	0.2	244687	stimulus	n/a	21
239.4492	0.0	245197	response	n/a	121
240.5508	0.2	246325	stimulus	n/a	21
241.1367	0.0	246925	response	n/a	121
242.1328	0.2	247945	stimulus	n/a	11
242.5449	0.0	248367	response	n/a	111
243.5664	0.2	249413	stimulus	n/a	21
243.9209	0.0	249776	response	n/a	221
244.9824	0.2	250863	stimulus	n/a	21
245.5449	0.0	251439	response	n/a	121
246.4316	0.2	252347	stimulus	n/a	22
246.9453	0.0	252873	response	n/a	222
247.9980	0.2	253951	stimulus	n/a	22
248.5693	0.0	254536	response	n/a	222
249.5801	0.2	255571	stimulus	n/a	12
250.1211	0.0	256125	response	n/a	212
251.1133	0.2	257141	stimulus	n/a	21
251.6650	0.0	257706	response	n/a	121
252.6963	0.2	258762	stimulus	n/a	22
253.1445	0.0	259221	response	n/a	222
254.2285	0.2	260331	stimulus	n/a	11
254.5605	0.0	260671	response	n/a	111
255.7285	0.2	261867	stimulus	n/a	22
256.1133	0.0	262261	response	n/a	122
257.2275	0.2	263402	stimulus	n/a	11
257.6172	0.0	263801	response	n/a	111
258.7939	0.2	265006	stimulus	n/a	12
259.1689	0.0	265390	response	n/a	212
260.2432	0.2	266490	stimulus	n/a	12
260.6250	0.0	266881	response	n/a	212
261.6758	0.2	267957	stimulus	n/a	21
262.1924	0.0	268486	response	n/a	121
263.0928	0.2	269408	stimulus	n/a	12
263.3848	0.0	269707	response	n/a	212
264.5918	0.2	270943	stimulus	n/a	21
265.0889	0.0	271452	response	n/a	121
266.0410	0.2	272427	stimulus	n/a	11
266.4648	0.0	272861	response	n/a	111
274.2715	0.2	280855	stimulus	n/a	22
274.7207	0.0	281315	response	n/a	222
275.8711	0.2	282493	stimulus	n/a	12
276.2480	0.0	282879	response	n/a	212
277.3369	0.2	283994	stimulus	n/a	21
277.8408	0.0	284510	response	n/a	121
278.8535	0.2	285547	stimulus	n/a	11
279.2246	0.0	285927	response	n/a	111
280.4033	0.2	287134	stimulus	n/a	12
280.8398	0.0	287581	response	n/a	212
281.9023	0.2	288669	stimulus	n/a	12
282.2725	0.0	289048	response	n/a	212
283.4189	0.2	290222	stimulus	n/a	21
284.0078	0.0	290825	response	n/a	121
284.8516	0.2	291689	stimulus	n/a	11
285.2324	0.0	292079	response	n/a	111
286.3672	0.2	293241	stimulus	n/a	21
286.7686	0.0	293652	response	n/a	221
287.9170	0.2	294828	stimulus	n/a	12
288.3281	0.0	295249	response	n/a	212
289.4492	0.2	296397	stimulus	n/a	12
289.8877	0.0	296846	response	n/a	212
290.9824	0.2	297967	stimulus	n/a	22
291.4160	0.0	298411	response	n/a	222
292.4150	0.2	299434	stimulus	n/a	11
293.0244	0.0	300058	response	n/a	111
293.8818	0.2	300936	stimulus	n/a	11
294.2959	0.0	301360	response	n/a	111
295.2979	0.2	302386	stimulus	n/a	12
295.7842	0.0	302884	response	n/a	212
296.7637	0.2	303887	stimulus	n/a	11
297.1523	0.0	304285	response	n/a	111
298.3467	0.2	305508	stimulus	n/a	11
298.9043	0.0	306079	response	n/a	111
299.9297	0.2	307129	stimulus	n/a	21
300.4961	0.0	307709	response	n/a	121
301.4619	0.2	308698	stimulus	n/a	11
301.9199	0.0	309167	response	n/a	111
302.8945	0.2	310165	stimulus	n/a	21
303.2803	0.0	310560	response	n/a	221
304.3105	0.2	311615	stimulus	n/a	21
304.8643	0.0	312182	response	n/a	121
305.8770	0.2	313219	stimulus	n/a	12
306.3594	0.0	313713	response	n/a	212
307.3604	0.2	314738	stimulus	n/a	22
307.8398	0.0	315229	response	n/a	222
308.7764	0.2	316188	stimulus	n/a	22
309.4795	0.0	316908	response	n/a	222
310.3418	0.2	317791	stimulus	n/a	12
310.6719	0.0	318129	response	n/a	212
311.7754	0.2	319259	stimulus	n/a	22
312.1514	0.0	319644	response	n/a	122
313.2246	0.2	320743	stimulus	n/a	11
313.6875	0.0	321217	response	n/a	111
314.8076	0.2	322364	stimulus	n/a	12
315.1436	0.0	322708	response	n/a	212
316.3066	0.2	323899	stimulus	n/a	22
316.8711	0.0	324477	response	n/a	222
317.7900	0.2	325418	stimulus	n/a	22
318.2959	0.0	325936	response	n/a	222
319.3555	0.2	327021	stimulus	n/a	21
319.8477	0.0	327525	response	n/a	121
320.8555	0.2	328557	stimulus	n/a	22
321.4717	0.0	329188	response	n/a	222
322.4209	0.2	330160	stimulus	n/a	12
322.7832	0.0	330531	response	n/a	212
323.8545	0.2	331628	stimulus	n/a	21
324.3594	0.0	332145	response	n/a	121
325.4033	0.2	333214	stimulus	n/a	21
325.9355	0.0	333759	response	n/a	121
326.8359	0.2	334681	stimulus	n/a	11
327.2158	0.0	335070	response	n/a	111
328.4023	0.2	336285	stimulus	n/a	11
328.7031	0.0	336593	response	n/a	111
329.9688	0.2	337889	stimulus	n/a	21
330.4150	0.0	338346	response	n/a	121
331.4512	0.2	339407	stimulus	n/a	22
331.9268	0.0	339894	response	n/a	222
332.8506	0.2	340840	stimulus	n/a	22
333.3271	0.0	341328	response	n/a	122
423.0850	0.2	433240	stimulus	n/a	12
423.4375	0.0	433601	response	n/a	212
424.6846	0.2	434878	stimulus	n/a	22
425.0615	0.0	435264	response	n/a	122
426.2344	0.2	436465	stimulus	n/a	11
426.5488	0.0	436787	response	n/a	111
427.6670	0.2	437932	stimulus	n/a	21
428.0371	0.0	438311	response	n/a	221
429.2168	0.2	439519	stimulus	n/a	21
429.5654	0.0	439876	response	n/a	221
430.6660	0.2	441003	stimulus	n/a	11
431.1016	0.0	441449	response	n/a	111
432.1816	0.2	442555	stimulus	n/a	21
432.7334	0.0	443120	response	n/a	121
433.7314	0.2	444142	stimulus	n/a	11
434.0771	0.0	444496	response	n/a	111
435.3311	0.2	445780	stimulus	n/a	12
435.7168	0.0	446175	response	n/a	212
436.7969	0.2	447281	stimulus	n/a	22
437.2207	0.0	447715	response	n/a	222
438.2803	0.2	448800	stimulus	n/a	21
438.7246	0.0	449255	response	n/a	121
439.7793	0.2	450335	stimulus	n/a	12
440.1250	0.0	450689	response	n/a	212
441.2285	0.2	451819	stimulus	n/a	21
441.5566	0.0	452155	response	n/a	121
442.8281	0.2	453457	stimulus	n/a	11
443.2129	0.0	453851	response	n/a	111
444.2949	0.2	454959	stimulus	n/a	11
444.6045	0.0	455276	response	n/a	111
445.7939	0.2	456494	stimulus	n/a	22
446.2373	0.0	456948	response	n/a	222
447.3604	0.2	458098	stimulus	n/a	21
447.8047	0.0	458553	response	n/a	121
448.8428	0.2	459616	stimulus	n/a	12
449.2852	0.0	460069	response	n/a	212
450.2754	0.2	461083	stimulus	n/a	22
450.8291	0.0	461650	response	n/a	222
451.8418	0.2	462687	stimulus	n/a	12
452.2207	0.0	463075	response	n/a	212
453.2578	0.2	464137	stimulus	n/a	12
453.6768	0.0	464566	response	n/a	212
454.7744	0.2	465690	stimulus	n/a	21
455.2686	0.0	466196	response	n/a	121
456.3232	0.2	467276	stimulus	n/a	11
456.7246	0.0	467687	response	n/a	111
457.9229	0.2	468914	stimulus	n/a	11
458.3242	0.0	469325	response	n/a	111
459.4229	0.2	470450	stimulus	n/a	22
459.8525	0.0	470890	response	n/a	222
460.9219	0.2	471985	stimulus	n/a	12
461.3008	0.0	472373	response	n/a	212
462.3877	0.2	473486	stimulus	n/a	22
463.0605	0.0	474175	response	n/a	222
463.9209	0.2	475056	stimulus	n/a	11
464.2842	0.0	475428	response	n/a	111
465.4199	0.2	476591	stimulus	n/a	22
465.8125	0.0	476993	response	n/a	222
466.9365	0.2	478144	stimulus	n/a	11
467.2520	0.0	478467	response	n/a	111
468.4688	0.2	479713	stimulus	n/a	22
468.9004	0.0	480155	response	n/a	222
470.0186	0.2	481300	stimulus	n/a	21
470.4521	0.0	481744	response	n/a	121
471.4678	0.2	482784	stimulus	n/a	11
471.9160	0.0	483243	response	n/a	111
473.0010	0.2	484354	stimulus	n/a	22
473.4521	0.0	484816	response	n/a	222
474.4004	0.2	485787	stimulus	n/a	21
474.8359	0.0	486233	response	n/a	121
475.9336	0.2	487357	stimulus	n/a	22
476.3887	0.0	487823	response	n/a	222
477.3994	0.2	488858	stimulus	n/a	12
477.8037	0.0	489272	response	n/a	212
478.8320	0.2	490325	stimulus	n/a	21
479.3564	0.0	490862	response	n/a	121
480.4150	0.2	491946	stimulus	n/a	12
480.6924	0.0	492230	response	n/a	212
482.0146	0.2	493584	stimulus	n/a	12
482.3643	0.0	493942	response	n/a	212
491.3447	0.2	503138	stimulus	n/a	22
491.8037	0.0	503608	response	n/a	222
492.8936	0.2	504724	stimulus	n/a	11
493.3076	0.0	505148	response	n/a	111
494.4434	0.2	506311	stimulus	n/a	12
494.8203	0.0	506697	response	n/a	212
495.9258	0.2	507829	stimulus	n/a	22
496.3799	0.0	508294	response	n/a	222
497.3584	0.2	509296	stimulus	n/a	11
497.7959	0.0	509744	response	n/a	111
498.8086	0.2	510781	stimulus	n/a	22
499.2275	0.0	511210	response	n/a	222
500.3242	0.2	512333	stimulus	n/a	21
500.8037	0.0	512824	response	n/a	121
501.7402	0.2	513783	stimulus	n/a	22
502.1152	0.0	514167	response	n/a	222
503.1904	0.2	515268	stimulus	n/a	12
503.5635	0.0	515650	response	n/a	212
504.6230	0.2	516735	stimulus	n/a	11
505.0117	0.0	517133	response	n/a	111
506.0723	0.2	518219	stimulus	n/a	22
506.4512	0.0	518607	response	n/a	222
507.5381	0.2	519720	stimulus	n/a	11
507.8994	0.0	520090	response	n/a	111
509.0879	0.2	521307	stimulus	n/a	22
509.4756	0.0	521704	response	n/a	222
510.4873	0.2	522740	stimulus	n/a	12
510.8438	0.0	523105	response	n/a	212
511.9365	0.2	524224	stimulus	n/a	21
512.4111	0.0	524710	response	n/a	121
513.5029	0.2	525828	stimulus	n/a	11
513.8994	0.0	526234	response	n/a	111
515.0693	0.2	527432	stimulus	n/a	21
515.6113	0.0	527987	response	n/a	121
516.4854	0.2	528882	stimulus	n/a	12
516.8350	0.0	529240	response	n/a	212
517.9512	0.2	530383	stimulus	n/a	11
518.3633	0.0	530805	response	n/a	111
519.4180	0.2	531885	stimulus	n/a	21
519.9551	0.0	532435	response	n/a	121
520.9170	0.2	533420	stimulus	n/a	11
521.3232	0.0	533836	response	n/a	111
522.4336	0.2	534973	stimulus	n/a	12
522.9951	0.0	535548	response	n/a	212
524.0156	0.2	536593	stimulus	n/a	22
524.4590	0.0	537047	response	n/a	222
525.4990	0.2	538112	stimulus	n/a	22
525.9316	0.0	538555	response	n/a	222
526.9316	0.2	539579	stimulus	n/a	12
527.3555	0.0	540013	response	n/a	212
528.3477	0.2	541029	stimulus	n/a	11
528.7793	0.0	541471	response	n/a	111
529.9473	0.2	542667	stimulus	n/a	11
530.2988	0.0	543027	response	n/a	111
531.4805	0.2	544237	stimulus	n/a	12
531.7949	0.0	544559	response	n/a	212
533.0459	0.2	545840	stimulus	n/a	21
533.5791	0.0	546386	response	n/a	121
534.5957	0.2	547427	stimulus	n/a	12
534.8828	0.0	547721	response	n/a	212
536.0947	0.2	548962	stimulus	n/a	12
536.4512	0.0	549327	response	n/a	212
537.6777	0.2	550583	stimulus	n/a	21
538.1465	0.0	551063	response	n/a	121
539.0938	0.2	552033	stimulus	n/a	21
539.5791	0.0	552530	response	n/a	121
540.6602	0.2	553637	stimulus	n/a	22
540.9629	0.0	553947	response	n/a	122
542.1260	0.2	555138	stimulus	n/a	12
542.4824	0.0	555503	response	n/a	212
543.6260	0.2	556674	stimulus	n/a	21
544.0664	0.0	557125	response	n/a	121
545.0420	0.2	558124	stimulus	n/a	21
545.3389	0.0	558428	response	n/a	221
546.4912	0.2	559608	stimulus	n/a	11
546.8506	0.0	559976	response	n/a	111
548.0078	0.2	561161	stimulus	n/a	22
548.4990	0.0	561664	response	n/a	222
549.5068	0.2	562696	stimulus	n/a	21
549.9551	0.0	563155	response	n/a	121
556.8379	0.2	570203	stimulus	n/a	22
557.2910	0.0	570667	response	n/a	222
558.4375	0.2	571841	stimulus	n/a	12
558.7861	0.0	572198	response	n/a	212
559.9365	0.2	573376	stimulus	n/a	11
560.4824	0.0	573935	response	n/a	111
561.3857	0.2	574860	stimulus	n/a	12
561.7227	0.0	575205	response	n/a	212
562.9023	0.2	576413	stimulus	n/a	12
563.2422	0.0	576761	response	n/a	212
564.4014	0.2	577948	stimulus	n/a	11
564.8262	0.0	578383	response	n/a	111
565.8008	0.2	579381	stimulus	n/a	12
566.1699	0.0	579759	response	n/a	212
567.4004	0.2	581019	stimulus	n/a	22
568.0107	0.0	581644	response	n/a	222
569.0000	0.2	582657	stimulus	n/a	21
569.4023	0.0	583069	response	n/a	221
570.4326	0.2	584124	stimulus	n/a	22
570.8740	0.0	584576	response	n/a	222
571.8994	0.2	585626	stimulus	n/a	21
572.3867	0.0	586125	response	n/a	121
573.3818	0.2	587144	stimulus	n/a	22
573.8662	0.0	587640	response	n/a	222
574.9648	0.2	588765	stimulus	n/a	11
575.3301	0.0	589139	response	n/a	111
576.4805	0.2	590317	stimulus	n/a	21
577.1699	0.0	591023	response	n/a	121
577.9463	0.2	591818	stimulus	n/a	21
578.4580	0.0	592342	response	n/a	121
579.4297	0.2	593337	stimulus	n/a	22
579.8818	0.0	593800	response	n/a	222
580.9121	0.2	594855	stimulus	n/a	11
581.2021	0.0	595152	response	n/a	111
582.4121	0.2	596391	stimulus	n/a	12
582.8018	0.0	596790	response	n/a	212
583.8779	0.2	597892	stimulus	n/a	22
584.6338	0.0	598666	response	n/a	222
585.4775	0.2	599530	stimulus	n/a	22
585.9863	0.0	600051	response	n/a	222
587.0439	0.2	601134	stimulus	n/a	12
587.4023	0.0	601501	response	n/a	212
588.4600	0.2	602584	stimulus	n/a	11
588.7939	0.0	602926	response	n/a	111
590.0254	0.2	604187	stimulus	n/a	12
590.3057	0.0	604474	response	n/a	212
591.5088	0.2	605706	stimulus	n/a	22
591.9697	0.0	606178	response	n/a	222
593.0410	0.2	607275	stimulus	n/a	11
593.5303	0.0	607776	response	n/a	111
594.6074	0.2	608879	stimulus	n/a	21
594.8896	0.0	609168	response	n/a	221
596.1904	0.2	610500	stimulus	n/a	11
596.6416	0.0	610962	response	n/a	111
597.6230	0.2	611967	stimulus	n/a	12
598.0732	0.0	612428	response	n/a	212
599.1055	0.2	613485	stimulus	n/a	12
599.6572	0.0	614050	response	n/a	212
600.5889	0.2	615004	stimulus	n/a	11
600.9775	0.0	615402	response	n/a	111
602.1553	0.2	616608	stimulus	n/a	22
602.5137	0.0	616975	response	n/a	222
603.7539	0.2	618245	stimulus	n/a	21
604.4336	0.0	618941	response	n/a	121
605.1875	0.2	619713	stimulus	n/a	21
605.5215	0.0	620055	response	n/a	221
606.6865	0.2	621248	stimulus	n/a	11
607.1299	0.0	621702	response	n/a	111
608.2197	0.2	622818	stimulus	n/a	11
608.5859	0.0	623193	response	n/a	111
609.6689	0.2	624302	stimulus	n/a	12
610.0654	0.0	624708	response	n/a	212
611.2520	0.2	625923	stimulus	n/a	21
611.7773	0.0	626461	response	n/a	121
612.7510	0.2	627458	stimulus	n/a	21
613.2490	0.0	627968	response	n/a	121
614.3506	0.2	629096	stimulus	n/a	21
614.6572	0.0	629410	response	n/a	221
615.8496	0.2	630631	stimulus	n/a	22
616.2490	0.0	631040	response	n/a	222
623.7139	0.2	638684	stimulus	n/a	11
624.2812	0.0	639265	response	n/a	111
625.2803	0.2	640288	stimulus	n/a	22
625.8096	0.0	640830	response	n/a	222
626.8291	0.2	641874	stimulus	n/a	21
627.2891	0.0	642345	response	n/a	121
628.3623	0.2	643444	stimulus	n/a	12
628.7295	0.0	643820	response	n/a	212
629.7783	0.2	644894	stimulus	n/a	21
