onset	duration	sample	trial_type	stim_file	value
220.7979	0.3	226098	stimulus	n/a	106
221.2930	0.0	226605	response	n/a	201
222.3301	0.3	227667	stimulus	n/a	105
222.7012	0.0	228047	response	n/a	201
223.7471	0.3	229118	stimulus	n/a	33
224.1973	0.0	229579	response	n/a	201
225.2793	0.3	230687	stimulus	n/a	51
225.7490	0.0	231168	response	n/a	201
226.7285	0.3	232171	stimulus	n/a	78
227.0605	0.0	232511	response	n/a	201
228.1279	0.3	233604	stimulus	n/a	127
228.6211	0.0	234109	response	n/a	201
229.5615	0.3	235072	stimulus	n/a	32
230.0605	0.0	235583	response	n/a	201
230.9941	0.3	236539	stimulus	n/a	114
231.7646	0.0	237328	response	n/a	201
232.5771	0.3	238160	stimulus	n/a	171
233.5332	0.0	239139	response	n/a	201
234.1592	0.3	239780	stimulus	n/a	172
234.6689	0.0	240302	response	n/a	201
235.7256	0.3	241384	stimulus	n/a	77
236.8047	0.0	242489	response	n/a	201
237.2754	0.3	242971	stimulus	n/a	179
237.9004	0.0	243611	response	n/a	201
265.2148	0.3	271581	stimulus	n/a	63
265.7725	0.0	272152	response	n/a	201
266.8145	0.3	273219	stimulus	n/a	146
267.3242	0.0	273741	response	n/a	201
268.2637	0.3	274703	stimulus	n/a	8
268.7158	0.0	275166	response	n/a	201
269.6807	0.3	276154	stimulus	n/a	133
270.1875	0.0	276673	response	n/a	201
271.1797	0.3	277689	stimulus	n/a	159
271.7002	0.0	278222	response	n/a	201
272.7793	0.3	279327	stimulus	n/a	4
273.2363	0.0	279795	response	n/a	201
274.1953	0.3	280777	stimulus	n/a	155
274.6436	0.0	281236	response	n/a	201
275.6279	0.3	282244	stimulus	n/a	109
276.1162	0.0	282744	response	n/a	201
277.1943	0.3	283848	stimulus	n/a	47
277.6914	0.0	284357	response	n/a	201
278.6768	0.3	285366	stimulus	n/a	21
279.1396	0.0	285840	response	n/a	201
280.1602	0.3	286885	stimulus	n/a	153
280.6602	0.0	287397	response	n/a	201
281.5928	0.3	288352	stimulus	n/a	31
281.9961	0.0	288765	response	n/a	201
283.0088	0.3	289802	stimulus	n/a	103
283.5234	0.0	290329	response	n/a	201
284.4248	0.3	291252	stimulus	n/a	34
284.8594	0.0	291697	response	n/a	201
285.9580	0.3	292822	stimulus	n/a	69
286.6914	0.0	293573	response	n/a	201
287.4736	0.3	294374	stimulus	n/a	170
287.9561	0.0	294868	response	n/a	201
288.9404	0.3	295876	stimulus	n/a	180
289.6279	0.0	296580	response	n/a	201
290.4727	0.3	297445	stimulus	n/a	162
290.8037	0.0	297784	response	n/a	201
292.0557	0.3	299066	stimulus	n/a	130
292.5312	0.0	299553	response	n/a	201
293.6055	0.3	300653	stimulus	n/a	128
293.9795	0.0	301036	response	n/a	201
295.0547	0.3	302137	stimulus	n/a	49
295.3633	0.0	302453	response	n/a	202
296.5371	0.3	303655	stimulus	n/a	138
297.1709	0.0	304304	response	n/a	201
298.0703	0.3	305225	stimulus	n/a	16
298.6357	0.0	305804	response	n/a	201
299.5195	0.3	306709	stimulus	n/a	11
299.9873	0.0	307188	response	n/a	201
301.1025	0.3	308330	stimulus	n/a	42
301.5391	0.0	308777	response	n/a	202
302.5352	0.3	309797	stimulus	n/a	161
303.2188	0.0	310497	response	n/a	201
304.0010	0.3	311298	stimulus	n/a	112
305.0107	0.0	312332	response	n/a	201
305.5010	0.3	312834	stimulus	n/a	145
306.0596	0.0	313406	response	n/a	201
306.9668	0.3	314335	stimulus	n/a	113
307.4111	0.0	314790	response	n/a	201
308.3994	0.3	315802	stimulus	n/a	110
308.7871	0.0	316199	response	n/a	201
309.8994	0.3	317338	stimulus	n/a	65
310.4834	0.0	317936	response	n/a	201
311.3154	0.3	318788	stimulus	n/a	119
311.8428	0.0	319328	response	n/a	201
312.8818	0.3	320392	stimulus	n/a	167
313.3867	0.0	320909	response	n/a	201
314.3643	0.3	321910	stimulus	n/a	14
314.6914	0.0	322245	response	n/a	201
315.8633	0.3	323445	stimulus	n/a	39
316.1465	0.0	323735	response	n/a	201
317.3467	0.3	324964	stimulus	n/a	143
317.8984	0.0	325529	response	n/a	201
318.9131	0.3	326568	stimulus	n/a	45
319.3711	0.0	327037	response	n/a	201
320.3789	0.3	328069	stimulus	n/a	66
320.7549	0.0	328454	response	n/a	201
321.9785	0.3	329707	stimulus	n/a	157
322.5312	0.0	330273	response	n/a	201
323.4941	0.3	331259	stimulus	n/a	114
323.9951	0.0	331772	response	n/a	201
346.3525	0.3	354666	stimulus	n/a	149
346.8906	0.0	355217	response	n/a	201
347.8691	0.3	356219	stimulus	n/a	108
348.2422	0.0	356601	response	n/a	201
349.2686	0.3	357652	stimulus	n/a	158
349.5703	0.0	357961	response	n/a	201
350.7676	0.3	359187	stimulus	n/a	29
351.2178	0.0	359648	response	n/a	201
352.3008	0.3	360757	stimulus	n/a	147
352.8105	0.0	361279	response	n/a	201
353.7832	0.3	362275	stimulus	n/a	1
354.2344	0.0	362737	response	n/a	201
355.2998	0.3	363828	stimulus	n/a	73
355.7461	0.0	364285	response	n/a	201
356.7822	0.3	365346	stimulus	n/a	150
357.1143	0.0	365686	response	n/a	202
358.3486	0.3	366950	stimulus	n/a	37
358.8262	0.0	367439	response	n/a	201
359.8311	0.3	368468	stimulus	n/a	165
360.6738	0.0	369331	response	n/a	201
361.3975	0.3	370072	stimulus	n/a	36
361.8184	0.0	370503	response	n/a	201
362.8467	0.3	371556	stimulus	n/a	44
363.2422	0.0	371961	response	n/a	201
364.4131	0.3	373160	stimulus	n/a	20
364.7539	0.0	373509	response	n/a	201
365.8291	0.3	374610	stimulus	n/a	176
366.4336	0.0	375229	response	n/a	201
367.2949	0.3	376111	stimulus	n/a	175
367.7861	0.0	376614	response	n/a	201
368.7285	0.3	377579	stimulus	n/a	173
369.1621	0.0	378023	response	n/a	201
370.3105	0.3	379199	stimulus	n/a	25
370.7617	0.0	379661	response	n/a	201
371.8770	0.3	380803	stimulus	n/a	177
372.4502	0.0	381390	response	n/a	201
373.4268	0.3	382390	stimulus	n/a	118
374.1055	0.0	383085	response	n/a	201
374.9258	0.3	383925	stimulus	n/a	70
375.4492	0.0	384461	response	n/a	201
376.4092	0.3	385444	stimulus	n/a	35
376.9053	0.0	385952	response	n/a	201
377.9248	0.3	386996	stimulus	n/a	124
378.6338	0.0	387722	response	n/a	201
379.4248	0.3	388532	stimulus	n/a	32
379.9053	0.0	389024	response	n/a	201
381.0068	0.3	390152	stimulus	n/a	75
381.7852	0.0	390949	response	n/a	201
382.6064	0.3	391790	stimulus	n/a	54
383.2734	0.0	392473	response	n/a	201
384.1895	0.3	393411	stimulus	n/a	45
384.6338	0.0	393866	response	n/a	201
385.5889	0.3	394844	stimulus	n/a	48
386.0020	0.0	395267	response	n/a	201
387.0713	0.3	396362	stimulus	n/a	164
387.6572	0.0	396962	response	n/a	201
388.5215	0.3	397847	stimulus	n/a	138
388.9854	0.0	398322	response	n/a	202
390.0205	0.3	399382	stimulus	n/a	19
390.5693	0.0	399944	response	n/a	201
391.5537	0.3	400952	stimulus	n/a	151
392.0889	0.0	401500	response	n/a	201
393.1191	0.3	402555	stimulus	n/a	127
393.8408	0.0	403294	response	n/a	201
394.5527	0.3	404023	stimulus	n/a	102
395.0332	0.0	404515	response	n/a	201
395.9688	0.3	405473	stimulus	n/a	165
396.5371	0.0	406055	response	n/a	201
397.4180	0.3	406957	stimulus	n/a	58
397.9688	0.0	407521	response	n/a	201
398.8838	0.3	408458	stimulus	n/a	50
399.2168	0.0	408799	response	n/a	201
400.4668	0.3	410079	stimulus	n/a	146
401.0488	0.0	410675	response	n/a	201
402.0332	0.3	411683	stimulus	n/a	10
402.5615	0.0	412224	response	n/a	201
403.4492	0.3	413133	stimulus	n/a	38
403.9775	0.0	413674	response	n/a	201
405.0322	0.3	414754	stimulus	n/a	126
405.4971	0.0	415230	response	n/a	202
439.4863	0.3	450035	stimulus	n/a	55
440.0566	0.0	450619	response	n/a	201
440.9688	0.3	451553	stimulus	n/a	43
441.3447	0.0	451938	response	n/a	201
442.4189	0.3	453038	stimulus	n/a	68
442.7363	0.0	453363	response	n/a	201
443.9014	0.3	454556	stimulus	n/a	31
444.5439	0.0	455214	response	n/a	201
445.4678	0.3	456160	stimulus	n/a	105
445.8887	0.0	456591	response	n/a	201
446.9004	0.3	457627	stimulus	n/a	72
447.3281	0.0	458065	response	n/a	201
448.4668	0.3	459231	stimulus	n/a	46
448.8564	0.0	459630	response	n/a	201
449.8994	0.3	460698	stimulus	n/a	156
450.4160	0.0	461227	response	n/a	201
451.4824	0.3	462319	stimulus	n/a	134
452.0957	0.0	462947	response	n/a	201
453.0312	0.3	463905	stimulus	n/a	169
453.7764	0.0	464668	response	n/a	201
454.4639	0.3	465372	stimulus	n/a	136
454.9199	0.0	465839	response	n/a	201
455.9971	0.3	466942	stimulus	n/a	103
456.3604	0.0	467314	response	n/a	201
457.4463	0.3	468426	stimulus	n/a	77
457.9121	0.0	468903	response	n/a	201
458.9463	0.3	469962	stimulus	n/a	120
459.5039	0.0	470533	response	n/a	201
460.4951	0.3	471548	stimulus	n/a	130
461.3760	0.0	472450	response	n/a	201
462.0781	0.3	473169	stimulus	n/a	14
462.5840	0.0	473687	response	n/a	201
463.5615	0.3	474688	stimulus	n/a	78
464.0879	0.0	475227	response	n/a	201
465.0938	0.3	476257	stimulus	n/a	180
465.6475	0.0	476824	response	n/a	201
466.6602	0.3	477861	stimulus	n/a	152
467.1201	0.0	478332	response	n/a	201
468.1260	0.3	479362	stimulus	n/a	144
468.5439	0.0	479790	response	n/a	201
469.6592	0.3	480932	stimulus	n/a	22
470.1836	0.0	481469	response	n/a	201
471.1748	0.3	482484	stimulus	n/a	157
471.8320	0.0	483157	response	n/a	201
472.5908	0.3	483934	stimulus	n/a	150
473.4717	0.0	484836	response	n/a	201
474.0244	0.3	485402	stimulus	n/a	79
474.8320	0.0	486229	response	n/a	201
475.5068	0.3	486920	stimulus	n/a	149
476.1758	0.0	487605	response	n/a	201
477.0225	0.3	488472	stimulus	n/a	64
477.8555	0.0	489325	response	n/a	202
478.5059	0.3	489991	stimulus	n/a	3
478.9912	0.0	490488	response	n/a	201
479.9717	0.3	491492	stimulus	n/a	16
480.2471	0.0	491774	response	n/a	201
481.5049	0.3	493062	stimulus	n/a	161
482.1836	0.0	493757	response	n/a	201
483.0537	0.3	494648	stimulus	n/a	115
483.8398	0.0	495453	response	n/a	201
484.5371	0.3	496167	stimulus	n/a	30
485.4795	0.0	497132	response	n/a	201
486.0527	0.3	497719	stimulus	n/a	23
486.4717	0.0	498148	response	n/a	201
487.4688	0.3	499169	stimulus	n/a	24
487.7832	0.0	499491	response	n/a	201
488.8857	0.3	500620	stimulus	n/a	131
489.3350	0.0	501080	response	n/a	201
490.3848	0.3	502155	stimulus	n/a	111
490.8789	0.0	502661	response	n/a	201
491.8506	0.3	503656	stimulus	n/a	125
492.4717	0.0	504292	response	n/a	201
493.4004	0.3	505243	stimulus	n/a	140
493.8389	0.0	505692	response	n/a	201
494.8828	0.3	506761	stimulus	n/a	59
495.6631	0.0	507560	response	n/a	201
496.3496	0.3	508263	stimulus	n/a	49
496.8633	0.0	508789	response	n/a	201
497.9150	0.3	509866	stimulus	n/a	137
498.3906	0.0	510353	response	n/a	201
522.9902	0.3	535543	stimulus	n/a	57
523.5508	0.0	536117	response	n/a	201
524.4893	0.3	537078	stimulus	n/a	122
524.9102	0.0	537509	response	n/a	201
526.0059	0.3	538631	stimulus	n/a	41
526.4385	0.0	539074	response	n/a	201
527.5547	0.3	540217	stimulus	n/a	53
528.1025	0.0	540778	response	n/a	201
529.0879	0.3	541787	stimulus	n/a	155
529.5186	0.0	542228	response	n/a	201
530.6533	0.3	543390	stimulus	n/a	128
531.4385	0.0	544194	response	n/a	201
532.2197	0.3	544994	stimulus	n/a	145
532.8467	0.0	545636	response	n/a	201
533.6191	0.3	546427	stimulus	n/a	28
534.1260	0.0	546946	response	n/a	201
535.0352	0.3	547877	stimulus	n/a	51
535.5107	0.0	548364	response	n/a	201
536.4854	0.3	549362	stimulus	n/a	62
537.2061	0.0	550100	response	n/a	201
537.9678	0.3	550880	stimulus	n/a	132
538.5586	0.0	551485	response	n/a	201
539.4678	0.3	552416	stimulus	n/a	7
539.9258	0.0	552885	response	n/a	201
540.9336	0.3	553917	stimulus	n/a	12
541.6865	0.0	554688	response	n/a	201
542.4326	0.3	555452	stimulus	n/a	174
542.9746	0.0	556007	response	n/a	201
543.9990	0.3	557056	stimulus	n/a	107
544.5977	0.0	557669	response	n/a	201
545.5488	0.3	558643	stimulus	n/a	27
546.0537	0.0	559160	response	n/a	201
546.9814	0.3	560110	stimulus	n/a	176
547.6621	0.0	560807	response	n/a	201
548.4805	0.3	561645	stimulus	n/a	65
549.3896	0.0	562576	response	n/a	201
549.9141	0.3	563113	stimulus	n/a	56
550.3896	0.0	563600	response	n/a	201
551.3799	0.3	564614	stimulus	n/a	33
552.3340	0.0	565591	response	n/a	201
552.8291	0.3	566098	stimulus	n/a	168
553.4062	0.0	566689	response	n/a	201
554.3291	0.3	567634	stimulus	n/a	4
554.9102	0.0	568229	response	n/a	201
555.7451	0.3	569084	stimulus	n/a	18
556.4775	0.0	569834	response	n/a	201
557.2109	0.3	570585	stimulus	n/a	154
557.7422	0.0	571129	response	n/a	201
558.7939	0.3	572206	stimulus	n/a	8
559.5420	0.0	572972	response	n/a	201
560.2432	0.3	573690	stimulus	n/a	80
560.9180	0.0	574381	response	n/a	201
561.7930	0.3	575277	stimulus	n/a	112
562.2861	0.0	575782	response	n/a	201
563.3086	0.3	576829	stimulus	n/a	26
563.8779	0.0	577412	response	n/a	201
564.7920	0.3	578348	stimulus	n/a	116
566.2910	0.3	579883	stimulus	n/a	47
566.8379	0.0	580443	response	n/a	201
567.7236	0.3	581350	stimulus	n/a	129
568.2217	0.0	581860	response	n/a	201
569.1396	0.3	582800	stimulus	n/a	6
569.6611	0.0	583334	response	n/a	201
570.7227	0.3	584421	stimulus	n/a	34
571.1338	0.0	584842	response	n/a	201
572.1387	0.3	585871	stimulus	n/a	9
572.6611	0.0	586406	response	n/a	201
573.6719	0.3	587441	stimulus	n/a	141
574.2539	0.0	588037	response	n/a	201
575.1709	0.3	588976	stimulus	n/a	135
575.5176	0.0	589331	response	n/a	202
576.6709	0.3	590512	stimulus	n/a	143
577.1016	0.0	590953	response	n/a	201
578.1533	0.3	592030	stimulus	n/a	139
578.4775	0.0	592362	response	n/a	201
579.5859	0.3	593497	stimulus	n/a	158
579.9658	0.0	593886	response	n/a	201
581.1357	0.3	595084	stimulus	n/a	179
581.6289	0.0	595589	response	n/a	201
613.7578	0.3	628489	stimulus	n/a	117
614.4766	0.0	629225	response	n/a	201
615.3066	0.3	630075	stimulus	n/a	104
615.8682	0.0	630650	response	n/a	201
616.8564	0.3	631662	stimulus	n/a	162
617.2363	0.0	632051	response	n/a	201
618.3223	0.3	633163	stimulus	n/a	60
618.8047	0.0	633657	response	n/a	201
619.7891	0.3	634665	stimulus	n/a	76
620.2285	0.0	635115	response	n/a	201
621.2715	0.3	636183	stimulus	n/a	74
621.8281	0.0	636753	response	n/a	201
622.8213	0.3	637770	stimulus	n/a	147
623.3564	0.0	638318	response	n/a	201
624.3701	0.3	639356	stimulus	n/a	69
624.8203	0.0	639817	response	n/a	201
625.9697	0.3	640994	stimulus	n/a	17
626.5000	0.0	641537	response	n/a	201
627.5361	0.3	642598	stimulus	n/a	71
628.6045	0.0	643692	response	n/a	201
628.9521	0.3	644048	stimulus	n/a	11
629.6367	0.0	644749	response	n/a	201
630.4346	0.3	645566	stimulus	n/a	123
630.7959	0.0	645936	response	n/a	202
631.9014	0.3	647068	stimulus	n/a	133
632.9482	0.0	648140	response	n/a	201
633.3174	0.3	648518	stimulus	n/a	61
633.6602	0.0	648869	response	n/a	202
634.7168	0.3	649951	stimulus	n/a	148
635.1641	0.0	650409	response	n/a	201
636.1992	0.3	651469	stimulus	n/a	5
636.9160	0.0	652203	response	n/a	201
637.6992	0.3	653005	stimulus	n/a	42
638.1484	0.0	653465	response	n/a	201
639.1152	0.3	654455	stimulus	n/a	170
639.6445	0.0	654997	response	n/a	201
640.5811	0.3	655956	stimulus	n/a	13
641.0762	0.0	656463	response	n/a	201
642.1309	0.3	657543	stimulus	n/a	153
642.6836	0.0	658109	response	n/a	201
643.5635	0.3	659010	stimulus	n/a	40
644.0039	0.0	659461	response	n/a	201
645.1299	0.3	660614	stimulus	n/a	21
645.5723	0.0	661067	response	n/a	201
646.5625	0.3	662081	stimulus	n/a	106
647.9951	0.3	663548	stimulus	n/a	142
648.5156	0.0	664081	response	n/a	201
649.5449	0.3	665135	stimulus	n/a	63
650.0117	0.0	665613	response	n/a	201
650.9941	0.3	666619	stimulus	n/a	178
651.6035	0.0	667243	response	n/a	201
652.5605	0.3	668223	stimulus	n/a	15
653.0361	0.0	668710	response	n/a	201
654.0430	0.3	669741	stimulus	n/a	67
654.5957	0.0	670307	response	n/a	201
655.5596	0.3	671294	stimulus	n/a	121
656.2598	0.0	672011	response	n/a	201
657.0752	0.3	672846	stimulus	n/a	167
657.4922	0.0	673273	response	n/a	202
658.6748	0.3	674484	stimulus	n/a	160
659.0918	0.0	674911	response	n/a	201
660.1738	0.3	676019	stimulus	n/a	159
660.5000	0.0	676353	response	n/a	201
661.7568	0.3	677640	stimulus	n/a	172
662.1641	0.0	678057	response	n/a	201
663.2402	0.3	679159	stimulus	n/a	163
663.6357	0.0	679564	response	n/a	201
664.7061	0.3	680660	stimulus	n/a	2
665.0918	0.0	681055	response	n/a	202
666.1553	0.3	682144	stimulus	n/a	171
666.5635	0.0	682562	response	n/a	201
667.6045	0.3	683628	stimulus	n/a	52
668.2432	0.0	684282	response	n/a	201
669.1377	0.3	685198	stimulus	n/a	166
669.8359	0.0	685913	response	n/a	201
670.7373	0.3	686836	stimulus	n/a	101
671.4912	0.0	687608	response	n/a	202
672.2695	0.3	688405	stimulus	n/a	109
672.9072	0.0	689058	response	n/a	201
