onset	duration	sample	trial_type	stim_file	value
133.5215	0.0	136727	response	n/a	212
134.5674	0.2	137798	stimulus	n/a	12
134.9219	0.0	138161	response	n/a	212
136.1338	0.2	139402	stimulus	n/a	11
136.4980	0.0	139775	response	n/a	111
137.5664	0.2	140869	stimulus	n/a	22
137.9775	0.0	141290	response	n/a	222
139.1328	0.2	142473	stimulus	n/a	21
139.5693	0.0	142920	response	n/a	121
140.5986	0.2	143974	stimulus	n/a	21
141.0820	0.0	144469	response	n/a	121
142.1152	0.2	145527	stimulus	n/a	11
142.4814	0.0	145902	response	n/a	111
163.1074	0.2	167023	stimulus	n/a	22
163.5693	0.0	167496	response	n/a	222
164.7070	0.2	168661	stimulus	n/a	21
165.1133	0.0	169077	response	n/a	121
166.2568	0.2	170248	stimulus	n/a	21
166.6650	0.0	170666	response	n/a	121
167.7227	0.2	171749	stimulus	n/a	12
168.0732	0.0	172108	response	n/a	212
169.2891	0.2	173353	stimulus	n/a	11
169.5850	0.0	173656	response	n/a	111
170.8711	0.2	174973	stimulus	n/a	22
171.2012	0.0	175311	response	n/a	122
172.4209	0.2	176560	stimulus	n/a	21
172.8086	0.0	176957	response	n/a	121
173.9209	0.2	178096	stimulus	n/a	11
174.3125	0.0	178497	response	n/a	111
175.4863	0.2	179699	stimulus	n/a	11
175.8330	0.0	180054	response	n/a	111
176.9189	0.2	181166	stimulus	n/a	11
177.2090	0.0	181463	response	n/a	111
178.4023	0.2	182685	stimulus	n/a	21
178.7607	0.0	183052	response	n/a	221
179.8350	0.2	184152	stimulus	n/a	12
180.2090	0.0	184535	response	n/a	212
181.4180	0.2	185773	stimulus	n/a	12
181.7363	0.0	186099	response	n/a	212
183.0176	0.2	187411	stimulus	n/a	12
183.2891	0.0	187689	response	n/a	212
184.5498	0.2	188980	stimulus	n/a	22
184.9043	0.0	189343	response	n/a	122
186.1162	0.2	190584	stimulus	n/a	22
186.5684	0.0	191047	response	n/a	222
187.5322	0.2	192034	stimulus	n/a	12
187.8887	0.0	192399	response	n/a	212
188.9316	0.2	193467	stimulus	n/a	22
189.3604	0.0	193906	response	n/a	222
190.4316	0.2	195003	stimulus	n/a	22
190.8721	0.0	195454	response	n/a	222
191.9639	0.2	196572	stimulus	n/a	21
192.4248	0.0	197044	response	n/a	121
193.5137	0.2	198159	stimulus	n/a	12
193.9121	0.0	198567	response	n/a	212
194.9463	0.2	199626	stimulus	n/a	12
195.2568	0.0	199944	response	n/a	212
196.3789	0.2	201093	stimulus	n/a	22
196.8164	0.0	201541	response	n/a	222
197.8623	0.2	202612	stimulus	n/a	11
198.2480	0.0	203007	response	n/a	111
199.2949	0.2	204079	stimulus	n/a	22
199.7207	0.0	204515	response	n/a	222
200.8604	0.2	205682	stimulus	n/a	21
201.3281	0.0	206161	response	n/a	121
202.3604	0.2	207218	stimulus	n/a	12
202.7285	0.0	207595	response	n/a	212
203.9600	0.2	208856	stimulus	n/a	11
204.3359	0.0	209241	response	n/a	111
205.4922	0.2	210425	stimulus	n/a	11
205.8164	0.0	210757	response	n/a	111
207.0752	0.2	212046	stimulus	n/a	21
207.4961	0.0	212477	response	n/a	221
208.5410	0.2	213547	stimulus	n/a	21
208.9766	0.0	213993	response	n/a	121
210.0244	0.2	215066	stimulus	n/a	11
210.3760	0.0	215426	response	n/a	111
211.4736	0.2	216550	stimulus	n/a	12
211.8643	0.0	216950	response	n/a	212
213.0234	0.2	218137	stimulus	n/a	11
213.3916	0.0	218514	response	n/a	111
214.6230	0.2	219775	stimulus	n/a	12
214.9922	0.0	220153	response	n/a	212
216.2051	0.2	221395	stimulus	n/a	21
216.6562	0.0	221857	response	n/a	121
217.7549	0.2	222982	stimulus	n/a	22
218.1357	0.0	223372	response	n/a	222
219.2871	0.2	224551	stimulus	n/a	22
219.7676	0.0	225043	response	n/a	222
220.8203	0.2	226121	stimulus	n/a	11
221.2236	0.0	226534	response	n/a	111
222.4033	0.2	227742	stimulus	n/a	21
222.9277	0.0	228279	response	n/a	121
235.1982	0.2	240844	stimulus	n/a	21
235.7031	0.0	241361	response	n/a	121
236.6318	0.2	242312	stimulus	n/a	12
237.0156	0.0	242705	response	n/a	212
238.1807	0.2	243898	stimulus	n/a	22
238.5996	0.0	244327	response	n/a	222
239.7803	0.2	245536	stimulus	n/a	22
240.2236	0.0	245990	response	n/a	222
241.3633	0.2	247157	stimulus	n/a	11
241.7432	0.0	247546	response	n/a	111
242.8125	0.2	248641	stimulus	n/a	21
243.2715	0.0	249111	response	n/a	121
244.3291	0.2	250194	stimulus	n/a	21
244.6875	0.0	250561	response	n/a	121
245.7949	0.2	251695	stimulus	n/a	12
246.1758	0.0	252085	response	n/a	212
247.2275	0.2	253162	stimulus	n/a	11
247.5908	0.0	253534	response	n/a	111
248.7441	0.2	254715	stimulus	n/a	12
249.1191	0.0	255099	response	n/a	212
250.1934	0.2	256199	stimulus	n/a	21
250.5830	0.0	256598	response	n/a	121
251.6260	0.2	257666	stimulus	n/a	11
251.9355	0.0	257983	response	n/a	111
253.1924	0.2	259270	stimulus	n/a	11
253.4873	0.0	259572	response	n/a	111
254.7578	0.2	260873	stimulus	n/a	11
255.0547	0.0	261177	response	n/a	111
256.2246	0.2	262375	stimulus	n/a	12
256.6152	0.0	262775	response	n/a	212
257.8076	0.2	263996	stimulus	n/a	22
258.1826	0.0	264380	response	n/a	222
259.2734	0.2	265497	stimulus	n/a	11
259.6230	0.0	265855	response	n/a	111
260.8564	0.2	267118	stimulus	n/a	11
261.1348	0.0	267403	response	n/a	111
262.3223	0.2	268619	stimulus	n/a	12
262.6553	0.0	268960	response	n/a	212
263.7383	0.2	270069	stimulus	n/a	22
264.1826	0.0	270524	response	n/a	222
265.2549	0.2	271622	stimulus	n/a	21
265.6387	0.0	272015	response	n/a	121
266.7041	0.2	273106	stimulus	n/a	12
267.0625	0.0	273473	response	n/a	212
268.2197	0.2	274658	stimulus	n/a	22
268.6064	0.0	275054	response	n/a	222
269.7197	0.2	276194	stimulus	n/a	21
270.1504	0.0	276635	response	n/a	121
271.3193	0.2	277832	stimulus	n/a	11
271.6387	0.0	278159	response	n/a	111
272.9014	0.2	279452	stimulus	n/a	21
273.3984	0.0	279961	response	n/a	121
274.4512	0.2	281039	stimulus	n/a	12
274.8945	0.0	281493	response	n/a	212
275.9502	0.2	282574	stimulus	n/a	11
276.3271	0.0	282960	response	n/a	111
277.5166	0.2	284178	stimulus	n/a	21
277.9268	0.0	284598	response	n/a	121
278.9834	0.2	285680	stimulus	n/a	11
279.3350	0.0	286040	response	n/a	111
280.4326	0.2	287164	stimulus	n/a	22
280.8145	0.0	287555	response	n/a	222
281.8320	0.2	288597	stimulus	n/a	12
282.4463	0.0	289226	response	n/a	212
283.3477	0.2	290149	stimulus	n/a	21
283.8389	0.0	290652	response	n/a	121
284.8311	0.2	291668	stimulus	n/a	12
285.2861	0.0	292134	response	n/a	212
286.3301	0.2	293203	stimulus	n/a	21
286.7744	0.0	293658	response	n/a	121
287.8301	0.2	294739	stimulus	n/a	22
288.2227	0.0	295141	response	n/a	222
289.2627	0.2	296206	stimulus	n/a	22
289.6387	0.0	296591	response	n/a	222
290.7285	0.2	297707	stimulus	n/a	22
291.0859	0.0	298073	response	n/a	222
292.2451	0.2	299260	stimulus	n/a	12
292.5664	0.0	299589	response	n/a	212
293.7441	0.2	300795	stimulus	n/a	22
294.0947	0.0	301154	response	n/a	122
306.8398	0.2	314205	stimulus	n/a	11
307.3340	0.0	314711	response	n/a	111
308.2725	0.2	315672	stimulus	n/a	22
308.7021	0.0	316112	response	n/a	222
309.8555	0.2	317293	stimulus	n/a	11
310.2217	0.0	317668	response	n/a	111
311.3213	0.2	318794	stimulus	n/a	22
311.7500	0.0	319233	response	n/a	222
312.9209	0.2	320432	stimulus	n/a	21
313.2939	0.0	320814	response	n/a	121
314.4707	0.2	322019	stimulus	n/a	22
314.8457	0.0	322403	response	n/a	222
315.9697	0.2	323554	stimulus	n/a	12
316.2861	0.0	323878	response	n/a	212
317.5361	0.2	325158	stimulus	n/a	21
317.9180	0.0	325549	response	n/a	121
319.0020	0.2	326659	stimulus	n/a	21
319.3740	0.0	327040	response	n/a	221
320.6016	0.2	328297	stimulus	n/a	11
320.9580	0.0	328662	response	n/a	111
322.0840	0.2	329815	stimulus	n/a	11
322.4619	0.0	330202	response	n/a	111
323.6504	0.2	331419	stimulus	n/a	11
324.0459	0.0	331824	response	n/a	111
325.2334	0.2	333040	stimulus	n/a	11
325.5654	0.0	333380	response	n/a	111
326.7988	0.2	334643	stimulus	n/a	12
327.1816	0.0	335035	response	n/a	212
328.2158	0.2	336094	stimulus	n/a	12
328.6133	0.0	336501	response	n/a	212
329.7148	0.2	337629	stimulus	n/a	11
330.0859	0.0	338009	response	n/a	111
331.1143	0.2	339062	stimulus	n/a	22
331.5498	0.0	339508	response	n/a	222
332.6143	0.2	340598	stimulus	n/a	22
332.9893	0.0	340982	response	n/a	222
334.1299	0.2	342150	stimulus	n/a	22
334.3975	0.0	342424	response	n/a	222
335.6963	0.2	343754	stimulus	n/a	11
336.1094	0.0	344177	response	n/a	111
337.1455	0.2	345238	stimulus	n/a	12
337.5176	0.0	345619	response	n/a	212
338.5947	0.2	346722	stimulus	n/a	12
338.9258	0.0	347061	response	n/a	212
340.0781	0.2	348241	stimulus	n/a	21
340.5254	0.0	348699	response	n/a	121
341.4941	0.2	349691	stimulus	n/a	21
341.9248	0.0	350132	response	n/a	121
343.0771	0.2	351312	stimulus	n/a	12
343.4453	0.0	351689	response	n/a	212
344.4932	0.2	352762	stimulus	n/a	21
344.9170	0.0	353196	response	n/a	121
345.9922	0.2	354297	stimulus	n/a	12
346.3809	0.0	354695	response	n/a	212
347.5088	0.2	355850	stimulus	n/a	21
347.8936	0.0	356244	response	n/a	121
349.0244	0.2	357402	stimulus	n/a	22
349.4287	0.0	357816	response	n/a	222
350.5078	0.2	358921	stimulus	n/a	21
350.9170	0.0	359340	response	n/a	121
352.0732	0.2	360524	stimulus	n/a	12
352.4531	0.0	360913	response	n/a	212
353.5059	0.2	361991	stimulus	n/a	22
353.8848	0.0	362379	response	n/a	222
354.9727	0.2	363493	stimulus	n/a	21
355.3809	0.0	363911	response	n/a	121
356.4883	0.2	365045	stimulus	n/a	22
356.8770	0.0	365443	response	n/a	222
357.9043	0.2	366495	stimulus	n/a	11
358.2930	0.0	366893	response	n/a	111
359.3877	0.2	368014	stimulus	n/a	11
359.8369	0.0	368474	response	n/a	111
360.9365	0.2	369600	stimulus	n/a	12
361.3008	0.0	369973	response	n/a	212
362.3369	0.2	371034	stimulus	n/a	12
362.7812	0.0	371489	response	n/a	212
363.8525	0.2	372586	stimulus	n/a	21
364.2607	0.0	373004	response	n/a	121
365.3691	0.2	374139	stimulus	n/a	22
365.7891	0.0	374569	response	n/a	222
383.6289	0.2	392837	stimulus	n/a	22
384.1484	0.0	393369	response	n/a	222
385.1445	0.2	394389	stimulus	n/a	12
385.4766	0.0	394729	response	n/a	212
386.5615	0.2	395840	stimulus	n/a	21
386.9883	0.0	396277	response	n/a	121
387.9941	0.2	397307	stimulus	n/a	22
388.4287	0.0	397752	response	n/a	222
389.4766	0.2	398825	stimulus	n/a	21
389.9004	0.0	399259	response	n/a	121
391.0596	0.2	400446	stimulus	n/a	11
391.3887	0.0	400783	response	n/a	111
392.5928	0.2	402016	stimulus	n/a	12
392.9639	0.0	402396	response	n/a	212
394.1914	0.2	403653	stimulus	n/a	22
394.5723	0.0	404043	response	n/a	222
395.7412	0.2	405240	stimulus	n/a	12
396.0205	0.0	405526	response	n/a	212
397.2744	0.2	406810	stimulus	n/a	11
397.6045	0.0	407148	response	n/a	111
398.8564	0.2	408430	stimulus	n/a	21
399.1797	0.0	408761	response	n/a	221
400.4062	0.2	410017	stimulus	n/a	21
400.8438	0.0	410465	response	n/a	121
401.9395	0.2	411587	stimulus	n/a	12
402.3076	0.0	411964	response	n/a	212
403.3887	0.2	413071	stimulus	n/a	21
403.7803	0.0	413472	response	n/a	121
404.9717	0.2	414692	stimulus	n/a	11
405.2842	0.0	415012	response	n/a	111
406.5205	0.2	416278	stimulus	n/a	22
406.9561	0.0	416724	response	n/a	222
407.9873	0.2	417780	stimulus	n/a	11
408.3477	0.0	418149	response	n/a	111
409.5195	0.2	419349	stimulus	n/a	21
409.9639	0.0	419804	response	n/a	121
410.9355	0.2	420799	stimulus	n/a	22
411.3721	0.0	421246	response	n/a	222
412.4023	0.2	422301	stimulus	n/a	12
412.7236	0.0	422630	response	n/a	212
414.0010	0.2	423938	stimulus	n/a	21
414.2920	0.0	424236	response	n/a	221
415.6006	0.2	425576	stimulus	n/a	11
415.9395	0.0	425923	response	n/a	111
417.1338	0.2	427146	stimulus	n/a	11
417.4600	0.0	427480	response	n/a	111
418.6494	0.2	428698	stimulus	n/a	12
419.0273	0.0	429085	response	n/a	212
420.1660	0.2	430251	stimulus	n/a	11
420.5156	0.0	430609	response	n/a	111
421.6152	0.2	431735	stimulus	n/a	12
421.9639	0.0	432092	response	n/a	212
423.1816	0.2	433339	stimulus	n/a	11
423.5078	0.0	433673	response	n/a	111
424.6475	0.2	434840	stimulus	n/a	12
425.0117	0.0	435213	response	n/a	212
426.1973	0.2	436427	stimulus	n/a	21
426.5713	0.0	436810	response	n/a	121
427.6133	0.2	437877	stimulus	n/a	22
427.9873	0.0	438260	response	n/a	222
429.0293	0.2	439327	stimulus	n/a	12
429.3789	0.0	439685	response	n/a	212
430.4453	0.2	440777	stimulus	n/a	22
430.8350	0.0	441176	response	n/a	222
431.9951	0.2	442364	stimulus	n/a	22
432.3877	0.0	442766	response	n/a	222
433.4775	0.2	443882	stimulus	n/a	21
433.8750	0.0	444289	response	n/a	121
435.0273	0.2	445469	stimulus	n/a	21
435.4277	0.0	445879	response	n/a	121
436.5938	0.2	447073	stimulus	n/a	12
436.9629	0.0	447451	response	n/a	212
438.0596	0.2	448574	stimulus	n/a	22
438.4756	0.0	449000	response	n/a	222
439.6260	0.2	450178	stimulus	n/a	11
439.9951	0.0	450556	response	n/a	111
441.1250	0.2	451713	stimulus	n/a	22
441.6113	0.0	452211	response	n/a	222
442.6914	0.2	453317	stimulus	n/a	11
443.0596	0.0	453694	response	n/a	111
457.7695	0.2	468757	stimulus	n/a	12
458.1465	0.0	469143	response	n/a	212
459.2021	0.2	470224	stimulus	n/a	12
459.4990	0.0	470528	response	n/a	212
460.7852	0.2	471845	stimulus	n/a	11
461.1631	0.0	472232	response	n/a	111
462.3506	0.2	473448	stimulus	n/a	22
462.8428	0.0	473952	response	n/a	222
463.8838	0.2	475018	stimulus	n/a	21
464.3623	0.0	475508	response	n/a	121
465.4326	0.2	476604	stimulus	n/a	11
465.8105	0.0	476991	response	n/a	111
467.0322	0.2	478242	stimulus	n/a	11
467.3945	0.0	478613	response	n/a	111
468.5986	0.2	479846	stimulus	n/a	11
468.9785	0.0	480235	response	n/a	111
470.0645	0.2	481347	stimulus	n/a	12
470.4980	0.0	481791	response	n/a	212
471.5479	0.2	482866	stimulus	n/a	22
471.9863	0.0	483315	response	n/a	222
473.0303	0.2	484384	stimulus	n/a	22
473.4668	0.0	484831	response	n/a	222
474.4629	0.2	485851	stimulus	n/a	21
474.8906	0.0	486289	response	n/a	121
475.9961	0.2	487421	stimulus	n/a	21
476.4346	0.0	487870	response	n/a	121
477.5449	0.2	489007	stimulus	n/a	22
477.9541	0.0	489426	response	n/a	222
479.0283	0.2	490526	stimulus	n/a	21
479.4502	0.0	490958	response	n/a	121
480.4443	0.2	491976	stimulus	n/a	21
480.8506	0.0	492392	response	n/a	121
481.9268	0.2	493494	stimulus	n/a	22
482.3223	0.0	493899	response	n/a	222
483.3770	0.2	494979	stimulus	n/a	22
483.7227	0.0	495333	response	n/a	222
484.9092	0.2	496548	stimulus	n/a	12
485.1943	0.0	496840	response	n/a	212
486.3418	0.2	498015	stimulus	n/a	22
486.6826	0.0	498364	response	n/a	222
487.8418	0.2	499551	stimulus	n/a	12
488.1221	0.0	499838	response	n/a	212
489.2910	0.2	501035	stimulus	n/a	21
489.7217	0.0	501476	response	n/a	121
490.8242	0.2	502605	stimulus	n/a	21
491.2266	0.0	503017	response	n/a	121
492.3564	0.2	504174	stimulus	n/a	11
492.6504	0.0	504475	response	n/a	111
493.9062	0.2	505761	stimulus	n/a	12
494.2744	0.0	506138	response	n/a	212
495.4893	0.2	507382	stimulus	n/a	11
495.8662	0.0	507768	response	n/a	111
497.0889	0.2	509020	stimulus	n/a	12
497.4424	0.0	509382	response	n/a	212
498.6709	0.2	510640	stimulus	n/a	12
498.9619	0.0	510938	response	n/a	212
500.1709	0.2	512176	stimulus	n/a	11
500.5381	0.0	512552	response	n/a	111
501.6699	0.2	513711	stimulus	n/a	12
502.0176	0.0	514067	response	n/a	212
503.0859	0.2	515161	stimulus	n/a	21
503.4980	0.0	515583	response	n/a	121
504.5195	0.2	516629	stimulus	n/a	11
504.8574	0.0	516975	response	n/a	111
506.0850	0.2	518232	stimulus	n/a	11
506.3857	0.0	518540	response	n/a	111
507.6514	0.2	519836	stimulus	n/a	22
507.9375	0.0	520129	response	n/a	122
509.2178	0.2	521440	stimulus	n/a	22
509.5859	0.0	521817	response	n/a	122
510.7666	0.2	523026	stimulus	n/a	12
511.1055	0.0	523373	response	n/a	212
512.2998	0.2	524596	stimulus	n/a	22
512.7139	0.0	525020	response	n/a	222
513.8652	0.2	526199	stimulus	n/a	21
514.2578	0.0	526601	response	n/a	121
515.4150	0.2	527786	stimulus	n/a	21
515.8652	0.0	528247	response	n/a	121
516.9648	0.2	529373	stimulus	n/a	11
517.2734	0.0	529689	response	n/a	111
531.5098	0.2	544267	stimulus	n/a	22
531.9688	0.0	544737	response	n/a	222
532.9590	0.2	545751	stimulus	n/a	21
533.3770	0.0	546179	response	n/a	121
534.5254	0.2	547355	stimulus	n/a	11
534.8408	0.0	547678	response	n/a	111
536.0576	0.2	548924	stimulus	n/a	11
536.3369	0.0	549210	response	n/a	111
537.6406	0.2	550545	stimulus	n/a	11
537.9775	0.0	550890	response	n/a	111
539.1064	0.2	552046	stimulus	n/a	11
539.3848	0.0	552331	response	n/a	111
540.5225	0.2	553496	stimulus	n/a	12
540.9287	0.0	553912	response	n/a	212
542.0059	0.2	555015	stimulus	n/a	11
542.3525	0.0	555370	response	n/a	111
543.4385	0.2	556482	stimulus	n/a	22
543.8809	0.0	556935	response	n/a	222
545.0215	0.2	558103	stimulus	n/a	12
545.3213	0.0	558410	response	n/a	212
546.4541	0.2	559570	stimulus	n/a	21
546.8652	0.0	559991	response	n/a	121
547.9033	0.2	561054	stimulus	n/a	12
548.2725	0.0	561432	response	n/a	212
549.3535	0.2	562539	stimulus	n/a	11
549.7051	0.0	562899	response	n/a	111
550.8193	0.2	564040	stimulus	n/a	21
551.4004	0.0	564635	response	n/a	121
552.3682	0.2	565626	stimulus	n/a	21
552.7686	0.0	566036	response	n/a	121
553.8350	0.2	567128	stimulus	n/a	12
554.2168	0.0	567519	response	n/a	212
555.4180	0.2	568749	stimulus	n/a	11
555.7852	0.0	569125	response	n/a	111
556.9336	0.2	570301	stimulus	n/a	11
557.2891	0.0	570665	response	n/a	111
558.3828	0.2	571785	stimulus	n/a	22
558.8164	0.0	572229	response	n/a	222
559.8496	0.2	573287	stimulus	n/a	22
560.2168	0.0	573663	response	n/a	122
561.3154	0.2	574788	stimulus	n/a	21
561.7363	0.0	575219	response	n/a	121
562.7314	0.2	576238	stimulus	n/a	12
563.0967	0.0	576612	response	n/a	212
564.3145	0.2	577859	stimulus	n/a	21
564.7129	0.0	578267	response	n/a	121
565.7969	0.2	579377	stimulus	n/a	11
566.1689	0.0	579758	response	n/a	111
567.2803	0.2	580896	stimulus	n/a	21
567.8320	0.0	581461	response	n/a	121
568.7129	0.2	582363	stimulus	n/a	12
569.1201	0.0	582780	response	n/a	212
570.1787	0.2	583864	stimulus	n/a	21
570.8242	0.0	584525	response	n/a	121
571.7119	0.2	585434	stimulus	n/a	22
572.2080	0.0	585942	response	n/a	222
573.1445	0.2	586901	stimulus	n/a	22
573.6562	0.0	587425	response	n/a	222
574.6104	0.2	588402	stimulus	n/a	22
575.0879	0.0	588891	response	n/a	222
576.1436	0.2	589972	stimulus	n/a	12
576.5039	0.0	590341	response	n/a	212
577.6934	0.2	591559	stimulus	n/a	11
578.1045	0.0	591980	response	n/a	111
579.1094	0.2	593009	stimulus	n/a	22
579.5439	0.0	593454	response	n/a	222
580.5254	0.2	594459	stimulus	n/a	21
580.8721	0.0	594814	response	n/a	221
582.0918	0.2	596063	stimulus	n/a	22
582.5283	0.0	596510	response	n/a	222
583.5908	0.2	597598	stimulus	n/a	12
583.8965	0.0	597911	response	n/a	212
585.1572	0.2	599202	stimulus	n/a	21
585.5762	0.0	599631	response	n/a	121
586.6562	0.2	600737	stimulus	n/a	12
587.0400	0.0	601130	response	n/a	212
588.2227	0.2	602341	stimulus	n/a	12
588.5283	0.0	602654	response	n/a	212
589.7217	0.2	603876	stimulus	n/a	22
590.1201	0.0	604284	response	n/a	122
615.6963	0.2	630474	stimulus	n/a	21
616.3037	0.0	631096	response	n/a	121
617.2783	0.2	632094	stimulus	n/a	12
617.6553	0.0	632480	response	n/a	212
618.7783	0.2	633630	stimulus	n/a	11
619.1914	0.0	634053	response	n/a	111
620.3779	0.2	635268	stimulus	n/a	21
