onset	duration	sample	trial_type	stim_file	value
310.7041	0.0	318162	response	n/a	201
311.8174	0.2	319302	stimulus	n/a	35
312.3193	0.0	319816	response	n/a	201
313.3496	0.2	320871	stimulus	n/a	31
313.8154	0.0	321348	response	n/a	201
314.7822	0.2	322338	stimulus	n/a	32
315.2959	0.0	322864	response	n/a	201
316.2656	0.2	323857	stimulus	n/a	33
316.8320	0.0	324437	response	n/a	201
317.8311	0.2	325460	stimulus	n/a	33
318.4395	0.0	326083	response	n/a	201
319.4141	0.2	327081	stimulus	n/a	35
319.8555	0.0	327533	response	n/a	201
320.9805	0.2	328685	stimulus	n/a	31
321.3916	0.0	329106	response	n/a	201
322.4463	0.2	330186	stimulus	n/a	35
322.9111	0.0	330662	response	n/a	201
323.8789	0.2	331653	stimulus	n/a	31
324.2393	0.0	332022	response	n/a	201
325.4619	0.2	333274	stimulus	n/a	34
325.9277	0.0	333751	response	n/a	201
326.8613	0.2	334707	stimulus	n/a	32
327.1914	0.0	335045	response	n/a	201
328.3613	0.2	336243	stimulus	n/a	32
328.6953	0.0	336585	response	n/a	201
329.8770	0.2	337795	stimulus	n/a	35
330.1758	0.0	338101	response	n/a	201
331.3604	0.2	339314	stimulus	n/a	33
331.8477	0.0	339813	response	n/a	201
332.8926	0.2	340883	stimulus	n/a	31
333.1836	0.0	341181	response	n/a	201
334.3252	0.2	342350	stimulus	n/a	31
334.7031	0.0	342737	response	n/a	201
335.7422	0.2	343801	stimulus	n/a	34
336.0234	0.0	344089	response	n/a	201
