onset	duration	sample	trial_type	stim_file	value
102.8037	0.2	105272	stimulus	n/a	11
103.0410	0.0	105515	response	n/a	111
104.2363	0.2	106739	stimulus	n/a	21
104.5283	0.0	107038	response	n/a	221
105.7363	0.2	108275	stimulus	n/a	21
106.1367	0.0	108685	response	n/a	121
107.2354	0.2	109810	stimulus	n/a	21
107.6650	0.0	110250	response	n/a	121
108.6514	0.2	111260	stimulus	n/a	21
109.1201	0.0	111740	response	n/a	121
110.2012	0.2	112847	stimulus	n/a	12
110.5283	0.0	113182	response	n/a	212
111.6836	0.2	114365	stimulus	n/a	22
112.2568	0.0	114952	response	n/a	122
113.1504	0.2	115867	stimulus	n/a	11
113.7363	0.0	116467	response	n/a	111
114.6494	0.2	117402	stimulus	n/a	22
115.0645	0.0	117827	response	n/a	222
116.0820	0.2	118869	stimulus	n/a	21
116.4961	0.0	119293	response	n/a	121
117.5986	0.2	120422	stimulus	n/a	12
117.9121	0.0	120743	response	n/a	212
119.0146	0.2	121872	stimulus	n/a	12
119.3682	0.0	122234	response	n/a	212
120.4805	0.2	123373	stimulus	n/a	22
120.8408	0.0	123742	response	n/a	122
121.8975	0.2	124824	stimulus	n/a	12
122.4404	0.0	125380	response	n/a	212
123.3633	0.2	126325	stimulus	n/a	22
123.7041	0.0	126674	response	n/a	122
124.8955	0.2	127894	stimulus	n/a	21
125.3438	0.0	128353	response	n/a	121
126.3457	0.2	129379	stimulus	n/a	22
126.7920	0.0	129836	response	n/a	222
127.7949	0.2	130863	stimulus	n/a	21
128.2480	0.0	131327	response	n/a	121
129.3779	0.2	132484	stimulus	n/a	11
129.7119	0.0	132826	response	n/a	111
130.8438	0.2	133985	stimulus	n/a	11
131.1680	0.0	134317	response	n/a	111
132.3604	0.2	135538	stimulus	n/a	21
132.8076	0.0	135996	response	n/a	121
133.9258	0.2	137141	stimulus	n/a	11
134.2402	0.0	137463	response	n/a	111
135.5088	0.2	138762	stimulus	n/a	22
135.8320	0.0	139093	response	n/a	122
142.7061	0.2	146132	stimulus	n/a	21
143.1436	0.0	146580	response	n/a	121
144.2061	0.2	147668	stimulus	n/a	21
144.6396	0.0	148112	response	n/a	121
145.6221	0.2	149118	stimulus	n/a	12
145.9600	0.0	149464	response	n/a	212
147.1543	0.2	150687	stimulus	n/a	12
147.4639	0.0	151004	response	n/a	212
148.7041	0.2	152274	stimulus	n/a	11
149.0801	0.0	152659	response	n/a	111
150.2871	0.2	153895	stimulus	n/a	22
150.6953	0.0	154313	response	n/a	222
151.8359	0.2	155481	stimulus	n/a	12
152.2480	0.0	155903	response	n/a	212
153.3193	0.2	157000	stimulus	n/a	11
153.6797	0.0	157369	response	n/a	111
154.7188	0.2	158433	stimulus	n/a	22
155.2314	0.0	158958	response	n/a	222
156.2012	0.2	159951	stimulus	n/a	21
156.6074	0.0	160367	response	n/a	121
157.7510	0.2	161538	stimulus	n/a	21
158.1436	0.0	161940	response	n/a	121
159.2168	0.2	163039	stimulus	n/a	12
159.5518	0.0	163382	response	n/a	212
160.7500	0.2	164609	stimulus	n/a	12
161.0713	0.0	164938	response	n/a	212
162.2490	0.2	166144	stimulus	n/a	21
162.6631	0.0	166568	response	n/a	121
163.7656	0.2	167697	stimulus	n/a	11
164.1270	0.0	168067	response	n/a	111
165.2646	0.2	169232	stimulus	n/a	22
165.7354	0.0	169714	response	n/a	222
166.7314	0.2	170734	stimulus	n/a	11
167.0635	0.0	171074	response	n/a	111
168.3135	0.2	172354	stimulus	n/a	22
168.7510	0.0	172802	response	n/a	222
169.7803	0.2	173856	stimulus	n/a	12
170.1670	0.0	174252	response	n/a	212
171.3789	0.2	175493	stimulus	n/a	22
171.7197	0.0	175842	response	n/a	122
172.8955	0.2	177046	stimulus	n/a	12
173.2549	0.0	177414	response	n/a	212
174.4121	0.2	178599	stimulus	n/a	21
174.8311	0.0	179028	response	n/a	121
175.8281	0.2	180049	stimulus	n/a	22
176.2627	0.0	180494	response	n/a	222
177.2441	0.2	181499	stimulus	n/a	21
177.7031	0.0	181969	response	n/a	121
178.8105	0.2	183103	stimulus	n/a	12
179.1514	0.0	183452	response	n/a	212
180.3760	0.2	184706	stimulus	n/a	11
180.7354	0.0	185074	response	n/a	111
181.9092	0.2	186276	stimulus	n/a	11
182.2793	0.0	186655	response	n/a	111
183.3750	0.2	187777	stimulus	n/a	12
183.7031	0.0	188113	response	n/a	212
184.8408	0.2	189278	stimulus	n/a	11
185.2070	0.0	189653	response	n/a	111
186.4404	0.2	190916	stimulus	n/a	22
186.8545	0.0	191340	response	n/a	222
187.9570	0.2	192469	stimulus	n/a	21
188.4072	0.0	192930	response	n/a	121
189.5225	0.2	194072	stimulus	n/a	22
189.9111	0.0	194470	response	n/a	222
191.0723	0.2	195659	stimulus	n/a	11
191.4072	0.0	196002	response	n/a	111
192.6719	0.2	197297	stimulus	n/a	22
193.0947	0.0	197730	response	n/a	222
194.2041	0.2	198866	stimulus	n/a	11
194.5508	0.0	199221	response	n/a	111
195.7373	0.2	200436	stimulus	n/a	11
196.0947	0.0	200802	response	n/a	111
197.2031	0.2	201937	stimulus	n/a	21
197.5186	0.0	202260	response	n/a	221
198.6025	0.2	203370	stimulus	n/a	12
198.9590	0.0	203735	response	n/a	212
200.0195	0.2	204821	stimulus	n/a	21
200.4951	0.0	205308	response	n/a	121
201.4854	0.2	206322	stimulus	n/a	22
201.8867	0.0	206733	response	n/a	222
212.0312	0.2	217121	stimulus	n/a	12
212.3584	0.0	217456	response	n/a	212
213.5811	0.2	218708	stimulus	n/a	12
213.8779	0.0	219012	response	n/a	212
214.9971	0.2	220158	stimulus	n/a	12
215.2627	0.0	220430	response	n/a	212
216.4629	0.2	221659	stimulus	n/a	22
216.7578	0.0	221961	response	n/a	122
218.0293	0.2	223263	stimulus	n/a	21
218.3105	0.0	223551	response	n/a	221
219.5957	0.2	224867	stimulus	n/a	21
219.9180	0.0	225197	response	n/a	221
221.0781	0.2	226385	stimulus	n/a	21
221.4141	0.0	226729	response	n/a	221
222.6113	0.2	227955	stimulus	n/a	12
222.9180	0.0	228269	response	n/a	212
224.0439	0.2	229422	stimulus	n/a	21
224.4141	0.0	229801	response	n/a	121
225.4932	0.2	230906	stimulus	n/a	22
225.7744	0.0	231194	response	n/a	222
226.9258	0.2	232373	stimulus	n/a	11
227.2461	0.0	232701	response	n/a	111
228.5254	0.2	234011	stimulus	n/a	12
228.8057	0.0	234298	response	n/a	212
230.0088	0.2	235530	stimulus	n/a	11
230.3262	0.0	235855	response	n/a	111
231.4746	0.2	237031	stimulus	n/a	21
231.7021	0.0	237264	response	n/a	221
232.9238	0.2	238515	stimulus	n/a	11
233.2783	0.0	238878	response	n/a	111
234.3564	0.2	239982	stimulus	n/a	11
234.6943	0.0	240328	response	n/a	111
235.9229	0.2	241586	stimulus	n/a	22
236.1816	0.0	241851	response	n/a	122
237.4229	0.2	243122	stimulus	n/a	22
237.8379	0.0	243547	response	n/a	222
238.9883	0.2	244725	stimulus	n/a	22
239.3018	0.0	245046	response	n/a	122
240.3877	0.2	246158	stimulus	n/a	11
240.7422	0.0	246521	response	n/a	111
241.9541	0.2	247762	stimulus	n/a	12
242.2295	0.0	248044	response	n/a	212
243.4365	0.2	249280	stimulus	n/a	12
243.7021	0.0	249552	response	n/a	212
244.9033	0.2	250782	stimulus	n/a	11
245.2061	0.0	251092	response	n/a	111
246.3525	0.2	252266	stimulus	n/a	11
246.6777	0.0	252599	response	n/a	111
247.7852	0.2	253733	stimulus	n/a	22
247.9893	0.0	253942	response	n/a	222
249.2354	0.2	255218	stimulus	n/a	21
249.5498	0.0	255540	response	n/a	221
250.8008	0.2	256821	stimulus	n/a	21
251.2217	0.0	257252	response	n/a	121
252.2002	0.2	258254	stimulus	n/a	22
252.6211	0.0	258685	response	n/a	222
253.7334	0.2	259824	stimulus	n/a	11
254.0459	0.0	260144	response	n/a	111
255.1494	0.2	261274	stimulus	n/a	12
255.3818	0.0	261512	response	n/a	212
256.6992	0.2	262861	stimulus	n/a	22
257.0293	0.0	263199	response	n/a	122
258.2988	0.2	264499	stimulus	n/a	12
258.6211	0.0	264829	response	n/a	212
259.8145	0.2	266051	stimulus	n/a	11
260.1494	0.0	266394	response	n/a	111
261.3809	0.2	267655	stimulus	n/a	21
261.5654	0.0	267844	response	n/a	221
262.7969	0.2	269105	stimulus	n/a	11
263.1016	0.0	269417	response	n/a	111
264.2627	0.2	270606	stimulus	n/a	22
264.7412	0.0	271096	response	n/a	222
265.8457	0.2	272227	stimulus	n/a	21
266.2051	0.0	272595	response	n/a	121
267.3447	0.2	273762	stimulus	n/a	21
267.6455	0.0	274070	response	n/a	221
268.8281	0.2	275281	stimulus	n/a	12
269.1494	0.0	275610	response	n/a	212
270.3271	0.2	276816	stimulus	n/a	22
270.7568	0.0	277256	response	n/a	222
278.9414	0.2	285637	stimulus	n/a	11
279.4131	0.0	286120	response	n/a	211
280.4072	0.2	287138	stimulus	n/a	21
280.8848	0.0	287627	response	n/a	121
281.8896	0.2	288656	stimulus	n/a	12
282.2051	0.0	288979	response	n/a	212
283.3896	0.2	290192	stimulus	n/a	22
283.7812	0.0	290593	response	n/a	222
284.9219	0.2	291761	stimulus	n/a	22
285.3965	0.0	292247	response	n/a	222
286.4717	0.2	293348	stimulus	n/a	11
286.7891	0.0	293673	response	n/a	111
288.0215	0.2	294935	stimulus	n/a	21
288.2607	0.0	295180	response	n/a	221
289.4873	0.2	296436	stimulus	n/a	21
289.7568	0.0	296712	response	n/a	221
291.0537	0.2	298040	stimulus	n/a	21
291.5811	0.0	298580	response	n/a	121
292.5859	0.2	299609	stimulus	n/a	11
292.8848	0.0	299915	response	n/a	111
294.0186	0.2	301076	stimulus	n/a	11
294.3965	0.0	301463	response	n/a	111
295.5186	0.2	302612	stimulus	n/a	12
295.8604	0.0	302962	response	n/a	212
297.1182	0.2	304250	stimulus	n/a	22
297.5166	0.0	304658	response	n/a	222
298.6172	0.2	305785	stimulus	n/a	12
298.9404	0.0	306116	response	n/a	212
300.1670	0.2	307372	stimulus	n/a	11
300.4844	0.0	307697	response	n/a	111
301.5830	0.2	308822	stimulus	n/a	12
301.8926	0.0	309139	response	n/a	212
303.1328	0.2	310409	stimulus	n/a	22
303.5723	0.0	310859	response	n/a	222
304.5820	0.2	311893	stimulus	n/a	21
304.9648	0.0	312285	response	n/a	121
306.1143	0.2	313462	stimulus	n/a	11
306.3965	0.0	313751	response	n/a	111
307.5479	0.2	314930	stimulus	n/a	21
307.9160	0.0	315307	response	n/a	121
308.9805	0.2	316397	stimulus	n/a	22
309.2764	0.0	316700	response	n/a	122
310.3799	0.2	317830	stimulus	n/a	22
310.7559	0.0	318215	response	n/a	122
311.8789	0.2	319365	stimulus	n/a	21
312.2686	0.0	319764	response	n/a	121
313.3125	0.2	320833	stimulus	n/a	11
313.6758	0.0	321205	response	n/a	111
314.7285	0.2	322283	stimulus	n/a	21
315.0605	0.0	322623	response	n/a	221
316.2109	0.2	323801	stimulus	n/a	22
316.4766	0.0	324073	response	n/a	122
317.6104	0.2	325234	stimulus	n/a	11
318.0039	0.0	325637	response	n/a	111
319.1104	0.2	326770	stimulus	n/a	22
319.5000	0.0	327169	response	n/a	222
320.6426	0.2	328339	stimulus	n/a	11
321.0117	0.0	328717	response	n/a	111
322.1260	0.2	329858	stimulus	n/a	11
322.4756	0.0	330216	response	n/a	111
323.6914	0.2	331461	stimulus	n/a	12
323.9404	0.0	331716	response	n/a	212
325.2578	0.2	333065	stimulus	n/a	12
325.5879	0.0	333403	response	n/a	212
326.6738	0.2	334515	stimulus	n/a	12
327.0039	0.0	334853	response	n/a	212
328.0898	0.2	335965	stimulus	n/a	12
328.3955	0.0	336278	response	n/a	212
329.5059	0.2	337415	stimulus	n/a	12
329.8115	0.0	337728	response	n/a	212
330.9229	0.2	338866	stimulus	n/a	22
331.2520	0.0	339203	response	n/a	122
332.4551	0.2	340435	stimulus	n/a	21
332.7236	0.0	340710	response	n/a	221
333.9209	0.2	341936	stimulus	n/a	22
334.3154	0.0	342340	response	n/a	222
335.3213	0.2	343370	stimulus	n/a	12
335.6514	0.0	343708	response	n/a	212
336.7539	0.2	344837	stimulus	n/a	21
337.1641	0.0	345257	response	n/a	121
344.5674	0.2	352838	stimulus	n/a	21
344.9395	0.0	353219	response	n/a	221
345.9834	0.2	354288	stimulus	n/a	12
346.3477	0.0	354661	response	n/a	212
347.5498	0.2	355892	stimulus	n/a	22
347.9551	0.0	356307	response	n/a	222
349.1494	0.2	357530	stimulus	n/a	11
349.4990	0.0	357888	response	n/a	111
350.7158	0.2	359134	stimulus	n/a	12
351.0830	0.0	359510	response	n/a	212
352.1152	0.2	360567	stimulus	n/a	12
352.4834	0.0	360944	response	n/a	212
353.5645	0.2	362051	stimulus	n/a	12
353.8838	0.0	362378	response	n/a	212
355.0635	0.2	363586	stimulus	n/a	12
355.4033	0.0	363934	response	n/a	212
356.5801	0.2	365139	stimulus	n/a	21
356.8594	0.0	365425	response	n/a	221
358.1465	0.2	366743	stimulus	n/a	12
358.5391	0.0	367145	response	n/a	212
359.6455	0.2	368278	stimulus	n/a	12
360.0107	0.0	368652	response	n/a	212
361.2451	0.2	369916	stimulus	n/a	12
361.6191	0.0	370299	response	n/a	212
362.6943	0.2	371400	stimulus	n/a	22
363.1230	0.0	371839	response	n/a	122
364.1436	0.2	372884	stimulus	n/a	12
364.4590	0.0	373207	response	n/a	212
365.6602	0.2	374437	stimulus	n/a	21
366.1230	0.0	374911	response	n/a	121
367.2100	0.2	376024	stimulus	n/a	11
367.5312	0.0	376353	response	n/a	111
368.6758	0.2	377525	stimulus	n/a	11
369.0830	0.0	377942	response	n/a	111
370.2080	0.2	379094	stimulus	n/a	11
370.5713	0.0	379466	response	n/a	111
371.6416	0.2	380562	stimulus	n/a	12
371.8994	0.0	380826	response	n/a	212
373.0908	0.2	382046	stimulus	n/a	11
373.4346	0.0	382398	response	n/a	111
374.6572	0.2	383650	stimulus	n/a	21
374.8984	0.0	383897	response	n/a	221
376.0898	0.2	385117	stimulus	n/a	21
376.4189	0.0	385454	response	n/a	121
377.5225	0.2	386584	stimulus	n/a	22
377.9385	0.0	387010	response	n/a	122
378.9883	0.2	388085	stimulus	n/a	22
379.2744	0.0	388378	response	n/a	222
380.5547	0.2	389689	stimulus	n/a	21
380.8271	0.0	389968	response	n/a	221
382.0205	0.2	391190	stimulus	n/a	11
382.4111	0.0	391590	response	n/a	111
383.5371	0.2	392743	stimulus	n/a	21
383.8506	0.0	393064	response	n/a	221
385.0527	0.2	394295	stimulus	n/a	11
385.3623	0.0	394612	response	n/a	111
386.5527	0.2	395831	stimulus	n/a	21
386.7783	0.0	396062	response	n/a	121
388.1191	0.2	397435	stimulus	n/a	22
388.3389	0.0	397660	response	n/a	222
389.6182	0.2	398970	stimulus	n/a	22
389.9551	0.0	399315	response	n/a	222
391.1172	0.2	400505	stimulus	n/a	22
391.4268	0.0	400822	response	n/a	222
392.5508	0.2	401973	stimulus	n/a	22
392.9541	0.0	402386	response	n/a	222
394.0498	0.2	403508	stimulus	n/a	21
394.4346	0.0	403902	response	n/a	121
395.4824	0.2	404975	stimulus	n/a	11
395.8340	0.0	405335	response	n/a	111
397.0654	0.2	406596	stimulus	n/a	22
397.3223	0.0	406859	response	n/a	222
398.5312	0.2	408097	stimulus	n/a	22
398.7861	0.0	408358	response	n/a	122
399.9482	0.2	409548	stimulus	n/a	21
400.3145	0.0	409923	response	n/a	121
401.3809	0.2	411015	stimulus	n/a	11
401.6182	0.0	411258	response	n/a	211
402.9131	0.2	412584	stimulus	n/a	11
403.1221	0.0	412798	response	n/a	211
414.6924	0.2	424646	stimulus	n/a	12
415.0420	0.0	425004	response	n/a	212
416.1416	0.2	426130	stimulus	n/a	21
416.5137	0.0	426511	response	n/a	121
417.5918	0.2	427615	stimulus	n/a	22
417.9541	0.0	427986	response	n/a	122
419.1406	0.2	429201	stimulus	n/a	21
419.3701	0.0	429436	response	n/a	221
420.6240	0.2	430720	stimulus	n/a	22
421.2100	0.0	431320	response	n/a	222
422.1562	0.2	432289	stimulus	n/a	21
422.6016	0.0	432745	response	n/a	121
423.6230	0.2	433791	stimulus	n/a	11
423.9375	0.0	434113	response	n/a	111
425.1885	0.2	435394	stimulus	n/a	12
425.4902	0.0	435703	response	n/a	212
426.6045	0.2	436844	stimulus	n/a	22
426.9297	0.0	437177	response	n/a	122
428.1709	0.2	438448	stimulus	n/a	22
428.5781	0.0	438865	response	n/a	222
429.6035	0.2	439915	stimulus	n/a	22
430.1055	0.0	440429	response	n/a	222
431.0371	0.2	441383	stimulus	n/a	21
431.4102	0.0	441765	response	n/a	221
432.5361	0.2	442918	stimulus	n/a	12
432.8818	0.0	443272	response	n/a	212
433.9688	0.2	444385	stimulus	n/a	11
434.3213	0.0	444746	response	n/a	211
435.5020	0.2	445955	stimulus	n/a	12
435.8252	0.0	446286	response	n/a	212
436.9678	0.2	447456	stimulus	n/a	12
437.2656	0.0	447761	response	n/a	212
438.4336	0.2	448957	stimulus	n/a	21
438.8896	0.0	449424	response	n/a	121
439.9502	0.2	450510	stimulus	n/a	12
440.2734	0.0	450841	response	n/a	212
441.4834	0.2	452080	stimulus	n/a	21
441.7451	0.0	452348	response	n/a	221
442.9990	0.2	453632	stimulus	n/a	12
443.2734	0.0	453913	response	n/a	212
444.5820	0.2	455253	stimulus	n/a	21
444.9297	0.0	455609	response	n/a	221
446.1650	0.2	456874	stimulus	n/a	11
446.5371	0.0	457255	response	n/a	111
447.6143	0.2	458358	stimulus	n/a	21
447.8818	0.0	458632	response	n/a	221
449.1973	0.2	459979	stimulus	n/a	11
449.6094	0.0	460401	response	n/a	111
450.7461	0.2	461565	stimulus	n/a	12
451.1533	0.0	461982	response	n/a	212
452.3125	0.2	463169	stimulus	n/a	12
452.6016	0.0	463465	response	n/a	212
453.7949	0.2	464687	stimulus	n/a	22
454.2812	0.0	465185	response	n/a	222
455.3447	0.2	466274	stimulus	n/a	11
455.6895	0.0	466627	response	n/a	111
456.9443	0.2	467912	stimulus	n/a	11
457.3291	0.0	468306	response	n/a	111
458.4766	0.2	469481	stimulus	n/a	21
458.8252	0.0	469838	response	n/a	221
460.0430	0.2	471085	stimulus	n/a	22
460.5693	0.0	471624	response	n/a	222
461.5254	0.2	472603	stimulus	n/a	11
461.8887	0.0	472975	response	n/a	111
463.0752	0.2	474190	stimulus	n/a	11
463.3613	0.0	474483	response	n/a	111
464.5918	0.2	475743	stimulus	n/a	11
464.8975	0.0	476056	response	n/a	111
466.0410	0.2	477227	stimulus	n/a	22
466.5049	0.0	477702	response	n/a	222
467.4736	0.2	478694	stimulus	n/a	22
467.8486	0.0	479078	response	n/a	122
469.0068	0.2	480264	stimulus	n/a	21
469.3848	0.0	480651	response	n/a	121
470.5889	0.2	481884	stimulus	n/a	11
470.8652	0.0	482167	response	n/a	111
472.0889	0.2	483420	stimulus	n/a	22
472.5449	0.0	483887	response	n/a	222
473.5215	0.2	484887	stimulus	n/a	12
473.8564	0.0	485230	response	n/a	212
481.0186	0.2	492564	stimulus	n/a	22
481.4326	0.0	492988	response	n/a	222
482.5020	0.2	494083	stimulus	n/a	21
482.8730	0.0	494463	response	n/a	121
484.0840	0.2	495703	stimulus	n/a	12
484.3525	0.0	495978	response	n/a	212
485.6006	0.2	497256	stimulus	n/a	12
485.8330	0.0	497494	response	n/a	112
487.1162	0.2	498808	stimulus	n/a	21
487.5049	0.0	499206	response	n/a	121
488.6328	0.2	500361	stimulus	n/a	21
489.0801	0.0	500819	response	n/a	121
490.1660	0.2	501931	stimulus	n/a	12
490.4482	0.0	502220	response	n/a	212
491.5820	0.2	503381	stimulus	n/a	21
491.8809	0.0	503687	response	n/a	221
493.0146	0.2	504848	stimulus	n/a	22
493.5283	0.0	505374	response	n/a	222
494.6143	0.2	506486	stimulus	n/a	12
495.0088	0.0	506890	response	n/a	212
496.1465	0.2	508055	stimulus	n/a	11
496.5127	0.0	508430	response	n/a	111
497.6797	0.2	509625	stimulus	n/a	22
498.0645	0.0	510019	response	n/a	222
499.1621	0.2	511143	stimulus	n/a	11
499.4639	0.0	511452	response	n/a	111
500.5781	0.2	512593	stimulus	n/a	12
500.8242	0.0	512845	response	n/a	212
502.0781	0.2	514129	stimulus	n/a	11
502.3203	0.0	514377	response	n/a	111
503.4941	0.2	515579	stimulus	n/a	21
503.9199	0.0	516015	response	n/a	121
504.9434	0.2	517063	stimulus	n/a	12
505.2480	0.0	517375	response	n/a	212
506.5430	0.2	518701	stimulus	n/a	12
506.8877	0.0	519054	response	n/a	212
508.0762	0.2	520271	stimulus	n/a	11
508.4160	0.0	520619	response	n/a	111
509.5586	0.2	521789	stimulus	n/a	22
509.9844	0.0	522225	response	n/a	222
510.9580	0.2	523222	stimulus	n/a	11
511.2881	0.0	523560	response	n/a	111
512.5078	0.2	524809	stimulus	n/a	21
512.7920	0.0	525100	response	n/a	221
514.0234	0.2	526361	stimulus	n/a	22
514.4795	0.0	526828	response	n/a	222
515.4570	0.2	527829	stimulus	n/a	21
515.8398	0.0	528221	response	n/a	121
516.9893	0.2	529398	stimulus	n/a	22
517.3682	0.0	529786	response	n/a	122
518.4551	0.2	530899	stimulus	n/a	11
518.7842	0.0	531236	response	n/a	111
519.8887	0.2	532367	stimulus	n/a	11
520.2402	0.0	532727	response	n/a	111
521.3545	0.2	533868	stimulus	n/a	12
521.6562	0.0	534177	response	n/a	212
522.9375	0.2	535489	stimulus	n/a	11
523.3359	0.0	535897	response	n/a	111
524.4199	0.2	537007	stimulus	n/a	11
524.7520	0.0	537347	response	n/a	111
525.8525	0.2	538474	stimulus	n/a	11
526.2236	0.0	538854	response	n/a	111
527.3857	0.2	540044	stimulus	n/a	22
527.8232	0.0	540492	response	n/a	222
528.9014	0.2	541596	stimulus	n/a	12
529.2158	0.0	541918	response	n/a	212
530.4512	0.2	543183	stimulus	n/a	22
530.9277	0.0	543671	response	n/a	222
532.0342	0.2	544804	stimulus	n/a	22
532.4951	0.0	545276	response	n/a	222
533.5498	0.2	546356	stimulus	n/a	21
533.9199	0.0	546735	response	n/a	121
535.0332	0.2	547875	stimulus	n/a	21
535.3516	0.0	548201	response	n/a	221
536.5654	0.2	549444	stimulus	n/a	12
536.8555	0.0	549741	response	n/a	212
538.0654	0.2	550980	stimulus	n/a	22
538.3193	0.0	551240	response	n/a	222
539.5977	0.2	552549	stimulus	n/a	21
539.9512	0.0	552911	response	n/a	121
547.6455	0.2	560790	stimulus	n/a	11
548.0713	0.0	561226	response	n/a	111
549.1777	0.2	562359	stimulus	n/a	12
549.4951	0.0	562684	response	n/a	212
550.5938	0.2	563809	stimulus	n/a	21
551.0635	0.0	564290	response	n/a	121
552.1602	0.2	565413	stimulus	n/a	12
