onset	duration	sample	trial_type	stim_file	value
163.4971	0.2	167422	stimulus	n/a	11
163.9395	0.0	167875	response	n/a	201
165.0791	0.2	169042	stimulus	n/a	14
165.5312	0.0	169505	response	n/a	201
166.5957	0.2	170595	stimulus	n/a	12
166.9307	0.0	170938	response	n/a	201
168.0117	0.2	172045	stimulus	n/a	11
168.4912	0.0	172536	response	n/a	201
169.5781	0.2	173649	stimulus	n/a	11
170.0352	0.0	174117	response	n/a	201
171.1104	0.2	175218	stimulus	n/a	13
171.4189	0.0	175534	response	n/a	201
172.5605	0.2	176703	stimulus	n/a	14
172.7871	0.0	176935	response	n/a	201
174.0430	0.2	178221	stimulus	n/a	14
174.4512	0.0	178639	response	n/a	201
175.5420	0.2	179756	stimulus	n/a	13
176.0430	0.0	180269	response	n/a	201
177.1416	0.2	181394	stimulus	n/a	15
177.6025	0.0	181866	response	n/a	201
178.6250	0.2	182913	stimulus	n/a	12
179.1631	0.0	183464	response	n/a	201
180.2236	0.2	184550	stimulus	n/a	12
180.5391	0.0	184873	response	n/a	201
181.6904	0.2	186052	stimulus	n/a	11
182.1387	0.0	186511	response	n/a	201
183.1729	0.2	187570	stimulus	n/a	15
183.5391	0.0	187945	response	n/a	201
184.6055	0.2	189037	stimulus	n/a	14
184.9551	0.0	189395	response	n/a	201
186.0557	0.2	190522	stimulus	n/a	12
186.3867	0.0	190861	response	n/a	201
187.4717	0.2	191972	stimulus	n/a	15
187.8027	0.0	192311	response	n/a	201
188.9209	0.2	193456	stimulus	n/a	13
189.3223	0.0	193867	response	n/a	201
190.4375	0.2	195009	stimulus	n/a	13
190.8184	0.0	195399	response	n/a	201
192.0361	0.2	196646	stimulus	n/a	13
192.3789	0.0	196997	response	n/a	201
193.4863	0.2	198131	stimulus	n/a	13
193.8662	0.0	198520	response	n/a	201
194.9521	0.2	199632	stimulus	n/a	11
195.4424	0.0	200134	response	n/a	201
196.3848	0.2	201099	stimulus	n/a	14
197.1465	0.0	201879	response	n/a	201
197.9678	0.2	202720	stimulus	n/a	14
198.5225	0.0	203288	response	n/a	201
199.4336	0.2	204221	stimulus	n/a	14
200.8672	0.2	205689	stimulus	n/a	14
201.1699	0.0	205999	response	n/a	201
202.2998	0.2	207156	stimulus	n/a	12
202.5381	0.0	207400	response	n/a	201
203.7158	0.2	208606	stimulus	n/a	14
204.0342	0.0	208932	response	n/a	201
213.0957	0.2	218211	stimulus	n/a	52
213.6904	0.0	218820	response	n/a	201
214.5781	0.2	219729	stimulus	n/a	54
215.0176	0.0	220179	response	n/a	201
216.1445	0.2	221333	stimulus	n/a	52
216.6182	0.0	221818	response	n/a	201
217.6777	0.2	222903	stimulus	n/a	55
218.2100	0.0	223448	response	n/a	201
219.1436	0.2	224404	stimulus	n/a	55
219.7139	0.0	224988	response	n/a	201
220.5928	0.2	225888	stimulus	n/a	53
220.9775	0.0	226282	response	n/a	201
222.0762	0.2	227407	stimulus	n/a	53
222.3936	0.0	227732	response	n/a	201
223.6582	0.2	229027	stimulus	n/a	52
224.0176	0.0	229395	response	n/a	201
225.1250	0.2	230529	stimulus	n/a	55
225.6016	0.0	231017	response	n/a	201
226.7246	0.2	232167	stimulus	n/a	51
227.1777	0.0	232631	response	n/a	201
228.2236	0.2	233702	stimulus	n/a	54
228.6016	0.0	234089	response	n/a	201
229.7227	0.2	235237	stimulus	n/a	55
230.1621	0.0	235687	response	n/a	201
231.2559	0.2	236807	stimulus	n/a	55
231.8896	0.0	237456	response	n/a	201
232.7051	0.2	238291	stimulus	n/a	52
233.2256	0.0	238824	response	n/a	201
234.2383	0.2	239861	stimulus	n/a	51
234.8418	0.0	240479	response	n/a	201
235.8213	0.2	241482	stimulus	n/a	55
236.4492	0.0	242125	response	n/a	201
237.3369	0.2	243034	stimulus	n/a	51
237.9297	0.0	243641	response	n/a	201
238.8027	0.2	244535	stimulus	n/a	53
239.1855	0.0	244927	response	n/a	201
240.3857	0.2	246156	stimulus	n/a	54
240.6973	0.0	246475	response	n/a	201
241.9521	0.2	247760	stimulus	n/a	52
242.2891	0.0	248105	response	n/a	201
243.4180	0.2	249261	stimulus	n/a	54
244.0498	0.0	249908	response	n/a	201
245.0010	0.2	250882	stimulus	n/a	52
245.5615	0.0	251456	response	n/a	201
246.4834	0.2	252400	stimulus	n/a	54
247.1855	0.0	253119	response	n/a	201
247.9170	0.2	253868	stimulus	n/a	54
248.2734	0.0	254233	response	n/a	201
249.4990	0.2	255488	stimulus	n/a	55
249.9775	0.0	255978	response	n/a	201
250.9326	0.2	256956	stimulus	n/a	52
251.3057	0.0	257338	response	n/a	201
252.3486	0.2	258406	stimulus	n/a	53
252.7129	0.0	258779	response	n/a	201
253.9307	0.2	260026	stimulus	n/a	53
254.5049	0.0	260614	response	n/a	201
255.4971	0.2	261630	stimulus	n/a	54
255.8652	0.0	262007	response	n/a	201
256.9463	0.2	263114	stimulus	n/a	51
257.3291	0.0	263506	response	n/a	201
258.3799	0.2	264582	stimulus	n/a	55
258.9453	0.0	265161	response	n/a	201
259.7793	0.2	266015	stimulus	n/a	52
261.3281	0.2	267601	stimulus	n/a	54
261.6895	0.0	267971	response	n/a	201
262.7783	0.2	269086	stimulus	n/a	51
263.1055	0.0	269421	response	n/a	201
264.2275	0.2	270570	stimulus	n/a	52
265.6768	0.2	272054	stimulus	n/a	51
265.9854	0.0	272370	response	n/a	201
267.2598	0.2	273675	stimulus	n/a	51
267.5605	0.0	273983	response	n/a	201
268.7256	0.2	275176	stimulus	n/a	51
269.0488	0.0	275507	response	n/a	201
270.1582	0.2	276643	stimulus	n/a	51
270.3926	0.0	276883	response	n/a	201
271.5752	0.2	278094	stimulus	n/a	52
271.9609	0.0	278489	response	n/a	201
283.2705	0.2	290070	stimulus	n/a	34
283.7842	0.0	290596	response	n/a	201
284.7031	0.2	291537	stimulus	n/a	32
285.1768	0.0	292022	response	n/a	201
286.2363	0.2	293107	stimulus	n/a	31
286.5762	0.0	293455	response	n/a	201
287.7520	0.2	294659	stimulus	n/a	33
288.4404	0.0	295364	response	n/a	201
289.2354	0.2	296178	stimulus	n/a	31
289.6885	0.0	296642	response	n/a	201
290.7676	0.2	297747	stimulus	n/a	35
291.2646	0.0	298256	response	n/a	201
292.1846	0.2	299198	stimulus	n/a	32
292.5840	0.0	299607	response	n/a	201
293.6006	0.2	300648	stimulus	n/a	35
293.9365	0.0	300992	response	n/a	201
295.1494	0.2	302234	stimulus	n/a	34
295.4482	0.0	302540	response	n/a	201
296.6660	0.2	303787	stimulus	n/a	34
297.2324	0.0	304367	response	n/a	201
298.1982	0.2	305356	stimulus	n/a	33
298.6641	0.0	305833	response	n/a	201
299.6318	0.2	306824	stimulus	n/a	34
300.0166	0.0	307218	response	n/a	201
301.2139	0.2	308444	stimulus	n/a	32
301.5439	0.0	308782	response	n/a	201
302.7471	0.2	310014	stimulus	n/a	34
303.0166	0.0	310290	response	n/a	201
304.2461	0.2	311549	stimulus	n/a	31
304.4316	0.0	311739	response	n/a	201
305.8457	0.2	313187	stimulus	n/a	35
306.0879	0.0	313435	response	n/a	201
307.3125	0.2	314689	stimulus	n/a	32
307.5439	0.0	314926	response	n/a	201
308.7617	0.2	316173	stimulus	n/a	35
308.9600	0.0	316376	response	n/a	201
310.2607	0.2	317708	stimulus	n/a	35
310.7598	0.0	318219	response	n/a	201
311.7441	0.2	319227	stimulus	n/a	34
312.0234	0.0	319513	response	n/a	201
313.1768	0.2	320694	stimulus	n/a	33
313.6240	0.0	321152	response	n/a	201
314.7090	0.2	322263	stimulus	n/a	32
315.0879	0.0	322651	response	n/a	201
316.2090	0.2	323799	stimulus	n/a	31
316.8555	0.0	324461	response	n/a	201
317.8086	0.2	325437	stimulus	n/a	32
318.0801	0.0	325715	response	n/a	201
319.2578	0.2	326921	stimulus	n/a	31
319.8799	0.0	327558	response	n/a	201
320.8574	0.2	328559	stimulus	n/a	34
321.1914	0.0	328901	response	n/a	201
322.3232	0.2	330060	stimulus	n/a	34
322.6475	0.0	330392	response	n/a	201
323.7891	0.2	331561	stimulus	n/a	33
324.0635	0.0	331842	response	n/a	202
325.3721	0.2	333182	stimulus	n/a	33
325.7432	0.0	333562	response	n/a	201
326.8887	0.2	334735	stimulus	n/a	34
327.4316	0.0	335291	response	n/a	201
328.4043	0.2	336287	stimulus	n/a	32
328.8398	0.0	336733	response	n/a	201
329.8877	0.2	337806	stimulus	n/a	33
330.6152	0.0	338551	response	n/a	201
331.3701	0.2	339324	stimulus	n/a	33
331.9512	0.0	339919	response	n/a	201
332.7695	0.2	340757	stimulus	n/a	31
333.3516	0.0	341353	response	n/a	201
334.2861	0.2	342310	stimulus	n/a	34
334.5674	0.0	342598	response	n/a	202
335.8848	0.2	343947	stimulus	n/a	33
336.4316	0.0	344507	response	n/a	201
337.3184	0.2	345415	stimulus	n/a	34
338.0869	0.0	346202	response	n/a	201
338.8008	0.2	346933	stimulus	n/a	35
339.3994	0.0	347546	response	n/a	201
340.3340	0.2	348503	stimulus	n/a	32
340.5996	0.0	348775	response	n/a	201
341.8828	0.2	350089	stimulus	n/a	35
342.3115	0.0	350528	response	n/a	201
