onset	duration	sample	trial_type	stim_file	value
253.5781	0.0	259665	response	n/a	201
254.8174	0.2	260934	stimulus	n/a	12
255.0898	0.0	261213	response	n/a	201
256.3838	0.2	262538	stimulus	n/a	11
256.8418	0.0	263007	response	n/a	201
257.8672	0.2	264057	stimulus	n/a	11
258.3301	0.0	264531	response	n/a	201
259.3994	0.2	265626	stimulus	n/a	13
259.7617	0.0	265997	response	n/a	201
260.9492	0.2	267213	stimulus	n/a	14
261.3213	0.0	267594	response	n/a	201
262.3652	0.2	268663	stimulus	n/a	11
262.7695	0.0	269077	response	n/a	201
263.9316	0.2	270267	stimulus	n/a	15
264.2412	0.0	270584	response	n/a	201
265.3477	0.2	271717	stimulus	n/a	12
265.7852	0.0	272165	response	n/a	201
266.8965	0.2	273303	stimulus	n/a	13
267.6660	0.0	274091	response	n/a	201
268.3965	0.2	274839	stimulus	n/a	11
268.8252	0.0	275278	response	n/a	201
269.7959	0.2	276272	stimulus	n/a	14
270.0811	0.0	276564	response	n/a	201
271.3623	0.2	277876	stimulus	n/a	13
271.7852	0.0	278309	response	n/a	202
272.7949	0.2	279343	stimulus	n/a	13
273.0654	0.0	279620	response	n/a	201
274.1943	0.2	280776	stimulus	n/a	15
274.9053	0.0	281504	response	n/a	201
275.6602	0.2	282277	stimulus	n/a	14
276.0254	0.0	282651	response	n/a	201
318.2285	0.2	325867	stimulus	n/a	24
319.6445	0.2	327317	stimulus	n/a	24
321.0605	0.2	328767	stimulus	n/a	21
322.6270	0.2	330371	stimulus	n/a	23
324.2266	0.2	332009	stimulus	n/a	24
325.8096	0.2	333630	stimulus	n/a	22
327.2422	0.2	335097	stimulus	n/a	24
328.7744	0.2	336666	stimulus	n/a	23
330.2080	0.2	338134	stimulus	n/a	25
331.7734	0.2	339737	stimulus	n/a	25
333.3730	0.2	341375	stimulus	n/a	21
334.9062	0.2	342945	stimulus	n/a	23
336.3389	0.2	344412	stimulus	n/a	24
337.7715	0.2	345879	stimulus	n/a	23
339.2041	0.2	347346	stimulus	n/a	25
339.4082	0.0	347555	response	n/a	202
340.7871	0.2	348967	stimulus	n/a	21
340.9922	0.0	349177	response	n/a	202
342.2695	0.2	350485	stimulus	n/a	24
343.8027	0.2	352055	stimulus	n/a	23
343.8643	0.0	352118	response	n/a	202
345.2852	0.2	353573	stimulus	n/a	22
345.3994	0.0	353690	response	n/a	201
346.8516	0.2	355177	stimulus	n/a	22
347.0635	0.0	355394	response	n/a	201
348.4180	0.2	356781	stimulus	n/a	21
349.6963	0.0	358090	response	n/a	202
349.9004	0.2	358299	stimulus	n/a	24
351.4668	0.2	359903	stimulus	n/a	23
351.4717	0.0	359908	response	n/a	202
352.9492	0.2	361421	stimulus	n/a	22
353.1279	0.0	361604	response	n/a	201
354.4492	0.2	362957	stimulus	n/a	25
355.7041	0.0	364242	response	n/a	202
356.0488	0.2	364595	stimulus	n/a	21
357.4717	0.0	366052	response	n/a	202
357.6475	0.2	366232	stimulus	n/a	22
359.1807	0.2	367802	stimulus	n/a	21
359.2871	0.0	367911	response	n/a	202
360.6797	0.2	369337	stimulus	n/a	24
360.7998	0.0	369460	response	n/a	202
362.1631	0.2	370856	stimulus	n/a	22
362.3516	0.0	371049	response	n/a	201
363.6289	0.2	372357	stimulus	n/a	22
363.8555	0.0	372589	response	n/a	201
365.0449	0.2	373807	stimulus	n/a	24
365.2471	0.0	374014	response	n/a	202
366.5117	0.2	375309	stimulus	n/a	21
366.7354	0.0	375538	response	n/a	202
368.0605	0.2	376895	stimulus	n/a	23
369.3916	0.0	378258	response	n/a	202
369.6270	0.2	378499	stimulus	n/a	24
371.0635	0.0	379970	response	n/a	202
371.1260	0.2	380034	stimulus	n/a	25
372.5674	0.0	381510	response	n/a	202
372.6592	0.2	381604	stimulus	n/a	24
374.0918	0.2	383071	stimulus	n/a	24
374.1270	0.0	383107	response	n/a	202
375.5918	0.2	384607	stimulus	n/a	23
375.8311	0.0	384852	response	n/a	202
377.1904	0.2	386244	stimulus	n/a	22
378.5508	0.0	387637	response	n/a	201
394.5518	0.2	404022	stimulus	n/a	43
395.7432	0.0	405242	response	n/a	201
396.0674	0.2	405574	stimulus	n/a	43
396.4229	0.0	405938	response	n/a	201
397.6504	0.2	407195	stimulus	n/a	42
398.0703	0.0	407625	response	n/a	201
399.0498	0.2	408628	stimulus	n/a	45
399.2549	0.0	408838	response	n/a	201
400.5322	0.2	410146	stimulus	n/a	45
400.8623	0.0	410484	response	n/a	201
401.9482	0.2	411596	stimulus	n/a	42
402.1748	0.0	411828	response	n/a	201
403.4150	0.2	413098	stimulus	n/a	44
403.7344	0.0	413425	response	n/a	202
404.8311	0.2	414548	stimulus	n/a	42
405.1104	0.0	414834	response	n/a	201
406.2637	0.2	416015	stimulus	n/a	44
406.6543	0.0	416415	response	n/a	201
407.6631	0.2	417448	stimulus	n/a	42
407.9902	0.0	417783	response	n/a	201
409.1797	0.2	419001	stimulus	n/a	42
409.4629	0.0	419291	response	n/a	201
410.7793	0.2	420639	stimulus	n/a	44
411.1182	0.0	420986	response	n/a	201
412.2617	0.2	422157	stimulus	n/a	44
412.5986	0.0	422502	response	n/a	201
413.7773	0.2	423709	stimulus	n/a	42
414.0625	0.0	424001	response	n/a	201
415.1777	0.2	425143	stimulus	n/a	41
415.5264	0.0	425500	response	n/a	201
416.7764	0.2	426780	stimulus	n/a	43
417.1260	0.0	427138	response	n/a	201
418.2930	0.2	428333	stimulus	n/a	42
418.6387	0.0	428687	response	n/a	201
419.7588	0.2	429834	stimulus	n/a	42
420.1182	0.0	430202	response	n/a	201
421.2588	0.2	431370	stimulus	n/a	42
421.6221	0.0	431742	response	n/a	201
422.8408	0.2	432990	stimulus	n/a	43
423.1738	0.0	433331	response	n/a	201
424.2578	0.2	434441	stimulus	n/a	42
424.6943	0.0	434888	response	n/a	201
425.8398	0.2	436061	stimulus	n/a	44
426.1338	0.0	436362	response	n/a	201
427.4062	0.2	437665	stimulus	n/a	42
427.7822	0.0	438050	response	n/a	201
428.9219	0.2	439217	stimulus	n/a	43
429.2617	0.0	439565	response	n/a	201
430.5215	0.2	440855	stimulus	n/a	45
430.8701	0.0	441212	response	n/a	201
432.0049	0.2	442374	stimulus	n/a	41
432.3818	0.0	442760	response	n/a	201
433.5869	0.2	443994	stimulus	n/a	42
433.9580	0.0	444374	response	n/a	201
435.1367	0.2	445581	stimulus	n/a	42
435.4541	0.0	445906	response	n/a	201
436.6699	0.2	447151	stimulus	n/a	43
436.9502	0.0	447438	response	n/a	201
438.1855	0.2	448703	stimulus	n/a	45
438.5264	0.0	449052	response	n/a	201
439.7021	0.2	450256	stimulus	n/a	41
439.9580	0.0	450518	response	n/a	201
441.2178	0.2	451808	stimulus	n/a	45
441.5020	0.0	452099	response	n/a	201
442.8008	0.2	453429	stimulus	n/a	41
443.1416	0.0	453778	response	n/a	201
444.2500	0.2	454913	stimulus	n/a	45
444.6377	0.0	455310	response	n/a	201
445.7998	0.2	456500	stimulus	n/a	44
446.0615	0.0	456768	response	n/a	202
447.3662	0.2	458104	stimulus	n/a	42
447.6699	0.0	458415	response	n/a	201
448.8652	0.2	459639	stimulus	n/a	41
449.1572	0.0	459938	response	n/a	201
450.3311	0.2	461140	stimulus	n/a	44
450.7812	0.0	461601	response	n/a	201
451.8643	0.2	462710	stimulus	n/a	44
452.3652	0.0	463223	response	n/a	201
453.3301	0.2	464211	stimulus	n/a	41
453.7012	0.0	464591	response	n/a	201
457.3574	0.0	468335	response	n/a	202
