onset	duration	sample	trial_type	stim_file	value
592.2559	0.0	606471	response	n/a	122
593.4902	0.2	607735	stimulus	n/a	22
593.8398	0.0	608093	response	n/a	222
594.9395	0.2	609219	stimulus	n/a	11
595.2793	0.0	609567	response	n/a	111
596.3721	0.2	610686	stimulus	n/a	21
596.8633	0.0	611189	response	n/a	121
597.8721	0.2	612222	stimulus	n/a	21
598.2480	0.0	612607	response	n/a	221
599.2715	0.2	613655	stimulus	n/a	21
599.7197	0.0	614114	response	n/a	121
600.8545	0.2	615276	stimulus	n/a	11
601.2393	0.0	615670	response	n/a	111
602.3203	0.2	616777	stimulus	n/a	22
602.7197	0.0	617186	response	n/a	222
603.8535	0.2	618347	stimulus	n/a	21
604.1758	0.0	618677	response	n/a	221
605.3857	0.2	619916	stimulus	n/a	21
605.8398	0.0	620381	response	n/a	121
606.9355	0.2	621503	stimulus	n/a	11
607.2871	0.0	621863	response	n/a	111
608.4512	0.2	623055	stimulus	n/a	11
608.8154	0.0	623428	response	n/a	111
609.9014	0.2	624540	stimulus	n/a	11
610.2393	0.0	624886	response	n/a	111
611.4668	0.2	626143	stimulus	n/a	22
611.7197	0.0	626402	response	n/a	222
613.0000	0.2	627713	stimulus	n/a	12
613.3516	0.0	628073	response	n/a	212
614.4990	0.2	629248	stimulus	n/a	12
614.8311	0.0	629588	response	n/a	212
616.0322	0.2	630818	stimulus	n/a	11
616.3916	0.0	631186	response	n/a	111
617.6152	0.2	632439	stimulus	n/a	12
617.9834	0.0	632816	response	n/a	212
619.0645	0.2	633923	stimulus	n/a	21
619.4795	0.0	634348	response	n/a	121
620.6143	0.2	635510	stimulus	n/a	21
620.9189	0.0	635822	response	n/a	221
622.1963	0.2	637130	stimulus	n/a	11
622.5596	0.0	637502	response	n/a	111
623.6133	0.2	638581	stimulus	n/a	11
623.9912	0.0	638968	response	n/a	111
625.1953	0.2	640201	stimulus	n/a	12
625.5830	0.0	640598	response	n/a	212
626.6787	0.2	641720	stimulus	n/a	21
627.0791	0.0	642130	response	n/a	121
628.2607	0.2	643340	stimulus	n/a	11
628.5986	0.0	643686	response	n/a	111
629.7275	0.2	644842	stimulus	n/a	22
630.1748	0.0	645300	response	n/a	222
631.1934	0.2	646343	stimulus	n/a	21
631.5986	0.0	646758	response	n/a	121
632.6592	0.2	647844	stimulus	n/a	22
633.0791	0.0	648274	response	n/a	222
634.1758	0.2	649397	stimulus	n/a	21
634.6230	0.0	649855	response	n/a	121
635.6416	0.2	650898	stimulus	n/a	22
636.0469	0.0	651313	response	n/a	222
637.1748	0.2	652468	stimulus	n/a	12
637.5352	0.0	652837	response	n/a	212
638.6904	0.2	654020	stimulus	n/a	12
639.0625	0.0	654401	response	n/a	212
640.2568	0.2	655624	stimulus	n/a	12
640.5508	0.0	655925	response	n/a	212
641.7559	0.2	657159	stimulus	n/a	12
642.1104	0.0	657522	response	n/a	212
643.3223	0.2	658763	stimulus	n/a	12
643.6465	0.0	659095	response	n/a	112
644.9219	0.2	660401	stimulus	n/a	22
645.3428	0.0	660832	response	n/a	222
646.4375	0.2	661953	stimulus	n/a	22
646.8545	0.0	662380	response	n/a	222
661.8994	0.2	677786	stimulus	n/a	22
662.3027	0.0	678199	response	n/a	222
663.4150	0.2	679338	stimulus	n/a	21
663.6943	0.0	679624	response	n/a	221
664.8145	0.2	680771	stimulus	n/a	12
665.1826	0.0	681148	response	n/a	212
666.3311	0.2	682324	stimulus	n/a	21
666.6699	0.0	682671	response	n/a	221
667.7471	0.2	683774	stimulus	n/a	11
668.1338	0.0	684170	response	n/a	111
669.2803	0.2	685344	stimulus	n/a	21
669.6777	0.0	685751	response	n/a	221
670.8457	0.2	686947	stimulus	n/a	12
671.2217	0.0	687332	response	n/a	212
672.3457	0.2	688483	stimulus	n/a	21
672.8379	0.0	688987	response	n/a	121
673.8613	0.2	690035	stimulus	n/a	22
674.2461	0.0	690429	response	n/a	222
675.4443	0.2	691656	stimulus	n/a	11
675.9424	0.0	692166	response	n/a	111
676.8936	0.2	693140	stimulus	n/a	11
677.2783	0.0	693534	response	n/a	111
678.3936	0.2	694676	stimulus	n/a	12
678.7656	0.0	695057	response	n/a	212
679.8428	0.2	696160	stimulus	n/a	22
680.3174	0.0	696646	response	n/a	222
681.2588	0.2	697610	stimulus	n/a	21
681.7100	0.0	698072	response	n/a	121
682.7588	0.2	699146	stimulus	n/a	12
683.1094	0.0	699505	response	n/a	212
684.1914	0.2	700613	stimulus	n/a	11
684.5576	0.0	700988	response	n/a	111
685.6240	0.2	702080	stimulus	n/a	12
685.9014	0.0	702364	response	n/a	212
687.1230	0.2	703615	stimulus	n/a	11
687.4697	0.0	703970	response	n/a	111
688.6562	0.2	705185	stimulus	n/a	22
689.0781	0.0	705617	response	n/a	222
690.1055	0.2	706669	stimulus	n/a	21
690.4775	0.0	707050	response	n/a	221
691.6221	0.2	708222	stimulus	n/a	12
691.9414	0.0	708549	response	n/a	212
693.1211	0.2	709757	stimulus	n/a	12
693.5176	0.0	710163	response	n/a	212
694.6875	0.2	711361	stimulus	n/a	12
695.0693	0.0	711752	response	n/a	212
696.2705	0.2	712982	stimulus	n/a	11
696.6533	0.0	713374	response	n/a	111
697.6699	0.2	714415	stimulus	n/a	22
698.0771	0.0	714832	response	n/a	222
699.0693	0.2	715848	stimulus	n/a	11
699.5654	0.0	716356	response	n/a	111
700.6357	0.2	717452	stimulus	n/a	22
701.0693	0.0	717896	response	n/a	222
702.0684	0.2	718919	stimulus	n/a	11
702.4375	0.0	719297	response	n/a	111
703.6338	0.2	720522	stimulus	n/a	12
703.9570	0.0	720853	response	n/a	212
705.2002	0.2	722126	stimulus	n/a	11
705.6533	0.0	722590	response	n/a	111
706.6162	0.2	723576	stimulus	n/a	22
707.0293	0.0	723999	response	n/a	222
708.1660	0.2	725163	stimulus	n/a	22
708.4453	0.0	725449	response	n/a	122
709.6318	0.2	726664	stimulus	n/a	21
710.0449	0.0	727087	response	n/a	121
711.1650	0.2	728234	stimulus	n/a	21
711.6289	0.0	728709	response	n/a	121
712.6973	0.2	729803	stimulus	n/a	21
713.1729	0.0	730290	response	n/a	121
714.1641	0.2	731305	stimulus	n/a	22
714.5889	0.0	731740	response	n/a	222
715.5635	0.2	732738	stimulus	n/a	11
715.9336	0.0	733117	response	n/a	111
717.0791	0.2	734290	stimulus	n/a	12
717.4453	0.0	734665	response	n/a	212
718.4951	0.2	735740	stimulus	n/a	21
719.0127	0.0	736270	response	n/a	121
719.9619	0.2	737242	stimulus	n/a	22
720.3887	0.0	737679	response	n/a	222
722.9414	0.0	740293	response	n/a	222
