onset	duration	sample	trial_type	stim_file	value
80.9492	0.0	82893	response	n/a	212
82.1611	0.2	84134	stimulus	n/a	12
82.6045	0.0	84588	response	n/a	212
83.6279	0.2	85636	stimulus	n/a	11
84.0605	0.0	86079	response	n/a	111
85.0439	0.2	87086	stimulus	n/a	11
85.4443	0.0	87496	response	n/a	111
86.5430	0.2	88621	stimulus	n/a	12
86.9248	0.0	89012	response	n/a	212
88.0098	0.2	90123	stimulus	n/a	22
88.2852	0.0	90405	response	n/a	122
89.4424	0.2	91590	stimulus	n/a	11
89.8369	0.0	91994	response	n/a	111
91.0254	0.2	93211	stimulus	n/a	22
91.4688	0.0	93665	response	n/a	222
92.5078	0.2	94729	stimulus	n/a	12
92.9004	0.0	95131	response	n/a	212
136.8418	0.2	140127	stimulus	n/a	12
137.3721	0.0	140670	response	n/a	212
138.3916	0.2	141714	stimulus	n/a	12
138.7559	0.0	142087	response	n/a	212
139.9404	0.2	143300	stimulus	n/a	11
140.5635	0.0	143938	response	n/a	111
141.4570	0.2	144853	stimulus	n/a	11
141.8438	0.0	145249	response	n/a	111
143.0400	0.2	146474	stimulus	n/a	11
143.4355	0.0	146879	response	n/a	111
144.6396	0.2	148112	stimulus	n/a	12
144.9395	0.0	148419	response	n/a	212
146.0723	0.2	149579	stimulus	n/a	12
146.4678	0.0	149984	response	n/a	212
147.6211	0.2	151165	stimulus	n/a	12
147.9873	0.0	151540	response	n/a	212
149.0713	0.2	152650	stimulus	n/a	21
149.5479	0.0	153138	response	n/a	121
150.6035	0.2	154219	stimulus	n/a	11
150.9717	0.0	154596	response	n/a	111
152.0361	0.2	155686	stimulus	n/a	21
152.4912	0.0	156152	response	n/a	121
153.5527	0.2	157239	stimulus	n/a	21
153.8672	0.0	157561	response	n/a	221
155.0850	0.2	158808	stimulus	n/a	11
155.4355	0.0	159167	response	n/a	111
156.6514	0.2	160412	stimulus	n/a	12
157.1396	0.0	160912	response	n/a	212
158.1846	0.2	161982	stimulus	n/a	22
158.5713	0.0	162378	response	n/a	122
159.6504	0.2	163483	stimulus	n/a	11
160.0107	0.0	163852	response	n/a	111
161.0830	0.2	164950	stimulus	n/a	21
161.5146	0.0	165392	response	n/a	121
162.5498	0.2	166452	stimulus	n/a	22
162.9629	0.0	166875	response	n/a	222
163.9492	0.2	167885	stimulus	n/a	12
164.3154	0.0	168260	response	n/a	212
165.5488	0.2	169523	stimulus	n/a	11
165.8350	0.0	169816	response	n/a	111
167.0146	0.2	171024	stimulus	n/a	11
167.3232	0.0	171340	response	n/a	111
168.4307	0.2	172474	stimulus	n/a	21
168.8828	0.0	172937	response	n/a	121
169.8799	0.2	173958	stimulus	n/a	12
170.2354	0.0	174322	response	n/a	212
171.4629	0.2	175579	stimulus	n/a	21
171.8428	0.0	175968	response	n/a	121
172.8623	0.2	177012	stimulus	n/a	12
173.2666	0.0	177426	response	n/a	212
174.3623	0.2	178548	stimulus	n/a	12
174.7070	0.0	178901	response	n/a	212
175.8281	0.2	180049	stimulus	n/a	22
176.1865	0.0	180416	response	n/a	122
177.3105	0.2	181567	stimulus	n/a	22
177.8105	0.0	182079	response	n/a	222
178.8604	0.2	183154	stimulus	n/a	22
179.2910	0.0	183595	response	n/a	222
180.4102	0.2	184741	stimulus	n/a	11
180.7705	0.0	185110	response	n/a	111
181.9756	0.2	186344	stimulus	n/a	22
182.5391	0.0	186921	response	n/a	222
183.4424	0.2	187846	stimulus	n/a	22
183.9150	0.0	188330	response	n/a	222
185.0410	0.2	189483	stimulus	n/a	22
185.4746	0.0	189927	response	n/a	222
186.5078	0.2	190985	stimulus	n/a	11
186.9541	0.0	191442	response	n/a	111
188.0732	0.2	192588	stimulus	n/a	22
188.5068	0.0	193032	response	n/a	222
189.5068	0.2	194056	stimulus	n/a	21
189.9307	0.0	194490	response	n/a	121
190.9727	0.2	195557	stimulus	n/a	21
191.4268	0.0	196022	response	n/a	121
192.4883	0.2	197109	stimulus	n/a	21
192.9229	0.0	197554	response	n/a	121
194.0547	0.2	198713	stimulus	n/a	22
194.3623	0.0	199028	response	n/a	122
195.6543	0.2	200351	stimulus	n/a	21
196.2588	0.0	200970	response	n/a	121
238.0391	0.2	243753	stimulus	n/a	22
238.4658	0.0	244190	response	n/a	222
239.4883	0.2	245237	stimulus	n/a	11
239.8975	0.0	245656	response	n/a	111
241.0713	0.2	246858	stimulus	n/a	22
241.4814	0.0	247278	response	n/a	222
242.4873	0.2	248308	stimulus	n/a	12
242.8418	0.0	248671	response	n/a	212
243.9541	0.2	249810	stimulus	n/a	12
244.3213	0.0	250186	response	n/a	212
245.4033	0.2	251294	stimulus	n/a	22
245.8496	0.0	251751	response	n/a	222
246.9863	0.2	252915	stimulus	n/a	22
247.4092	0.0	253348	response	n/a	222
248.4189	0.2	254382	stimulus	n/a	21
248.7773	0.0	254749	response	n/a	221
249.9346	0.2	255934	stimulus	n/a	22
250.4492	0.0	256461	response	n/a	222
251.4844	0.2	257521	stimulus	n/a	21
251.8096	0.0	257854	response	n/a	221
253.0176	0.2	259091	stimulus	n/a	22
253.3447	0.0	259426	response	n/a	222
254.6162	0.2	260728	stimulus	n/a	21
255.0654	0.0	261188	response	n/a	121
256.2158	0.2	262366	stimulus	n/a	12
256.8008	0.0	262965	response	n/a	212
257.6650	0.2	263850	stimulus	n/a	11
258.0811	0.0	264276	response	n/a	111
259.0986	0.2	265318	stimulus	n/a	21
259.5127	0.0	265742	response	n/a	121
260.6309	0.2	266887	stimulus	n/a	22
261.0166	0.0	267282	response	n/a	222
262.1309	0.2	268423	stimulus	n/a	21
262.6172	0.0	268921	response	n/a	121
263.6465	0.2	269975	stimulus	n/a	11
264.0645	0.0	270403	response	n/a	111
265.2129	0.2	271579	stimulus	n/a	21
265.7051	0.0	272083	response	n/a	221
266.7793	0.2	273183	stimulus	n/a	21
267.2891	0.0	273705	response	n/a	121
268.2119	0.2	274650	stimulus	n/a	11
268.5684	0.0	275015	response	n/a	111
269.7773	0.2	276253	stimulus	n/a	22
270.0889	0.0	276572	response	n/a	122
271.3438	0.2	277857	stimulus	n/a	21
271.7686	0.0	278292	response	n/a	121
272.9434	0.2	279495	stimulus	n/a	22
273.3691	0.0	279931	response	n/a	222
274.5430	0.2	281133	stimulus	n/a	21
274.7930	0.0	281389	response	n/a	121
276.0254	0.2	282651	stimulus	n/a	12
276.4004	0.0	283035	response	n/a	212
277.5254	0.2	284187	stimulus	n/a	12
277.8887	0.0	284559	response	n/a	212
278.9414	0.2	285637	stimulus	n/a	22
279.3848	0.0	286091	response	n/a	222
280.3740	0.2	287104	stimulus	n/a	11
280.7363	0.0	287475	response	n/a	111
281.8730	0.2	288639	stimulus	n/a	11
282.1846	0.0	288958	response	n/a	111
283.4561	0.2	290260	stimulus	n/a	21
283.8320	0.0	290645	response	n/a	221
285.0059	0.2	291847	stimulus	n/a	12
285.3447	0.0	292194	response	n/a	212
286.5547	0.2	293433	stimulus	n/a	11
286.9766	0.0	293865	response	n/a	111
288.0049	0.2	294918	stimulus	n/a	12
288.4082	0.0	295331	response	n/a	212
289.6045	0.2	296556	stimulus	n/a	12
289.9521	0.0	296912	response	n/a	212
291.1367	0.2	298125	stimulus	n/a	11
291.5361	0.0	298534	response	n/a	111
292.5527	0.2	299575	stimulus	n/a	12
292.9121	0.0	299943	response	n/a	212
294.0195	0.2	301077	stimulus	n/a	12
294.3525	0.0	301418	response	n/a	212
295.5518	0.2	302646	stimulus	n/a	11
295.8320	0.0	302933	response	n/a	111
297.0518	0.2	304182	stimulus	n/a	11
297.3281	0.0	304465	response	n/a	111
337.1699	0.2	345263	stimulus	n/a	22
337.6318	0.0	345736	response	n/a	222
338.5869	0.2	346714	stimulus	n/a	11
338.9277	0.0	347063	response	n/a	111
340.1689	0.2	348334	stimulus	n/a	12
340.4873	0.0	348660	response	n/a	212
341.6025	0.2	349802	stimulus	n/a	12
342.0068	0.0	350216	response	n/a	212
343.0684	0.2	351303	stimulus	n/a	12
343.4395	0.0	351683	response	n/a	212
344.6182	0.2	352890	stimulus	n/a	21
344.9912	0.0	353272	response	n/a	121
346.0674	0.2	354374	stimulus	n/a	21
346.4873	0.0	354804	response	n/a	121
347.5664	0.2	355909	stimulus	n/a	11
347.8389	0.0	356188	response	n/a	111
349.0166	0.2	357394	stimulus	n/a	21
349.3027	0.0	357687	response	n/a	121
350.6152	0.2	359031	stimulus	n/a	21
351.0713	0.0	359498	response	n/a	121
352.1816	0.2	360635	stimulus	n/a	12
352.5273	0.0	360989	response	n/a	212
353.6982	0.2	362188	stimulus	n/a	11
353.9746	0.0	362471	response	n/a	111
355.2637	0.2	363791	stimulus	n/a	21
355.7031	0.0	364241	response	n/a	121
356.7637	0.2	365327	stimulus	n/a	21
357.1348	0.0	365707	response	n/a	121
358.2295	0.2	366828	stimulus	n/a	12
358.5586	0.0	367165	response	n/a	212
359.6787	0.2	368312	stimulus	n/a	21
360.0146	0.0	368656	response	n/a	221
361.1621	0.2	369831	stimulus	n/a	21
361.5586	0.0	370237	response	n/a	121
362.6611	0.2	371366	stimulus	n/a	22
363.0791	0.0	371794	response	n/a	222
364.1445	0.2	372885	stimulus	n/a	22
364.3506	0.0	373096	response	n/a	122
365.5938	0.2	374369	stimulus	n/a	22
366.0791	0.0	374866	response	n/a	222
367.0928	0.2	375904	stimulus	n/a	12
367.4629	0.0	376283	response	n/a	212
368.5596	0.2	377406	stimulus	n/a	22
369.0225	0.0	377880	response	n/a	222
370.0918	0.2	378975	stimulus	n/a	11
370.4463	0.0	379338	response	n/a	111
371.5576	0.2	380476	stimulus	n/a	11
371.9189	0.0	380846	response	n/a	111
373.0742	0.2	382029	stimulus	n/a	11
373.3906	0.0	382353	response	n/a	111
374.5732	0.2	383564	stimulus	n/a	12
374.8701	0.0	383868	response	n/a	112
376.1064	0.2	385134	stimulus	n/a	11
376.4863	0.0	385523	response	n/a	111
377.6895	0.2	386755	stimulus	n/a	22
378.0068	0.0	387080	response	n/a	122
379.1221	0.2	388222	stimulus	n/a	12
379.5029	0.0	388612	response	n/a	212
380.6211	0.2	389757	stimulus	n/a	21
381.0068	0.0	390152	response	n/a	121
382.0879	0.2	391259	stimulus	n/a	22
382.3906	0.0	391569	response	n/a	122
383.6035	0.2	392811	stimulus	n/a	22
383.9746	0.0	393191	response	n/a	222
385.0537	0.2	394296	stimulus	n/a	11
385.4219	0.0	394673	response	n/a	111
386.6357	0.2	395916	stimulus	n/a	12
386.9980	0.0	396287	response	n/a	212
388.1025	0.2	397418	stimulus	n/a	22
388.3984	0.0	397721	response	n/a	222
389.6846	0.2	399038	stimulus	n/a	22
390.0381	0.0	399400	response	n/a	122
391.1680	0.2	400557	stimulus	n/a	21
391.6143	0.0	401014	response	n/a	121
392.7168	0.2	402143	stimulus	n/a	11
393.1338	0.0	402570	response	n/a	111
394.1338	0.2	403594	stimulus	n/a	12
394.5098	0.0	403979	response	n/a	212
395.6494	0.2	405146	stimulus	n/a	11
395.9902	0.0	405495	response	n/a	111
423.9727	0.2	434149	stimulus	n/a	22
424.4453	0.0	434633	response	n/a	222
425.4219	0.2	435633	stimulus	n/a	21
425.8379	0.0	436059	response	n/a	121
426.9883	0.2	437237	stimulus	n/a	11
427.2939	0.0	437550	response	n/a	111
428.4541	0.2	438738	stimulus	n/a	11
428.7812	0.0	439073	response	n/a	111
429.9873	0.2	440308	stimulus	n/a	11
430.3018	0.0	440630	response	n/a	111
431.4365	0.2	441792	stimulus	n/a	22
431.7412	0.0	442104	response	n/a	122
432.8525	0.2	443242	stimulus	n/a	21
433.2129	0.0	443611	response	n/a	121
434.2861	0.2	444710	stimulus	n/a	22
434.7178	0.0	445152	response	n/a	222
435.7686	0.2	446228	stimulus	n/a	21
436.1328	0.0	446601	response	n/a	121
437.2178	0.2	447712	stimulus	n/a	22
437.6768	0.0	448182	response	n/a	222
438.6846	0.2	449214	stimulus	n/a	22
439.0049	0.0	449542	response	n/a	122
440.2666	0.2	450834	stimulus	n/a	11
440.6533	0.0	451230	response	n/a	111
441.7168	0.2	452319	stimulus	n/a	12
442.0615	0.0	452672	response	n/a	212
443.1992	0.2	453837	stimulus	n/a	21
443.5488	0.0	454195	response	n/a	221
444.7324	0.2	455407	stimulus	n/a	11
445.0928	0.0	455776	response	n/a	111
446.1650	0.2	456874	stimulus	n/a	11
446.5410	0.0	457259	response	n/a	111
447.7305	0.2	458477	stimulus	n/a	22
448.1172	0.0	458873	response	n/a	122
449.2637	0.2	460047	stimulus	n/a	11
449.6133	0.0	460405	response	n/a	111
450.8633	0.2	461685	stimulus	n/a	12
451.1807	0.0	462010	response	n/a	212
452.2793	0.2	463135	stimulus	n/a	21
452.5645	0.0	463427	response	n/a	221
453.7783	0.2	464670	stimulus	n/a	21
454.2451	0.0	465148	response	n/a	121
455.2783	0.2	466206	stimulus	n/a	12
455.6611	0.0	466598	response	n/a	212
456.8105	0.2	467775	stimulus	n/a	12
457.2207	0.0	468195	response	n/a	212
458.2607	0.2	469260	stimulus	n/a	11
458.6289	0.0	469637	response	n/a	111
459.7764	0.2	470812	stimulus	n/a	22
460.1885	0.0	471234	response	n/a	222
461.2432	0.2	472314	stimulus	n/a	12
461.6445	0.0	472725	response	n/a	212
462.6924	0.2	473798	stimulus	n/a	12
463.1650	0.0	474282	response	n/a	212
464.1914	0.2	475333	stimulus	n/a	21
464.5967	0.0	475748	response	n/a	121
465.7910	0.2	476971	stimulus	n/a	21
466.1729	0.0	477362	response	n/a	221
467.2568	0.2	478472	stimulus	n/a	12
467.6445	0.0	478869	response	n/a	212
468.7734	0.2	480025	stimulus	n/a	11
469.1650	0.0	480426	response	n/a	111
470.2725	0.2	481560	stimulus	n/a	11
470.7402	0.0	482039	response	n/a	111
471.6895	0.2	483011	stimulus	n/a	12
472.1328	0.0	483465	response	n/a	212
473.2217	0.2	484580	stimulus	n/a	12
473.5967	0.0	484964	response	n/a	212
474.6211	0.2	486013	stimulus	n/a	22
475.0762	0.0	486479	response	n/a	222
476.1543	0.2	487583	stimulus	n/a	12
476.4766	0.0	487913	response	n/a	212
477.7539	0.2	489221	stimulus	n/a	21
478.1084	0.0	489584	response	n/a	221
479.2031	0.2	490705	stimulus	n/a	22
479.6201	0.0	491132	response	n/a	222
480.6191	0.2	492155	stimulus	n/a	21
481.1719	0.0	492721	response	n/a	121
482.0684	0.2	493639	stimulus	n/a	22
482.6123	0.0	494196	response	n/a	222
518.9717	0.2	531428	stimulus	n/a	11
519.4111	0.0	531878	response	n/a	111
520.5215	0.2	533015	stimulus	n/a	21
521.0039	0.0	533509	response	n/a	121
522.1211	0.2	534653	stimulus	n/a	21
522.4912	0.0	535032	response	n/a	221
523.5869	0.2	536154	stimulus	n/a	12
523.8994	0.0	536474	response	n/a	212
525.0195	0.2	537621	stimulus	n/a	12
525.4678	0.0	538080	response	n/a	212
526.4365	0.2	539072	stimulus	n/a	22
526.8838	0.0	539530	response	n/a	222
527.8691	0.2	540539	stimulus	n/a	22
528.2031	0.0	540881	response	n/a	222
529.4014	0.2	542108	stimulus	n/a	11
529.7793	0.0	542495	response	n/a	111
530.8848	0.2	543627	stimulus	n/a	12
531.2832	0.0	544035	response	n/a	212
532.4502	0.2	545230	stimulus	n/a	11
532.8037	0.0	545592	response	n/a	111
534.0000	0.2	546817	stimulus	n/a	21
534.5234	0.0	547353	response	n/a	121
535.5830	0.2	548438	stimulus	n/a	22
535.9229	0.0	548786	response	n/a	122
537.0654	0.2	549956	stimulus	n/a	21
537.4834	0.0	550384	response	n/a	121
538.6318	0.2	551560	stimulus	n/a	21
539.0430	0.0	551981	response	n/a	221
540.0645	0.2	553027	stimulus	n/a	21
540.3555	0.0	553325	response	n/a	221
541.5469	0.2	554545	stimulus	n/a	22
541.9395	0.0	554947	response	n/a	222
543.0303	0.2	556064	stimulus	n/a	11
543.5068	0.0	556552	response	n/a	211
544.5293	0.2	557599	stimulus	n/a	11
544.9951	0.0	558076	response	n/a	111
546.0791	0.2	559186	stimulus	n/a	12
546.4746	0.0	559591	response	n/a	212
547.5781	0.2	560721	stimulus	n/a	21
548.2432	0.0	561402	response	n/a	121
549.1777	0.2	562359	stimulus	n/a	12
549.5791	0.0	562770	response	n/a	212
550.6943	0.2	563912	stimulus	n/a	22
551.1553	0.0	564384	response	n/a	222
552.1104	0.2	565362	stimulus	n/a	22
552.6025	0.0	565866	response	n/a	222
553.6934	0.2	566983	stimulus	n/a	12
554.0508	0.0	567349	response	n/a	212
555.1592	0.2	568484	stimulus	n/a	12
555.4990	0.0	568832	response	n/a	212
556.7422	0.2	570105	stimulus	n/a	22
557.1865	0.0	570560	response	n/a	222
558.2412	0.2	571640	stimulus	n/a	12
558.6982	0.0	572108	response	n/a	212
559.7246	0.2	573159	stimulus	n/a	11
560.2910	0.0	573739	response	n/a	211
561.1904	0.2	574660	stimulus	n/a	12
561.5869	0.0	575066	response	n/a	212
562.6396	0.2	576144	stimulus	n/a	21
563.2666	0.0	576786	response	n/a	121
564.2227	0.2	577765	stimulus	n/a	11
564.7861	0.0	578342	response	n/a	111
565.6553	0.2	579232	stimulus	n/a	11
566.0508	0.0	579637	response	n/a	111
567.1045	0.2	580716	stimulus	n/a	12
567.6982	0.0	581324	response	n/a	212
568.5381	0.2	582184	stimulus	n/a	21
569.2100	0.0	582872	response	n/a	121
569.9873	0.2	583668	stimulus	n/a	22
570.4580	0.0	584150	response	n/a	222
571.5371	0.2	585255	stimulus	n/a	21
572.0186	0.0	585748	response	n/a	121
573.1191	0.2	586875	stimulus	n/a	11
573.6582	0.0	587427	response	n/a	111
574.6855	0.2	588479	stimulus	n/a	11
575.1143	0.0	588918	response	n/a	211
576.2686	0.2	590100	stimulus	n/a	22
576.7139	0.0	590556	response	n/a	222
577.7842	0.2	591652	stimulus	n/a	22
578.2266	0.0	592105	response	n/a	222
606.9902	0.2	621559	stimulus	n/a	22
607.4258	0.0	622005	response	n/a	222
608.5732	0.2	623180	stimulus	n/a	12
609.0576	0.0	623676	response	n/a	212
610.1064	0.2	624750	stimulus	n/a	12
610.4658	0.0	625118	response	n/a	212
611.6719	0.2	626353	stimulus	n/a	11
612.0732	0.0	626764	response	n/a	111
613.2549	0.2	627974	stimulus	n/a	12
613.6973	0.0	628427	response	n/a	212
614.7383	0.2	629493	stimulus	n/a	22
615.1934	0.0	629959	response	n/a	222
616.1709	0.2	630960	stimulus	n/a	21
616.5771	0.0	631376	response	n/a	121
617.7197	0.2	632546	stimulus	n/a	11
618.0576	0.0	632892	response	n/a	111
619.3193	0.2	634184	stimulus	n/a	22
619.7695	0.0	634645	response	n/a	222
620.8691	0.2	635771	stimulus	n/a	11
621.2490	0.0	636160	response	n/a	111
622.2686	0.2	637204	stimulus	n/a	11
622.5938	0.0	637537	response	n/a	111
623.6680	0.2	638637	stimulus	n/a	21
624.0576	0.0	639036	response	n/a	121
625.2178	0.2	640224	stimulus	n/a	12
625.5850	0.0	640600	response	n/a	212
626.7500	0.2	641793	stimulus	n/a	21
627.0488	0.0	642099	response	n/a	221
628.1826	0.2	643260	stimulus	n/a	11
628.5371	0.0	643623	response	n/a	111
629.6660	0.2	644779	stimulus	n/a	12
629.9531	0.0	645073	response	n/a	112
631.0820	0.2	646229	stimulus	n/a	21
631.3770	0.0	646531	response	n/a	221
632.5312	0.2	647713	stimulus	n/a	12
632.8574	0.0	648047	response	n/a	212
633.9639	0.2	649180	stimulus	n/a	11
634.3613	0.0	649587	response	n/a	111
635.5635	0.2	650818	stimulus	n/a	22
635.8730	0.0	651135	response	n/a	122
637.0469	0.2	652337	stimulus	n/a	12
637.3926	0.0	652691	response	n/a	212
638.4795	0.2	653804	stimulus	n/a	22
638.8086	0.0	654141	response	n/a	222
639.9951	0.2	655356	stimulus	n/a	12
640.3691	0.0	655739	response	n/a	212
641.5781	0.2	656977	stimulus	n/a	22
642.0244	0.0	657434	response	n/a	122
643.0615	0.2	658496	stimulus	n/a	11
643.6328	0.0	659081	response	n/a	111
644.5273	0.2	659997	stimulus	n/a	11
644.8965	0.0	660375	response	n/a	111
645.9434	0.2	661447	stimulus	n/a	21
646.3926	0.0	661907	response	n/a	121
647.4092	0.2	662948	stimulus	n/a	22
647.8252	0.0	663374	response	n/a	222
648.9424	0.2	664518	stimulus	n/a	12
649.2646	0.0	664848	response	n/a	212
650.4248	0.2	666036	stimulus	n/a	11
650.8086	0.0	666429	response	n/a	111
651.9082	0.2	667555	stimulus	n/a	22
652.2090	0.0	667863	response	n/a	222
653.4238	0.2	669107	stimulus	n/a	22
653.9043	0.0	669599	response	n/a	222
654.9238	0.2	670643	stimulus	n/a	21
655.2803	0.0	671008	response	n/a	221
656.4561	0.2	672212	stimulus	n/a	22
656.7441	0.0	672507	response	n/a	222
657.8887	0.2	673679	stimulus	n/a	21
658.3525	0.0	674154	response	n/a	121
659.3057	0.2	675130	stimulus	n/a	21
659.7686	0.0	675604	response	n/a	121
660.8379	0.2	676699	stimulus	n/a	11
661.3125	0.0	677185	response	n/a	111
662.3037	0.2	678200	stimulus	n/a	21
662.6406	0.0	678545	response	n/a	221
663.8867	0.2	679821	stimulus	n/a	21
664.2002	0.0	680142	response	n/a	221
665.3535	0.2	681323	stimulus	n/a	12
665.7041	0.0	681682	response	n/a	212
687.9121	0.2	704423	stimulus	n/a	22
688.3682	0.0	704890	response	n/a	222
689.4941	0.2	706043	stimulus	n/a	21
689.9277	0.0	706487	response	n/a	121
691.0938	0.2	707681	stimulus	n/a	21
691.5674	0.0	708166	response	n/a	121
692.6768	0.2	709302	stimulus	n/a	21
693.1035	0.0	709739	response	n/a	121
694.1426	0.2	710803	stimulus	n/a	22
694.5996	0.0	711271	response	n/a	222
695.5420	0.2	712236	stimulus	n/a	12
695.9521	0.0	712656	response	n/a	212
697.0254	0.2	713755	stimulus	n/a	21
697.4639	0.0	714204	response	n/a	121
698.4912	0.2	715256	stimulus	n/a	11
698.8076	0.0	715580	response	n/a	111
699.9238	0.2	716723	stimulus	n/a	11
700.2715	0.0	717079	response	n/a	111
701.4570	0.2	718293	stimulus	n/a	22
701.8076	0.0	718652	response	n/a	122
703.0400	0.2	719914	stimulus	n/a	12
703.4795	0.0	720364	response	n/a	212
704.5557	0.2	721466	stimulus	n/a	21
705.0557	0.0	721978	response	n/a	121
705.9883	0.2	722933	stimulus	n/a	11
706.5195	0.0	723477	response	n/a	111
707.5215	0.2	724503	stimulus	n/a	11
708.0479	0.0	725042	response	n/a	111
709.0039	0.2	726021	stimulus	n/a	11
709.3916	0.0	726418	response	n/a	111
710.5869	0.2	727642	stimulus	n/a	11
710.9434	0.0	728007	response	n/a	111
712.1201	0.2	729212	stimulus	n/a	21
712.7910	0.0	729899	response	n/a	121
713.6025	0.2	730730	stimulus	n/a	12
714.0957	0.0	731235	response	n/a	212
715.1182	0.2	732282	stimulus	n/a	22
715.5273	0.0	732701	response	n/a	222
716.5684	0.2	733767	stimulus	n/a	11
716.9678	0.0	734176	response	n/a	111
718.0674	0.2	735302	stimulus	n/a	21
718.4795	0.0	735724	response	n/a	221
719.5674	0.2	736838	stimulus	n/a	22
719.8955	0.0	737174	response	n/a	122
721.0830	0.2	738390	stimulus	n/a	11
721.5674	0.0	738886	response	n/a	111
722.5664	0.2	739909	stimulus	n/a	12
722.9590	0.0	740311	response	n/a	212
724.1484	0.2	741529	stimulus	n/a	12
724.5752	0.0	741966	response	n/a	212
725.6816	0.2	743099	stimulus	n/a	12
726.0869	0.0	743514	response	n/a	212
727.2480	0.2	744703	stimulus	n/a	22
727.6631	0.0	745128	response	n/a	122
728.7637	0.2	746255	stimulus	n/a	21
729.3350	0.0	746840	response	n/a	121
730.2129	0.2	747739	stimulus	n/a	21
730.7754	0.0	748315	response	n/a	121
731.6299	0.2	749190	stimulus	n/a	22
732.0146	0.0	749584	response	n/a	122
733.0957	0.2	750691	stimulus	n/a	22
733.3906	0.0	750993	response	n/a	122
734.5449	0.2	752175	stimulus	n/a	12
734.8633	0.0	752501	response	n/a	212
736.0947	0.2	753762	stimulus	n/a	12
736.4629	0.0	754139	response	n/a	212
737.5938	0.2	755297	stimulus	n/a	21
737.9668	0.0	755679	response	n/a	221
739.0098	0.2	756747	stimulus	n/a	11
739.5029	0.0	757252	response	n/a	111
740.5098	0.2	758283	stimulus	n/a	22
740.9746	0.0	758759	response	n/a	222
742.0928	0.2	759904	stimulus	n/a	11
742.4551	0.0	760275	response	n/a	111
743.6748	0.2	761524	stimulus	n/a	12
744.1504	0.0	762011	response	n/a	212
745.1250	0.2	763009	stimulus	n/a	12
745.4951	0.0	763388	response	n/a	212
746.6406	0.2	764561	stimulus	n/a	22
746.9346	0.0	764862	response	n/a	222
768.9824	0.2	787439	stimulus	n/a	12
769.3984	0.0	787865	response	n/a	212
770.4658	0.2	788958	stimulus	n/a	21
770.9502	0.0	789454	response	n/a	121
771.9316	0.2	790459	stimulus	n/a	11
772.3184	0.0	790855	response	n/a	111
773.3477	0.2	791909	stimulus	n/a	22
