onset	duration	sample	trial_type	stim_file	value
117.1660	0.2	119979	stimulus	n/a	212
117.6689	0.0	120494	response	n/a	201
118.8486	0.2	121702	stimulus	n/a	112
119.9658	0.2	122846	stimulus	n/a	212
120.5566	0.0	123451	response	n/a	201
121.6816	0.2	124603	stimulus	n/a	122
122.9805	0.2	125933	stimulus	n/a	222
123.6689	0.0	126638	response	n/a	201
124.6133	0.2	127605	stimulus	n/a	122
125.7471	0.2	128766	stimulus	n/a	222
126.5166	0.0	129554	response	n/a	201
127.4629	0.2	130523	stimulus	n/a	112
128.7285	0.2	131819	stimulus	n/a	212
129.0928	0.0	132192	response	n/a	201
130.5283	0.2	133662	stimulus	n/a	122
131.6611	0.2	134822	stimulus	n/a	222
132.2607	0.0	135436	response	n/a	201
133.4443	0.2	136648	stimulus	n/a	112
134.5771	0.2	137808	stimulus	n/a	212
135.2686	0.0	138516	response	n/a	201
136.3262	0.2	139599	stimulus	n/a	112
137.4922	0.2	140793	stimulus	n/a	212
138.2285	0.0	141547	response	n/a	201
139.1748	0.2	142516	stimulus	n/a	122
140.4082	0.2	143779	stimulus	n/a	222
141.2119	0.0	144602	response	n/a	201
142.0410	0.2	145451	stimulus	n/a	112
143.2900	0.2	146730	stimulus	n/a	212
144.0918	0.0	147551	response	n/a	201
145.0400	0.2	148522	stimulus	n/a	122
146.2725	0.2	149784	stimulus	n/a	222
146.9316	0.0	150459	response	n/a	201
147.9883	0.2	151541	stimulus	n/a	112
149.2051	0.2	152787	stimulus	n/a	212
150.0117	0.0	153613	response	n/a	201
150.8213	0.2	154442	stimulus	n/a	112
152.0371	0.2	155687	stimulus	n/a	212
153.0996	0.0	156775	response	n/a	201
153.6533	0.2	157342	stimulus	n/a	122
154.7695	0.2	158485	stimulus	n/a	222
155.5156	0.0	159249	response	n/a	201
156.5352	0.2	160293	stimulus	n/a	112
157.7354	0.2	161522	stimulus	n/a	212
158.1475	0.0	161944	response	n/a	201
159.3682	0.2	163194	stimulus	n/a	112
160.6504	0.2	164507	stimulus	n/a	212
161.0117	0.0	164877	response	n/a	201
162.3164	0.2	166213	stimulus	n/a	122
163.5830	0.2	167510	stimulus	n/a	222
164.3633	0.0	168309	response	n/a	201
165.3486	0.2	169318	stimulus	n/a	122
166.5986	0.2	170598	stimulus	n/a	222
167.1475	0.0	171160	response	n/a	202
168.3311	0.2	172372	stimulus	n/a	122
169.6143	0.2	173686	stimulus	n/a	222
170.7559	0.0	174855	response	n/a	201
211.0332	0.2	216099	stimulus	n/a	122
212.2324	0.2	217327	stimulus	n/a	222
213.0508	0.0	218165	response	n/a	201
213.9814	0.2	219118	stimulus	n/a	122
215.2314	0.2	220398	stimulus	n/a	222
215.8984	0.0	221081	response	n/a	201
217.0137	0.2	222223	stimulus	n/a	112
218.1641	0.2	223401	stimulus	n/a	212
218.5303	0.0	223776	response	n/a	201
219.8301	0.2	225107	stimulus	n/a	112
220.9297	0.2	226233	stimulus	n/a	212
221.6025	0.0	226922	response	n/a	201
222.5615	0.2	227904	stimulus	n/a	122
223.7617	0.2	229133	stimulus	n/a	222
224.5146	0.0	229904	response	n/a	201
225.5439	0.2	230958	stimulus	n/a	122
226.6768	0.2	232118	stimulus	n/a	222
227.3066	0.0	232763	response	n/a	201
228.4766	0.2	233961	stimulus	n/a	122
229.6094	0.2	235121	stimulus	n/a	222
230.3301	0.0	235859	response	n/a	201
231.3584	0.2	236912	stimulus	n/a	112
232.5752	0.2	238158	stimulus	n/a	212
233.2344	0.0	238833	response	n/a	201
234.3408	0.2	239966	stimulus	n/a	122
235.5742	0.2	241229	stimulus	n/a	222
236.3066	0.0	241979	response	n/a	201
237.1738	0.2	242867	stimulus	n/a	112
238.3066	0.2	244027	stimulus	n/a	212
239.0498	0.0	244788	response	n/a	201
239.9727	0.2	245733	stimulus	n/a	112
241.1719	0.2	246961	stimulus	n/a	212
241.9697	0.0	247778	response	n/a	201
242.8545	0.2	248684	stimulus	n/a	122
244.0381	0.2	249896	stimulus	n/a	222
244.6904	0.0	250564	response	n/a	201
245.6875	0.2	251585	stimulus	n/a	122
246.9365	0.2	252864	stimulus	n/a	222
247.7139	0.0	253660	response	n/a	201
248.5527	0.2	254519	stimulus	n/a	122
249.7354	0.2	255730	stimulus	n/a	222
250.6338	0.0	256650	response	n/a	201
251.5186	0.2	257556	stimulus	n/a	122
252.6846	0.2	258750	stimulus	n/a	222
253.8818	0.0	259976	response	n/a	201
254.4170	0.2	260524	stimulus	n/a	122
255.6172	0.2	261753	stimulus	n/a	222
256.4014	0.0	262556	response	n/a	201
257.3994	0.2	263578	stimulus	n/a	122
258.6826	0.2	264892	stimulus	n/a	222
259.5859	0.0	265817	response	n/a	201
260.4482	0.2	266700	stimulus	n/a	112
261.6484	0.2	267929	stimulus	n/a	212
262.5215	0.0	268823	response	n/a	201
263.3145	0.2	269635	stimulus	n/a	122
264.6133	0.2	270965	stimulus	n/a	222
265.2734	0.0	271641	response	n/a	201
266.2295	0.2	272620	stimulus	n/a	122
267.4961	0.2	273917	stimulus	n/a	222
268.3457	0.0	274787	response	n/a	201
326.4746	0.2	334311	stimulus	n/a	121
327.6240	0.2	335488	stimulus	n/a	221
328.3760	0.0	336258	response	n/a	201
329.2900	0.2	337194	stimulus	n/a	111
330.4072	0.2	338338	stimulus	n/a	211
331.0400	0.0	338986	response	n/a	201
332.0059	0.2	339975	stimulus	n/a	121
333.2227	0.2	341221	stimulus	n/a	221
333.7598	0.0	341771	response	n/a	201
334.8887	0.2	342927	stimulus	n/a	111
336.1543	0.2	344223	stimulus	n/a	211
336.8643	0.0	344950	response	n/a	201
337.9375	0.2	346049	stimulus	n/a	121
339.0371	0.2	347175	stimulus	n/a	221
339.7520	0.0	347907	response	n/a	201
340.8193	0.2	349000	stimulus	n/a	121
342.0195	0.2	350229	stimulus	n/a	221
342.8643	0.0	351094	response	n/a	201
343.7852	0.2	352037	stimulus	n/a	111
344.9014	0.2	353180	stimulus	n/a	211
345.3516	0.0	353641	response	n/a	201
346.5176	0.2	354835	stimulus	n/a	121
347.8174	0.2	356166	stimulus	n/a	221
348.5674	0.0	356934	response	n/a	201
349.5498	0.2	357940	stimulus	n/a	111
350.7832	0.2	359203	stimulus	n/a	211
351.5840	0.0	360023	response	n/a	201
352.5654	0.2	361028	stimulus	n/a	111
353.7314	0.2	362222	stimulus	n/a	211
354.1680	0.0	362669	response	n/a	201
355.5312	0.2	364065	stimulus	n/a	111
356.7637	0.2	365327	stimulus	n/a	211
357.4473	0.0	366027	response	n/a	201
358.3799	0.2	366982	stimulus	n/a	111
359.6631	0.2	368296	stimulus	n/a	211
360.0000	0.0	368641	response	n/a	201
361.3623	0.2	370036	stimulus	n/a	121
362.6123	0.2	371316	stimulus	n/a	221
363.2559	0.0	371975	response	n/a	201
364.3447	0.2	373090	stimulus	n/a	111
365.4941	0.2	374267	stimulus	n/a	211
366.2314	0.0	375022	response	n/a	202
367.2773	0.2	376093	stimulus	n/a	111
368.5596	0.2	377406	stimulus	n/a	211
368.8789	0.0	377733	response	n/a	201
370.3428	0.2	379232	stimulus	n/a	111
371.6250	0.2	380545	stimulus	n/a	211
372.0156	0.0	380945	response	n/a	201
373.3086	0.2	382269	stimulus	n/a	121
374.4746	0.2	383463	stimulus	n/a	221
375.2871	0.0	384295	response	n/a	201
376.1074	0.2	385135	stimulus	n/a	121
377.2402	0.2	386295	stimulus	n/a	221
378.0635	0.0	387138	response	n/a	201
379.0059	0.2	388103	stimulus	n/a	111
380.2891	0.2	389417	stimulus	n/a	211
380.8867	0.0	390029	response	n/a	201
381.9551	0.2	391123	stimulus	n/a	121
383.0713	0.2	392266	stimulus	n/a	221
411.7100	0.0	421592	response	n/a	202
420.4746	0.2	430567	stimulus	n/a	121
421.7246	0.2	431847	stimulus	n/a	221
422.4541	0.0	432594	response	n/a	201
423.4570	0.2	433621	stimulus	n/a	111
424.7061	0.2	434900	stimulus	n/a	211
424.9902	0.0	435191	response	n/a	201
426.4229	0.2	436658	stimulus	n/a	121
427.5723	0.2	437835	stimulus	n/a	221
428.1338	0.0	438410	response	n/a	201
429.2217	0.2	439524	stimulus	n/a	121
430.4873	0.2	440820	stimulus	n/a	221
431.3340	0.0	441687	response	n/a	201
432.2705	0.2	442646	stimulus	n/a	111
433.5537	0.2	443960	stimulus	n/a	211
434.0781	0.0	444497	response	n/a	201
435.2529	0.2	445700	stimulus	n/a	111
436.4854	0.2	446962	stimulus	n/a	211
437.2617	0.0	447757	response	n/a	201
438.1182	0.2	448634	stimulus	n/a	111
439.3174	0.2	449862	stimulus	n/a	211
440.4863	0.0	451059	response	n/a	201
441.0840	0.2	451671	stimulus	n/a	111
442.2500	0.2	452865	stimulus	n/a	211
443.0615	0.0	453696	response	n/a	201
443.9492	0.2	454605	stimulus	n/a	121
445.2490	0.2	455936	stimulus	n/a	221
446.3818	0.0	457096	response	n/a	201
446.8984	0.2	457625	stimulus	n/a	111
448.1816	0.2	458939	stimulus	n/a	211
449.2461	0.0	460029	response	n/a	201
449.9805	0.2	460781	stimulus	n/a	121
451.2139	0.2	462044	stimulus	n/a	221
452.5332	0.0	463395	response	n/a	202
452.8633	0.2	463733	stimulus	n/a	121
454.0957	0.2	464995	stimulus	n/a	221
455.0137	0.0	465935	response	n/a	201
455.8291	0.2	466770	stimulus	n/a	121
456.9951	0.2	467964	stimulus	n/a	221
457.7256	0.0	468712	response	n/a	201
458.6777	0.2	469687	stimulus	n/a	111
459.8936	0.2	470932	stimulus	n/a	211
460.4775	0.0	471530	response	n/a	201
461.5596	0.2	472638	stimulus	n/a	111
462.7764	0.2	473884	stimulus	n/a	211
463.3418	0.0	474463	response	n/a	201
464.4922	0.2	475641	stimulus	n/a	121
465.7588	0.2	476938	stimulus	n/a	221
466.5732	0.0	477772	response	n/a	201
467.3916	0.2	478610	stimulus	n/a	121
468.5078	0.2	479753	stimulus	n/a	221
469.3096	0.0	480574	response	n/a	201
470.1738	0.2	481459	stimulus	n/a	121
471.3066	0.2	482619	stimulus	n/a	221
471.6855	0.0	483007	response	n/a	202
472.9561	0.2	484308	stimulus	n/a	111
474.1387	0.2	485519	stimulus	n/a	211
475.0127	0.0	486414	response	n/a	201
475.8711	0.2	487293	stimulus	n/a	111
477.1211	0.2	488573	stimulus	n/a	211
478.0127	0.0	489486	response	n/a	201
510.6260	0.2	522882	stimulus	n/a	111
511.8750	0.2	524161	stimulus	n/a	211
512.5000	0.0	524801	response	n/a	201
513.6748	0.2	526004	stimulus	n/a	121
514.9746	0.2	527335	stimulus	n/a	221
515.5879	0.0	527963	response	n/a	201
516.6064	0.2	529006	stimulus	n/a	111
517.7900	0.2	530218	stimulus	n/a	211
518.1719	0.0	530609	response	n/a	201
519.4893	0.2	531958	stimulus	n/a	121
520.6719	0.2	533169	stimulus	n/a	221
521.2920	0.0	533804	response	n/a	201
522.4385	0.2	534978	stimulus	n/a	121
523.5713	0.2	536138	stimulus	n/a	221
524.2920	0.0	536876	response	n/a	201
525.3369	0.2	537946	stimulus	n/a	121
526.6035	0.2	539243	stimulus	n/a	221
527.5645	0.0	540227	response	n/a	201
528.3525	0.2	541034	stimulus	n/a	121
529.4854	0.2	542194	stimulus	n/a	221
530.6836	0.0	543421	response	n/a	201
531.1680	0.2	543917	stimulus	n/a	121
532.2676	0.2	545043	stimulus	n/a	221
533.1162	0.0	545912	response	n/a	201
534.0342	0.2	546852	stimulus	n/a	111
535.2334	0.2	548080	stimulus	n/a	211
535.6836	0.0	548541	response	n/a	201
536.8662	0.2	549752	stimulus	n/a	111
537.9990	0.2	550912	stimulus	n/a	211
538.6201	0.0	551548	response	n/a	201
539.6318	0.2	552584	stimulus	n/a	111
540.7646	0.2	553744	stimulus	n/a	211
541.2041	0.0	554194	response	n/a	201
542.4814	0.2	555502	stimulus	n/a	121
543.6475	0.2	556696	stimulus	n/a	221
545.4463	0.2	558538	stimulus	n/a	121
546.7129	0.2	559835	stimulus	n/a	221
547.7236	0.0	560870	response	n/a	201
548.3955	0.2	561558	stimulus	n/a	111
549.5449	0.2	562735	stimulus	n/a	211
550.6035	0.0	563819	response	n/a	201
551.2441	0.2	564475	stimulus	n/a	111
552.4443	0.2	565704	stimulus	n/a	211
552.9717	0.0	566244	response	n/a	201
554.0439	0.2	567342	stimulus	n/a	111
555.2266	0.2	568553	stimulus	n/a	211
556.3877	0.0	569742	response	n/a	201
556.9424	0.2	570310	stimulus	n/a	111
558.1250	0.2	571521	stimulus	n/a	211
558.6035	0.0	572011	response	n/a	201
559.8584	0.2	573296	stimulus	n/a	121
561.0908	0.2	574558	stimulus	n/a	221
561.2432	0.0	574714	response	n/a	202
562.8574	0.2	576367	stimulus	n/a	121
564.0898	0.2	577629	stimulus	n/a	221
564.6035	0.0	578155	response	n/a	202
565.7061	0.2	579284	stimulus	n/a	121
566.9893	0.2	580598	stimulus	n/a	221
567.6514	0.0	581276	response	n/a	201
