onset	duration	sample	trial_type	stim_file	value
189.1689	0.0	193710	response	n/a	201
190.1807	0.2	194746	stimulus	n/a	14
190.5850	0.0	195160	response	n/a	201
191.7305	0.2	196333	stimulus	n/a	15
192.1611	0.0	196774	response	n/a	201
193.2959	0.2	197936	stimulus	n/a	14
193.7295	0.0	198380	response	n/a	201
194.7959	0.2	199472	stimulus	n/a	14
195.0977	0.0	199781	response	n/a	201
196.3447	0.2	201058	stimulus	n/a	14
196.7852	0.0	201509	response	n/a	201
197.9443	0.2	202696	stimulus	n/a	12
198.7373	0.0	203508	response	n/a	201
199.4941	0.2	204283	stimulus	n/a	15
200.0889	0.0	204892	response	n/a	201
200.8936	0.2	205716	stimulus	n/a	14
201.3770	0.0	206211	response	n/a	201
202.3594	0.2	207217	stimulus	n/a	12
202.7852	0.0	207653	response	n/a	201
203.8594	0.2	208753	stimulus	n/a	14
204.1855	0.0	209087	response	n/a	201
205.4580	0.2	210390	stimulus	n/a	14
205.7773	0.0	210717	response	n/a	201
207.0244	0.2	211994	stimulus	n/a	12
207.3613	0.0	212339	response	n/a	201
208.5410	0.2	213547	stimulus	n/a	11
208.9209	0.0	213936	response	n/a	201
209.9570	0.2	214997	stimulus	n/a	15
210.3848	0.0	215435	response	n/a	201
211.4062	0.2	216481	stimulus	n/a	13
211.8330	0.0	216918	response	n/a	201
212.8721	0.2	217982	stimulus	n/a	11
213.2812	0.0	218401	response	n/a	201
214.3721	0.2	219518	stimulus	n/a	12
214.6729	0.0	219826	response	n/a	201
215.9385	0.2	221122	stimulus	n/a	15
216.3291	0.0	221522	response	n/a	201
217.4707	0.2	222691	stimulus	n/a	12
217.7930	0.0	223021	response	n/a	201
218.9365	0.2	224192	stimulus	n/a	13
219.2969	0.0	224561	response	n/a	201
220.4863	0.2	225779	stimulus	n/a	15
220.8008	0.0	226101	response	n/a	201
233.3984	0.2	239001	stimulus	n/a	53
233.8643	0.0	239478	response	n/a	201
234.9482	0.2	240588	stimulus	n/a	51
235.3203	0.0	240969	response	n/a	201
236.4971	0.2	242174	stimulus	n/a	54
236.8564	0.0	242542	response	n/a	201
238.0635	0.2	243778	stimulus	n/a	55
238.4404	0.0	244164	response	n/a	201
239.5127	0.2	245262	stimulus	n/a	51
240.1123	0.0	245876	response	n/a	201
241.0957	0.2	246883	stimulus	n/a	53
241.5283	0.0	247326	response	n/a	201
242.6787	0.2	248504	stimulus	n/a	54
243.0879	0.0	248923	response	n/a	201
244.1611	0.2	250022	stimulus	n/a	54
244.5283	0.0	250398	response	n/a	201
245.6943	0.2	251592	stimulus	n/a	54
245.9766	0.0	251881	response	n/a	201
247.2432	0.2	253178	stimulus	n/a	55
247.6006	0.0	253544	response	n/a	201
248.6592	0.2	254628	stimulus	n/a	52
248.9678	0.0	254944	response	n/a	201
250.0762	0.2	256079	stimulus	n/a	52
250.3838	0.0	256394	response	n/a	201
251.5254	0.2	257563	stimulus	n/a	53
251.7676	0.0	257811	response	n/a	201
253.0410	0.2	259115	stimulus	n/a	51
253.2637	0.0	259343	response	n/a	201
254.4580	0.2	260566	stimulus	n/a	53
254.7598	0.0	260875	response	n/a	201
255.9736	0.2	262118	stimulus	n/a	53
256.2959	0.0	262448	response	n/a	201
257.5234	0.2	263705	stimulus	n/a	51
257.7363	0.0	263923	response	n/a	201
258.9727	0.2	265189	stimulus	n/a	55
259.3281	0.0	265553	response	n/a	201
260.3887	0.2	266639	stimulus	n/a	55
260.8076	0.0	267068	response	n/a	201
261.9551	0.2	268243	stimulus	n/a	51
262.2715	0.0	268567	response	n/a	201
263.3545	0.2	269676	stimulus	n/a	55
263.7354	0.0	270066	response	n/a	201
264.9541	0.2	271314	stimulus	n/a	54
265.2881	0.0	271656	response	n/a	201
266.4033	0.2	272798	stimulus	n/a	53
266.7197	0.0	273122	response	n/a	201
267.9023	0.2	274333	stimulus	n/a	54
268.2080	0.0	274646	response	n/a	201
269.4189	0.2	275886	stimulus	n/a	52
269.6875	0.0	276161	response	n/a	201
270.8682	0.2	277370	stimulus	n/a	54
271.2236	0.0	277734	response	n/a	201
272.3184	0.2	278855	stimulus	n/a	54
272.5352	0.0	279077	response	n/a	201
273.7842	0.2	280356	stimulus	n/a	53
274.0713	0.0	280650	response	n/a	201
275.2168	0.2	281823	stimulus	n/a	55
275.6152	0.0	282231	response	n/a	201
276.6826	0.2	283324	stimulus	n/a	52
276.9834	0.0	283632	response	n/a	201
278.1328	0.2	284809	stimulus	n/a	53
278.5352	0.0	285221	response	n/a	201
279.5986	0.2	286310	stimulus	n/a	54
279.9834	0.0	286704	response	n/a	201
281.1143	0.2	287862	stimulus	n/a	55
281.4795	0.0	288236	response	n/a	201
282.6475	0.2	289432	stimulus	n/a	53
282.9512	0.0	289743	response	n/a	201
284.1475	0.2	290968	stimulus	n/a	52
284.6152	0.0	291447	response	n/a	201
285.7295	0.2	292588	stimulus	n/a	53
286.0391	0.0	292905	response	n/a	201
287.2793	0.2	294175	stimulus	n/a	52
287.5596	0.0	294462	response	n/a	201
288.6787	0.2	295608	stimulus	n/a	55
289.1592	0.0	296100	response	n/a	201
290.1611	0.2	297126	stimulus	n/a	52
290.5508	0.0	297525	response	n/a	201
291.6113	0.2	298611	stimulus	n/a	52
291.9756	0.0	298984	response	n/a	201
301.7578	0.2	309001	stimulus	n/a	34
302.2305	0.0	309485	response	n/a	201
303.3066	0.2	310587	stimulus	n/a	31
303.9268	0.0	311222	response	n/a	201
304.8564	0.2	312174	stimulus	n/a	33
305.2949	0.0	312623	response	n/a	201
306.4229	0.2	313778	stimulus	n/a	31
306.7988	0.0	314163	response	n/a	201
307.9053	0.2	315296	stimulus	n/a	31
308.2305	0.0	315629	response	n/a	201
309.3213	0.2	316746	stimulus	n/a	35
309.6465	0.0	317079	response	n/a	201
310.8877	0.2	318350	stimulus	n/a	32
311.3184	0.0	318791	response	n/a	201
312.3037	0.2	319800	stimulus	n/a	32
312.6230	0.0	320127	response	n/a	201
313.8193	0.2	321352	stimulus	n/a	32
314.0947	0.0	321634	response	n/a	201
315.3027	0.2	322871	stimulus	n/a	31
315.5508	0.0	323125	response	n/a	201
316.9023	0.2	324509	stimulus	n/a	35
317.2305	0.0	324845	response	n/a	201
318.4346	0.2	326078	stimulus	n/a	33
318.7344	0.0	326385	response	n/a	202
319.8838	0.2	327562	stimulus	n/a	31
320.2148	0.0	327901	response	n/a	201
321.3506	0.2	329064	stimulus	n/a	33
321.6221	0.0	329342	response	n/a	202
322.7666	0.2	330514	stimulus	n/a	34
323.1025	0.0	330858	response	n/a	201
324.2988	0.2	332083	stimulus	n/a	31
324.5908	0.0	332382	response	n/a	201
325.8154	0.2	333636	stimulus	n/a	31
326.1260	0.0	333954	response	n/a	201
327.2979	0.2	335154	stimulus	n/a	32
327.5664	0.0	335429	response	n/a	201
328.7812	0.2	336673	stimulus	n/a	35
329.0703	0.0	336969	response	n/a	201
330.2969	0.2	338225	stimulus	n/a	35
330.6221	0.0	338558	response	n/a	201
331.8467	0.2	339812	stimulus	n/a	35
332.1426	0.0	340115	response	n/a	201
333.3799	0.2	341382	stimulus	n/a	32
333.7021	0.0	341712	response	n/a	201
334.9619	0.2	343002	stimulus	n/a	31
335.3262	0.0	343375	response	n/a	201
336.4951	0.2	344572	stimulus	n/a	33
336.9023	0.0	344989	response	n/a	201
337.9609	0.2	346073	stimulus	n/a	32
338.3105	0.0	346431	response	n/a	201
339.5439	0.2	347694	stimulus	n/a	32
339.8457	0.0	348003	response	n/a	201
341.1270	0.2	349315	stimulus	n/a	33
341.4941	0.0	349691	response	n/a	201
342.5596	0.2	350782	stimulus	n/a	32
342.8945	0.0	351125	response	n/a	201
344.0586	0.2	352317	stimulus	n/a	33
344.3740	0.0	352640	response	n/a	201
345.5088	0.2	353802	stimulus	n/a	33
345.8145	0.0	354115	response	n/a	201
346.9414	0.2	355269	stimulus	n/a	32
347.3584	0.0	355696	response	n/a	201
348.5078	0.2	356873	stimulus	n/a	32
348.9336	0.0	357309	response	n/a	201
349.9238	0.2	358323	stimulus	n/a	34
350.3818	0.0	358792	response	n/a	201
351.4229	0.2	359858	stimulus	n/a	31
351.8457	0.0	360291	response	n/a	201
352.8721	0.2	361342	stimulus	n/a	32
353.3018	0.0	361782	response	n/a	201
354.4053	0.2	362912	stimulus	n/a	32
354.7656	0.0	363281	response	n/a	201
355.8545	0.2	364396	stimulus	n/a	33
356.2773	0.0	364829	response	n/a	201
357.3213	0.2	365898	stimulus	n/a	31
357.6699	0.0	366255	response	n/a	201
358.7539	0.2	367365	stimulus	n/a	31
359.0781	0.0	367697	response	n/a	201
360.2363	0.2	368883	stimulus	n/a	32
360.5498	0.0	369204	response	n/a	201
